step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
5405,100.000000,169.061614,-227.662576,-626.004619,1.983093,2.905758,2.130467,0.067186,22.000000
5406,100.000000,167.936669,-226.347809,-622.039263,0.437491,2.905758,2.130467,0.067185,22.000000
5407,100.000000,170.045269,-217.731168,-618.390893,0.145209,2.905758,2.130467,0.067186,22.000000
5408,100.000000,170.095549,-216.969448,-617.747643,0.204698,2.905758,2.130467,0.067175,22.000000
5409,100.000000,168.662282,-227.479580,-624.880720,-1.519677,2.905758,2.130467,0.067177,22.000000
5410,100.000000,169.314361,-227.486509,-626.424074,0.248908,2.905758,2.130467,0.067176,22.000000
5411,100.000000,170.453425,-228.191312,-629.812732,-1.192561,2.905758,2.130467,0.067177,22.000000
5412,100.000000,168.740056,-231.004212,-628.588601,-1.082077,2.905758,2.130467,0.067175,22.000000
5413,100.000000,165.041148,-228.327713,-617.196756,-0.800006,2.905758,2.130467,0.067176,22.000000
5414,100.000000,167.250698,-228.181808,-622.256982,-1.285943,2.905758,2.130467,0.067171,22.000000
5415,100.000000,164.987062,-234.929546,-623.671152,-0.920774,2.905758,2.130467,0.067171,22.000000
5416,100.000000,167.486338,-233.297005,-627.927393,-1.057032,2.905758,2.130467,0.067168,22.000000
5417,100.000000,171.156561,-227.157021,-630.435166,-1.883686,2.905758,2.130467,0.067169,22.000000
5418,100.000000,175.344651,-221.892769,-635.038869,-0.253847,2.905758,2.130467,0.067169,22.000000
5419,100.000000,177.299239,-226.353670,-644.105161,0.966430,2.905758,2.130467,0.067166,22.000000
5420,100.000000,177.951242,-224.189639,-643.477376,0.172192,2.905758,2.130467,0.067163,22.000000
5421,100.000000,179.459318,-223.087044,-645.928100,-0.671239,2.905758,2.130467,0.067158,22.000000
5422,100.000000,176.735662,-226.866447,-643.290040,0.019941,2.905758,2.130467,0.067169,22.000000
5423,100.000000,176.758333,-221.819766,-638.296777,0.460381,2.905758,2.130467,0.067170,22.000000
5424,100.000000,176.131372,-227.240412,-642.240181,-0.048957,2.905758,2.130467,0.067171,22.000000
5425,100.000000,177.645781,-225.661270,-644.229281,-0.133804,2.905758,2.130467,0.067167,22.000000
5426,100.000000,174.286659,-228.873252,-639.526518,0.350202,2.905758,2.130467,0.067168,22.000000
5427,100.000000,176.303506,-221.243185,-636.648534,-0.582989,2.905758,2.130467,0.067161,22.000000
5428,100.000000,179.119006,-218.808895,-640.848109,-3.033504,2.905758,2.130467,0.067163,22.000000
5429,100.000000,178.875291,-214.175616,-635.640590,-1.549941,2.905758,2.130467,0.067169,22.000000
5430,100.000000,179.401003,-214.373857,-637.077512,-0.522433,2.905758,2.130467,0.067168,22.000000
5431,100.000000,178.550273,-217.981569,-638.680740,-0.439825,2.905758,2.130467,0.067159,22.000000
5432,100.000000,176.167587,-226.172221,-641.257318,-0.102735,2.905758,2.130467,0.067160,22.000000
5433,100.000000,174.679416,-225.068681,-636.647357,-3.062579,2.905758,2.130467,0.067159,22.000000
5434,100.000000,178.130188,-222.602169,-642.311537,-2.259529,2.905758,2.130467,0.067157,22.000000
5435,100.000000,175.891307,-224.387635,-638.821764,-1.987969,2.905758,2.130467,0.067149,22.000000
5436,100.000000,173.807390,-221.782731,-631.306746,-0.497969,2.905758,2.130467,0.067158,22.000000
5437,100.000000,177.201911,-220.734020,-638.256187,0.827801,2.905758,2.130467,0.067163,22.000000
5438,100.000000,179.661989,-218.871735,-642.190323,0.011469,2.905758,2.130467,0.067156,22.000000
5439,100.000000,180.188715,-219.599337,-644.158995,-0.393850,2.905758,2.130467,0.067151,22.000000
5440,100.000000,177.837733,-222.485918,-641.506205,0.564043,2.905758,2.130467,0.067157,22.000000
5441,100.000000,177.080387,-221.155522,-638.391355,0.418275,2.905758,2.130467,0.067154,22.000000
5442,100.000000,176.604143,-229.835085,-645.948793,0.307438,2.905758,2.130467,0.067154,22.000000
5443,100.000000,174.455207,-234.475344,-645.525740,0.432154,2.905758,2.130467,0.067158,22.000000
5444,100.000000,175.305749,-233.790292,-646.844733,-0.249954,2.905758,2.130467,0.067153,23.000000
5445,100.000000,172.551405,-238.612764,-645.177434,0.246109,2.905758,2.130467,0.067152,23.000000
5446,100.000000,174.484591,-231.082969,-642.202600,0.813686,2.905758,2.130467,0.067156,23.000000
5447,100.000000,175.208695,-226.074293,-638.900055,0.342378,2.905758,2.130467,0.067151,23.000000
5448,100.000000,175.019841,-227.828723,-640.209507,0.454616,2.905758,2.130467,0.067150,23.000000
5449,100.000000,174.964447,-219.259779,-631.510044,1.890940,2.905758,2.130467,0.067149,23.000000
5450,100.000000,169.398002,-227.344824,-626.479462,0.337310,2.905758,2.130467,0.067151,23.000000
5451,100.000000,176.769223,-213.185594,-629.688263,1.132591,2.905758,2.130467,0.067152,23.000000
5452,100.000000,175.216833,-216.751122,-629.596060,0.705057,2.905758,2.130467,0.067150,23.000000
5453,100.000000,175.346102,-210.206165,-623.355684,-0.105714,2.905758,2.130467,0.067147,23.000000
5454,100.000000,178.683639,-203.595389,-624.608795,0.769854,2.905758,2.130467,0.067151,23.000000
5455,100.000000,174.441436,-214.155470,-625.173420,0.321974,2.905758,2.130467,0.067148,23.000000
5456,100.000000,175.390787,-211.720805,-624.975611,-0.422412,2.905758,2.130467,0.067141,23.000000
5457,100.000000,174.694968,-219.432658,-631.047981,0.167003,2.905758,2.130467,0.067145,23.000000
5458,100.000000,175.148029,-215.758209,-628.441030,-1.571754,2.905758,2.130467,0.067146,23.000000
5459,100.000000,177.262629,-211.726159,-629.391390,-2.075577,2.905758,2.130467,0.067143,23.000000
5460,100.000000,176.667914,-213.716648,-629.980612,-1.100018,2.905758,2.130467,0.067142,23.000000
5461,100.000000,176.689760,-214.703864,-631.019303,0.044689,2.905758,2.130467,0.067144,23.000000
5462,100.000000,175.379188,-217.549745,-630.777222,0.941418,2.905758,2.130467,0.067148,23.000000
5463,100.000000,176.458382,-216.472774,-632.243042,-0.441618,2.905758,2.130467,0.067149,23.000000
5464,100.000000,175.512065,-221.026331,-634.566892,-0.292156,2.905758,2.130467,0.067151,23.000000
5465,100.000000,173.288360,-225.462094,-633.763172,-1.884632,2.905758,2.130467,0.067150,23.000000
5466,100.000000,176.645274,-220.081877,-636.292497,0.327143,2.905758,2.130467,0.067150,23.000000
5467,100.000000,178.411084,-226.404266,-646.775480,-0.894629,2.905758,2.130467,0.067147,23.000000
5468,100.000000,177.376338,-232.072309,-650.005459,0.142644,2.905758,2.130467,0.067142,23.000000
5469,100.000000,173.822329,-235.449089,-645.008302,-0.479187,2.905758,2.130467,0.067144,23.000000
5470,100.000000,174.875795,-234.271678,-646.313063,-0.831764,2.905758,2.130467,0.067138,23.000000
5471,100.000000,175.071323,-234.336615,-646.838700,-1.684461,2.905758,2.130467,0.067135,23.000000
5472,100.000000,172.612150,-234.468848,-641.176645,-1.266587,2.905758,2.130467,0.067135,23.000000
5473,100.000000,174.183234,-229.875090,-640.284666,-1.299502,2.905758,2.130467,0.067134,23.000000
5474,100.000000,173.997793,-225.012807,-634.985449,-1.266441,2.905758,2.130467,0.067131,23.000000
5475,100.000000,175.373182,-215.046513,-628.259839,-1.428311,2.905758,2.130467,0.067135,23.000000
5476,100.000000,173.273165,-216.947048,-625.212325,0.467217,2.905758,2.130467,0.067141,23.000000
5477,100.000000,173.321854,-214.233456,-622.613455,0.803634,2.905758,2.130467,0.067136,23.000000
5478,100.000000,175.912210,-211.849787,-626.333168,1.468701,2.905758,2.130467,0.067142,23.000000
5479,100.000000,173.662150,-212.327097,-621.508898,2.107178,2.905758,2.130467,0.067153,23.000000
5480,100.000000,171.941793,-218.316880,-623.445185,0.941507,2.905758,2.130467,0.067152,23.000000
5481,100.000000,172.905755,-221.755852,-629.155441,-1.284840,2.905758,2.130467,0.067149,23.000000
5482,100.000000,176.142363,-211.166512,-626.192178,-1.141291,2.905758,2.130467,0.067155,23.000000
5483,100.000000,172.462036,-210.226764,-616.580863,-1.752912,2.905758,2.130467,0.067159,23.000000
5484,100.000000,169.206939,-212.160872,-610.845330,-0.245144,2.905758,2.130467,0.067163,23.000000
5485,100.000000,169.985765,-216.390874,-616.910397,0.141402,2.905758,2.130467,0.067164,23.000000
5486,100.000000,172.250910,-210.769934,-616.626580,1.505250,2.905758,2.130467,0.067166,23.000000
5487,100.000000,175.612332,-211.835924,-625.612732,0.500962,2.905758,2.130467,0.067170,23.000000
5488,100.000000,177.288858,-209.260917,-626.987948,0.264421,2.905758,2.130467,0.067178,23.000000
5489,100.000000,176.621750,-215.591494,-631.746687,-1.635225,2.905758,2.130467,0.067177,23.000000
5490,100.000000,176.538287,-215.542363,-631.500903,-1.400299,2.905758,2.130467,0.067168,23.000000
5491,100.000000,176.338764,-213.508072,-628.996497,-0.050570,2.905758,2.130467,0.067160,23.000000
5492,100.000000,175.596644,-212.645449,-626.385295,0.359612,2.905758,2.130467,0.067158,23.000000
5493,100.000000,175.006590,-218.872222,-631.221786,0.481966,2.905758,2.130467,0.067157,23.000000
5494,100.000000,173.335446,-213.870149,-622.282173,0.217521,2.905758,2.130467,0.067165,23.000000
5495,100.000000,173.693252,-213.090520,-622.345602,1.035495,2.905758,2.130467,0.067160,23.000000
5496,100.000000,175.971790,-209.265465,-623.889226,2.094833,2.905758,2.130467,0.067166,23.000000
5497,100.000000,173.911774,-220.036062,-629.806025,1.808189,2.905758,2.130467,0.067168,23.000000
5498,100.000000,175.384002,-222.653366,-635.892184,2.764592,2.905758,2.130467,0.067165,23.000000
5499,100.000000,176.088089,-221.168313,-636.066098,2.460305,2.905758,2.130467,0.067158,23.000000
5500,100.000000,179.194681,-216.976111,-639.193631,3.159867,2.905758,2.130467,0.067155,23.000000
5501,100.000000,181.473513,-218.412735,-645.999626,1.444901,2.905758,2.130467,0.067156,23.000000
5502,100.000000,172.952511,-237.917870,-645.427624,1.517119,2.905758,2.130467,0.067163,23.000000
5503,100.000000,176.276385,-228.115742,-643.457189,0.969330,2.905758,2.130467,0.067168,23.000000
5504,100.000000,175.955095,-228.581163,-643.165589,-0.748018,2.905758,2.130467,0.067172,23.000000
5505,100.000000,174.922525,-225.702241,-637.853731,-1.689930,2.905758,2.130467,0.067178,23.000000
5506,100.000000,172.234216,-234.562124,-640.379435,-1.037788,2.905758,2.130467,0.067178,23.000000
5507,100.000000,178.195371,-228.240145,-648.103096,-2.458957,2.905758,2.130467,0.067184,23.000000
5508,100.000000,179.968129,-226.663799,-650.703714,-2.316194,2.905758,2.130467,0.067188,23.000000
5509,100.000000,180.802998,-221.689550,-647.696577,-2.684321,2.905758,2.130467,0.067180,23.000000
5510,100.000000,182.652386,-219.034978,-649.399524,-2.171317,2.905758,2.130467,0.067171,23.000000
5511,100.000000,181.086652,-223.592954,-650.268326,-2.487264,2.905758,2.130467,0.067168,23.000000
5512,100.000000,178.132575,-221.258583,-640.973576,-2.853313,2.905758,2.130467,0.067170,23.000000
5513,100.000000,181.611799,-212.462417,-640.375136,-1.674093,2.905758,2.130467,0.067165,23.000000
5514,100.000000,179.987023,-213.414417,-637.498848,-3.772567,2.905758,2.130467,0.067168,23.000000
5515,100.000000,182.236669,-207.599907,-636.984942,-3.451318,2.905758,2.130467,0.067165,23.000000
5516,100.000000,185.126955,-202.740670,-638.935781,-3.314733,2.905758,2.130467,0.067165,23.000000
5517,100.000000,185.337151,-202.447121,-639.137495,-3.561115,2.905758,2.130467,0.067158,23.000000
5518,100.000000,184.739995,-206.232198,-641.515556,-2.996070,2.905758,2.130467,0.067152,23.000000
5519,100.000000,180.492639,-211.163606,-636.439368,-0.983892,2.905758,2.130467,0.067152,23.000000
5520,100.000000,180.737303,-212.297684,-638.149921,-0.578933,2.905758,2.130467,0.067151,23.000000
5521,100.000000,179.718700,-209.879901,-633.332112,-1.270957,2.905758,2.130467,0.067144,23.000000
5522,100.000000,179.270976,-214.775153,-637.172440,-2.867304,2.905758,2.130467,0.067141,23.000000
5523,100.000000,179.786317,-218.577385,-642.188915,-1.033746,2.905758,2.130467,0.067138,23.000000
5524,100.000000,182.071625,-216.868174,-645.864333,-1.349069,2.905758,2.130467,0.067133,23.000000
5525,100.000000,180.680491,-211.816644,-637.535022,-1.670021,2.905758,2.130467,0.067132,23.000000
5526,100.000000,176.945929,-216.910998,-633.830021,-1.582775,2.905758,2.130467,0.067139,23.000000
5527,100.000000,179.078424,-212.686075,-634.629672,0.058758,2.905758,2.130467,0.067136,23.000000
5528,100.000000,175.143014,-219.957787,-632.628791,0.789734,2.905758,2.130467,0.067133,23.000000
5529,100.000000,176.265282,-220.226650,-635.541936,0.073365,2.905758,2.130467,0.067127,23.000000
5530,100.000000,175.408256,-225.323836,-638.619803,0.094322,2.905758,2.130467,0.067122,23.000000
5531,100.000000,172.855874,-221.402504,-628.684561,-1.470695,2.905758,2.130467,0.067128,23.000000
5532,100.000000,173.838334,-218.250516,-627.847441,-1.667112,2.905758,2.130467,0.067119,23.000000
5533,100.000000,172.819902,-223.028430,-630.225731,-1.624234,2.905758,2.130467,0.067123,23.000000
5534,100.000000,169.859973,-221.878266,-622.101398,1.267515,2.905758,2.130467,0.067127,23.000000
5535,100.000000,170.156073,-210.903595,-611.824396,1.788345,2.905758,2.130467,0.067130,23.000000
5536,100.000000,168.443377,-223.754004,-620.639360,0.389366,2.905758,2.130467,0.067132,23.000000
5537,100.000000,168.795907,-223.734853,-621.450839,0.115582,2.905758,2.130467,0.067131,23.000000
5538,100.000000,172.815097,-215.830909,-623.016887,0.407694,2.905758,2.130467,0.067129,23.000000
5539,100.000000,174.580195,-221.064013,-632.408906,0.874487,2.905758,2.130467,0.067150,23.000000
5540,100.000000,174.810029,-221.835065,-633.721491,-0.235394,2.905758,2.130467,0.067154,23.000000
5541,100.000000,174.611307,-223.784579,-635.202779,-0.353718,2.905758,2.130467,0.067158,23.000000
5542,100.000000,176.945915,-225.913685,-642.832675,0.060934,2.905758,2.130467,0.067164,23.000000
5543,100.000000,179.051782,-222.998751,-644.879573,-0.461106,2.905758,2.130467,0.067166,23.000000
5544,100.000000,177.176231,-227.637674,-645.099334,0.725864,2.905758,2.130467,0.067170,23.000000
5545,100.000000,175.280624,-229.930867,-642.926108,2.410872,2.905758,2.130467,0.067173,23.000000
5546,100.000000,175.280624,-229.930867,-642.926108,2.410872,2.905758,2.130467,0.067161,23.000000
5547,100.000000,175.558358,-227.507528,-641.157165,2.407597,2.905758,2.130467,0.067165,23.000000
5548,100.000000,176.031121,-226.320311,-641.083868,0.990225,2.905758,2.130467,0.067165,23.000000
5549,100.000000,179.024941,-220.820182,-642.637761,-0.142893,2.905758,2.130467,0.067177,23.000000
5550,100.000000,179.110143,-223.698408,-645.716741,-0.817692,2.905758,2.130467,0.067170,23.000000
5551,100.000000,179.931970,-225.654523,-649.609239,-0.456293,2.905758,2.130467,0.067167,23.000000
5552,100.000000,181.636111,-220.522525,-648.492529,-0.877220,2.905758,2.130467,0.067167,23.000000
5553,100.000000,183.911358,-202.674959,-636.005887,-2.093521,2.905758,2.130467,0.067180,23.000000
5554,100.000000,181.048306,-206.641112,-633.226134,-2.049859,2.905758,2.130467,0.067176,23.000000
5555,100.000000,175.737328,-226.010744,-640.082069,-3.013772,2.905758,2.130467,0.067181,23.000000
5556,100.000000,177.312978,-229.873767,-647.657628,-2.406036,2.905758,2.130467,0.067180,23.000000
5557,100.000000,178.396857,-232.511648,-652.849339,-1.192758,2.905758,2.130467,0.067181,23.000000
5558,100.000000,178.273818,-231.614460,-651.662247,-0.597631,2.905758,2.130467,0.067179,23.000000
5559,100.000000,176.344507,-230.641956,-646.143912,-1.123805,2.905758,2.130467,0.067182,23.000000
5560,100.000000,174.854310,-241.235906,-653.226668,-2.349132,2.905758,2.130467,0.067182,23.000000
5561,100.000000,176.415274,-238.715335,-654.384031,-2.663121,2.905758,2.130467,0.067177,23.000000
5562,100.000000,176.495186,-238.281272,-654.138258,-1.148481,2.905758,2.130467,0.067172,23.000000
5563,100.000000,173.114578,-238.717440,-646.609054,-2.461502,2.905758,2.130467,0.067175,23.000000
5564,100.000000,175.530642,-232.159341,-645.743673,0.353323,2.905758,2.130467,0.067170,23.000000
5565,100.000000,174.785249,-235.811736,-647.639776,1.585910,2.905758,2.130467,0.067172,23.000000
5566,100.000000,176.837960,-236.401286,-653.065913,2.127722,2.905758,2.130467,0.067165,23.000000
5567,100.000000,176.710842,-234.985410,-651.350523,1.547479,2.905758,2.130467,0.067159,23.000000
5568,100.000000,177.708589,-227.511407,-646.227405,0.924798,2.905758,2.130467,0.067161,23.000000
5569,100.000000,175.266703,-234.936121,-647.898561,-0.013488,2.905758,2.130467,0.067162,23.000000
5570,100.000000,174.616023,-229.682286,-641.111597,-1.150054,2.905758,2.130467,0.067162,23.000000
5571,100.000000,174.620157,-232.282530,-643.721581,-1.084619,2.905758,2.130467,0.067157,23.000000
5572,100.000000,172.467634,-231.336823,-637.704113,-4.206423,2.905758,2.130467,0.067163,23.000000
5573,100.000000,174.913554,-242.511722,-654.642073,-1.685614,2.905758,2.130467,0.067167,23.000000
5574,100.000000,175.152984,-241.613718,-654.308214,-1.194333,2.905758,2.130467,0.067168,23.000000
5575,100.000000,172.394762,-235.354831,-641.550419,-0.397925,2.905758,2.130467,0.067166,23.000000
5576,100.000000,171.731755,-236.682383,-641.315799,-0.786951,2.905758,2.130467,0.067162,23.000000
5577,100.000000,173.633721,-232.033443,-641.148260,-0.903871,2.905758,2.130467,0.067158,23.000000
5578,100.000000,175.118186,-232.147262,-644.759767,-1.073378,2.905758,2.130467,0.067155,23.000000
5579,100.000000,177.224716,-234.350698,-651.926597,-0.069006,2.905758,2.130467,0.067154,23.000000
5580,100.000000,178.934351,-225.002719,-646.606852,-1.289660,2.905758,2.130467,0.067155,23.000000
5581,100.000000,174.495393,-233.262832,-644.407917,-1.831468,2.905758,2.130467,0.067152,23.000000
5582,100.000000,174.808306,-232.595582,-644.477950,-1.868693,2.905758,2.130467,0.067141,23.000000
5583,100.000000,171.774716,-231.420019,-636.154658,-2.258981,2.905758,2.130467,0.067136,23.000000
5584,100.000000,169.529197,-220.387043,-619.830802,-1.230655,2.905758,2.130467,0.067139,23.000000
5585,100.000000,167.400516,-224.267082,-618.695256,-1.908907,2.905758,2.130467,0.067139,23.000000
5586,100.000000,162.458726,-236.318759,-619.103114,-1.075271,2.905758,2.130467,0.067138,23.000000
5587,100.000000,164.989200,-234.922307,-623.668952,-1.151990,2.905758,2.130467,0.067142,23.000000
5588,100.000000,166.776439,-234.263254,-627.220981,-2.030585,2.905758,2.130467,0.067137,23.000000
5589,100.000000,170.493777,-228.148682,-629.865181,-1.296271,2.905758,2.130467,0.067140,23.000000
