step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9427,100.000000,6.856261,-531.772329,-534.464777,64.411413,6.710403,3.677012,0.088699,117.000000
9428,100.000000,6.900124,-530.511519,-533.221192,63.508265,6.710403,3.677012,0.088693,117.000000
9429,100.000000,7.258816,-528.450529,-531.301060,64.527401,6.710403,3.677012,0.088699,117.000000
9430,100.000000,7.237606,-530.450942,-533.293143,64.309620,6.710403,3.677012,0.088697,117.000000
9431,100.000000,7.569083,-525.968578,-528.940950,64.000510,6.710403,3.677012,0.088693,117.000000
9432,100.000000,7.421464,-529.277416,-532.191818,64.486861,6.710403,3.677012,0.088693,117.000000
9433,100.000000,7.984271,-518.523798,-521.659214,65.270314,6.710403,3.677012,0.088696,117.000000
9434,100.000000,8.400081,-515.707960,-519.006664,65.043227,6.710403,3.677012,0.088698,117.000000
9435,100.000000,8.972561,-512.675937,-516.199454,64.950652,6.710403,3.677012,0.088696,117.000000
9436,100.000000,9.124642,-508.342728,-511.925966,63.243575,6.710403,3.677012,0.088692,117.000000
9437,100.000000,9.731253,-507.081903,-510.903357,64.566659,6.710403,3.677012,0.088696,117.000000
9438,100.000000,9.524549,-502.435728,-506.176010,63.772207,6.710403,3.677012,0.088694,117.000000
9439,100.000000,9.563159,-503.227099,-506.982543,63.523856,6.710403,3.677012,0.088698,117.000000
9440,100.000000,8.764915,-508.495893,-511.937867,64.071757,6.710403,3.677012,0.088697,117.000000
9441,100.000000,8.960956,-501.886540,-505.405500,64.556636,6.710403,3.677012,0.088693,117.000000
9442,100.000000,8.368046,-499.578438,-502.864562,63.883104,6.710403,3.677012,0.088701,117.000000
9443,100.000000,8.188140,-499.084364,-502.299839,65.641426,6.710403,3.677012,0.088707,117.000000
9444,100.000000,8.025721,-511.140912,-514.292606,66.913133,6.710403,3.677012,0.088708,117.000000
9445,100.000000,7.850341,-515.908562,-518.991384,69.484805,6.710403,3.677012,0.088714,117.000000
9446,100.000000,8.041355,-518.042470,-521.200302,68.971136,6.710403,3.677012,0.088714,117.000000
9447,100.000000,7.196103,-531.196370,-534.022273,70.603475,6.710403,3.677012,0.088715,117.000000
9448,100.000000,7.333990,-526.090820,-528.970871,70.479694,6.710403,3.677012,0.088720,117.000000
9449,100.000000,7.884310,-520.676014,-523.772175,70.812731,6.710403,3.677012,0.088721,118.000000
9450,100.000000,7.422550,-521.227474,-524.142302,70.850995,6.710403,3.677012,0.088718,118.000000
9451,100.000000,7.472724,-523.697671,-526.632203,70.683962,6.710403,3.677012,0.088718,118.000000
9452,100.000000,7.425946,-518.352195,-521.268358,70.750553,6.710403,3.677012,0.088716,118.000000
9453,100.000000,7.442047,-514.271837,-517.194322,69.702537,6.710403,3.677012,0.088718,118.000000
9454,100.000000,7.051632,-515.472275,-518.241445,70.066637,6.710403,3.677012,0.088716,118.000000
9455,100.000000,6.406358,-525.085178,-527.600949,71.714859,6.710403,3.677012,0.088718,118.000000
9456,100.000000,6.556364,-524.935782,-527.510460,72.533789,6.710403,3.677012,0.088716,118.000000
9457,100.000000,5.559585,-531.026318,-533.209562,72.133335,6.710403,3.677012,0.088714,118.000000
9458,100.000000,5.389406,-533.625599,-535.742014,73.196264,6.710403,3.677012,0.088710,118.000000
9459,100.000000,5.553278,-536.867394,-539.048161,75.283931,6.710403,3.677012,0.088708,118.000000
9460,100.000000,5.648209,-529.158903,-531.376950,76.455544,6.710403,3.677012,0.088706,118.000000
9461,100.000000,6.013304,-523.226592,-525.588011,76.512915,6.710403,3.677012,0.088713,118.000000
9462,100.000000,6.057827,-525.179271,-527.558174,76.016053,6.710403,3.677012,0.088713,118.000000
9463,100.000000,6.388965,-527.500484,-530.009425,74.541685,6.710403,3.677012,0.088711,118.000000
9464,100.000000,6.302395,-523.417517,-525.892462,74.429404,6.710403,3.677012,0.088714,118.000000
9465,100.000000,6.231710,-527.164965,-529.612152,74.773746,6.710403,3.677012,0.088711,118.000000
9466,100.000000,6.087098,-527.852273,-530.242670,73.745939,6.710403,3.677012,0.088709,118.000000
9467,100.000000,6.185570,-529.949673,-532.378741,74.747675,6.710403,3.677012,0.088711,118.000000
9468,100.000000,6.211684,-523.856341,-526.295663,74.173678,6.710403,3.677012,0.088713,118.000000
9469,100.000000,6.190611,-526.672742,-529.103790,73.911547,6.710403,3.677012,0.088712,118.000000
9470,100.000000,6.777154,-524.200856,-526.862238,37.605291,6.710403,3.677012,0.088715,118.000000
9471,100.000000,6.812557,-519.507385,-522.182670,37.832153,6.710403,3.677012,0.088712,118.000000
9472,100.000000,6.244553,-530.554001,-533.006231,36.624644,6.710403,3.677012,0.088714,118.000000
9473,100.000000,5.952777,-532.729237,-535.066887,48.269227,6.710403,3.677012,0.088714,118.000000
9474,100.000000,6.247750,-532.075630,-534.529115,48.084631,6.710403,3.677012,0.088711,118.000000
9475,100.000000,7.017649,-523.351276,-526.107100,45.986360,6.710403,3.677012,0.088710,118.000000
9476,100.000000,6.984130,-532.371649,-535.114311,46.522617,6.710403,3.677012,0.088710,118.000000
9477,100.000000,6.996043,-528.545576,-531.292916,48.434818,6.710403,3.677012,0.088710,118.000000
9478,100.000000,6.972863,-528.363115,-531.101352,48.505997,6.710403,3.677012,0.088706,118.000000
9479,100.000000,7.024150,-518.152241,-520.910618,49.655173,6.710403,3.677012,0.088711,118.000000
9480,100.000000,6.588298,-526.476055,-529.063273,50.512779,6.710403,3.677012,0.088716,118.000000
9481,100.000000,6.964714,-523.660544,-526.395581,44.215539,6.710403,3.677012,0.088722,118.000000
9482,100.000000,6.493828,-531.749751,-534.299872,45.440593,6.710403,3.677012,0.088723,118.000000
9483,100.000000,6.772418,-527.060004,-529.719527,45.111921,6.710403,3.677012,0.088726,118.000000
9484,100.000000,6.748678,-530.766360,-533.416559,45.816268,6.710403,3.677012,0.088725,118.000000
9485,100.000000,6.824721,-526.749305,-529.429366,44.327833,6.710403,3.677012,0.088727,118.000000
9486,100.000000,6.483117,-526.273995,-528.819909,43.905600,6.710403,3.677012,0.088728,118.000000
9487,100.000000,6.600334,-523.894426,-526.486371,42.389589,6.710403,3.677012,0.088727,118.000000
9488,100.000000,6.529272,-527.136852,-529.700891,41.620273,6.710403,3.677012,0.088724,118.000000
9489,100.000000,6.415737,-526.740159,-529.259613,40.388478,6.710403,3.677012,0.088721,118.000000
9490,100.000000,6.574740,-526.052946,-528.634840,40.040782,6.710403,3.677012,0.088718,118.000000
9491,100.000000,6.266049,-525.358177,-527.818849,39.015549,6.710403,3.677012,0.088724,118.000000
9492,100.000000,6.186155,-528.097187,-530.526484,40.214800,6.710403,3.677012,0.088725,118.000000
9493,100.000000,6.576221,-524.519579,-527.102055,41.100985,6.710403,3.677012,0.088721,118.000000
9494,100.000000,6.762267,-527.565696,-530.221232,41.381068,6.710403,3.677012,0.088722,118.000000
9495,100.000000,6.565752,-528.226532,-530.804897,40.704685,6.710403,3.677012,0.088725,118.000000
9496,100.000000,6.886265,-522.468679,-525.172909,42.286471,6.710403,3.677012,0.088723,118.000000
9497,100.000000,6.548871,-528.847078,-531.418813,42.984645,6.710403,3.677012,0.088721,118.000000
9498,100.000000,6.271234,-526.515852,-528.978560,52.089658,6.710403,3.677012,0.088724,118.000000
9499,100.000000,6.561330,-522.847381,-525.424009,67.025841,6.710403,3.677012,0.088724,118.000000
9500,100.000000,6.351776,-525.985951,-528.480288,65.474653,6.710403,3.677012,0.088732,118.000000
9501,100.000000,6.061641,-527.073326,-529.453726,63.533933,6.710403,3.677012,0.088732,118.000000
9502,100.000000,6.667393,-516.396364,-519.014643,62.784751,6.710403,3.677012,0.088731,118.000000
9503,100.000000,7.367410,-511.639233,-514.532408,62.784287,6.710403,3.677012,0.088729,118.000000
9504,100.000000,7.439809,-509.734411,-512.656017,61.525201,6.710403,3.677012,0.088725,118.000000
9505,100.000000,7.848136,-504.551834,-507.633790,61.879085,6.710403,3.677012,0.088724,118.000000
9506,100.000000,7.599698,-511.976474,-514.960869,64.141889,6.710403,3.677012,0.088724,118.000000
9507,100.000000,7.307541,-514.335557,-517.205222,64.788362,6.710403,3.677012,0.088723,118.000000
9508,100.000000,7.122626,-518.408403,-521.205452,66.306262,6.710403,3.677012,0.088720,118.000000
9509,100.000000,6.938508,-522.536873,-525.261619,67.423462,6.710403,3.677012,0.088722,118.000000
9510,100.000000,6.976332,-522.431694,-525.171293,76.895018,6.710403,3.677012,0.088727,118.000000
9511,100.000000,6.980946,-515.837992,-518.579403,11.286055,6.710403,3.677012,0.088730,118.000000
9512,100.000000,6.929504,-517.110436,-519.831646,10.620826,6.710403,3.677012,0.088726,118.000000
9513,100.000000,6.470989,-528.046413,-530.587565,10.398577,6.710403,3.677012,0.088728,118.000000
9514,100.000000,6.062272,-528.973453,-531.354101,9.372632,6.710403,3.677012,0.088731,118.000000
9515,100.000000,6.588100,-522.540151,-525.127292,8.711464,6.710403,3.677012,0.088732,118.000000
9516,100.000000,7.254273,-515.863574,-518.712321,7.907879,6.710403,3.677012,0.088730,118.000000
9517,100.000000,7.022902,-521.238398,-523.996285,9.353277,6.710403,3.677012,0.088731,118.000000
9518,100.000000,6.639141,-520.806738,-523.413923,8.874293,6.710403,3.677012,0.088728,118.000000
9519,100.000000,6.753402,-521.996472,-524.648527,10.073619,6.710403,3.677012,0.088726,118.000000
9520,100.000000,6.739250,-523.040995,-525.687493,9.864640,6.710403,3.677012,0.088723,118.000000
9521,100.000000,6.998166,-525.281052,-528.029225,9.938042,6.710403,3.677012,0.088722,118.000000
9522,100.000000,7.913780,-518.609547,-521.717281,66.211145,6.710403,3.677012,0.088722,118.000000
9523,100.000000,7.950709,-517.318883,-520.441119,66.914258,6.710403,3.677012,0.088719,118.000000
9524,100.000000,6.640722,-530.095980,-532.703786,65.267427,6.710403,3.677012,0.088720,118.000000
9525,100.000000,6.357673,-531.504317,-534.000970,62.714897,6.710403,3.677012,0.088722,118.000000
9526,100.000000,6.352338,-532.026083,-534.520640,74.713597,6.710403,3.677012,0.088720,118.000000
9527,100.000000,6.577842,-530.420499,-533.003611,74.912646,6.710403,3.677012,0.088717,118.000000
9528,100.000000,6.639500,-526.945496,-529.552821,75.261546,6.710403,3.677012,0.088721,118.000000
9529,100.000000,6.925767,-514.258006,-516.977749,72.277362,6.710403,3.677012,0.088722,118.000000
9530,100.000000,6.807100,-519.380535,-522.053677,73.588286,6.710403,3.677012,0.088725,119.000000
9531,100.000000,7.255071,-518.742450,-521.591510,73.316330,6.710403,3.677012,0.088721,119.000000
9532,100.000000,7.327784,-519.439914,-522.317528,73.460026,6.710403,3.677012,0.088720,119.000000
9533,100.000000,6.705876,-520.065837,-522.699229,73.840958,6.710403,3.677012,0.088720,119.000000
9534,100.000000,7.292043,-516.764250,-519.627828,74.614375,6.710403,3.677012,0.088725,119.000000
9535,100.000000,7.648773,-511.652745,-514.656411,74.426560,6.710403,3.677012,0.088720,119.000000
9536,100.000000,7.881122,-512.137847,-515.232757,75.107226,6.710403,3.677012,0.088725,119.000000
9537,100.000000,7.848213,-513.087116,-516.169101,75.275605,6.710403,3.677012,0.088723,119.000000
9538,100.000000,8.501523,-509.354470,-512.693010,75.637380,6.710403,3.677012,0.088723,119.000000
9539,100.000000,8.245971,-513.603120,-516.841305,75.354168,6.710403,3.677012,0.088722,119.000000
9540,100.000000,7.601777,-519.551186,-522.536397,76.558309,6.710403,3.677012,0.088724,119.000000
9541,100.000000,7.210737,-520.384891,-523.216541,76.537825,6.710403,3.677012,0.088721,119.000000
9542,100.000000,7.416764,-518.967010,-521.879567,42.295151,6.710403,3.677012,0.088719,119.000000
9543,100.000000,7.989594,-511.515605,-514.653111,44.610411,6.710403,3.677012,0.088719,119.000000
9544,100.000000,7.189875,-519.603720,-522.427178,46.001998,6.710403,3.677012,0.088718,119.000000
9545,100.000000,6.781738,-524.801756,-527.464938,47.040259,6.710403,3.677012,0.088719,119.000000
9546,100.000000,6.700010,-524.538656,-527.169744,46.752191,6.710403,3.677012,0.088716,119.000000
9547,100.000000,6.796002,-524.452871,-527.121655,45.924019,6.710403,3.677012,0.088710,119.000000
9548,100.000000,6.791073,-521.966076,-524.632925,43.211057,6.710403,3.677012,0.088712,119.000000
9549,100.000000,6.961790,-520.362149,-523.096038,41.990659,6.710403,3.677012,0.088706,119.000000
9550,100.000000,6.991982,-518.537452,-521.283196,40.296580,6.710403,3.677012,0.088707,119.000000
9551,100.000000,6.495625,-525.035949,-527.586775,41.424238,6.710403,3.677012,0.088705,119.000000
9552,100.000000,6.736566,-525.578105,-528.223548,41.127392,6.710403,3.677012,0.088705,119.000000
9553,100.000000,6.161048,-529.678797,-532.098235,40.231692,6.710403,3.677012,0.088708,119.000000
9554,100.000000,5.891080,-533.392505,-535.705927,37.529730,6.710403,3.677012,0.088706,119.000000
9555,100.000000,5.823862,-538.785392,-541.072417,38.003767,6.710403,3.677012,0.088703,119.000000
9556,100.000000,6.138995,-533.116398,-535.527175,2.815341,6.710403,3.677012,0.088705,119.000000
9557,100.000000,5.679604,-534.079645,-536.310020,4.590766,6.710403,3.677012,0.088707,119.000000
9558,100.000000,6.310032,-533.387827,-535.865771,7.083674,6.710403,3.677012,0.088705,119.000000
9559,100.000000,6.158939,-535.411376,-537.829985,53.033660,6.710403,3.677012,0.088703,119.000000
9560,100.000000,6.547107,-535.698446,-538.269489,53.490343,6.710403,3.677012,0.088700,119.000000
9561,100.000000,6.084478,-533.171754,-535.561123,54.412174,6.710403,3.677012,0.088702,119.000000
9562,100.000000,5.767850,-532.255821,-534.520851,56.495772,6.710403,3.677012,0.088705,119.000000
9563,100.000000,5.712768,-532.683304,-534.926703,56.169380,6.710403,3.677012,0.088701,119.000000
9564,100.000000,6.407023,-523.656322,-526.172354,55.518231,6.710403,3.677012,0.088702,119.000000
9565,100.000000,6.394953,-525.341336,-527.852628,56.957338,6.710403,3.677012,0.088703,119.000000
9566,100.000000,6.193308,-530.899814,-533.331920,57.544904,6.710403,3.677012,0.088704,119.000000
9567,100.000000,6.393584,-529.016989,-531.527743,55.974660,6.710403,3.677012,0.088702,119.000000
9568,100.000000,6.070848,-532.602887,-534.986903,56.406610,6.710403,3.677012,0.088698,119.000000
9569,100.000000,5.763151,-540.904256,-543.167440,57.833811,6.710403,3.677012,0.088701,119.000000
9570,100.000000,5.834760,-540.423112,-542.714417,57.731810,6.710403,3.677012,0.088696,119.000000
9571,100.000000,6.109719,-538.419485,-540.818766,58.556635,6.710403,3.677012,0.088693,119.000000
9572,100.000000,6.410081,-533.285127,-535.802360,58.760660,6.710403,3.677012,0.088695,119.000000
9573,100.000000,6.210730,-535.005716,-537.444663,60.212631,6.710403,3.677012,0.088692,119.000000
9574,100.000000,6.249517,-533.441861,-535.896041,60.581427,6.710403,3.677012,0.088689,119.000000
9575,100.000000,5.830567,-539.267847,-541.557506,45.772339,6.710403,3.677012,0.088690,119.000000
9576,100.000000,6.085654,-538.648642,-541.038473,75.332912,6.710403,3.677012,0.088693,119.000000
9577,100.000000,5.854658,-534.920349,-537.219468,76.260706,6.710403,3.677012,0.088695,119.000000
9578,100.000000,5.837620,-533.004773,-535.297201,75.462176,6.710403,3.677012,0.088695,119.000000
9579,100.000000,6.536903,-527.076507,-529.643543,74.025245,6.710403,3.677012,0.088695,119.000000
9580,100.000000,6.329877,-530.119351,-532.605088,74.001822,6.710403,3.677012,0.088692,119.000000
9581,100.000000,6.412970,-532.878143,-535.396510,74.008037,6.710403,3.677012,0.088687,119.000000
9582,100.000000,6.446560,-537.138684,-539.670242,74.671391,6.710403,3.677012,0.088686,119.000000
9583,100.000000,6.220721,-535.673296,-538.116167,74.144988,6.710403,3.677012,0.088688,119.000000
9584,100.000000,5.547212,-537.270280,-539.448665,73.433732,6.710403,3.677012,0.088688,119.000000
9585,100.000000,5.620823,-535.660209,-537.867502,72.014076,6.710403,3.677012,0.088690,119.000000
9586,100.000000,5.906635,-523.346075,-525.665605,70.797592,6.710403,3.677012,0.088696,119.000000
9587,100.000000,5.339484,-532.333601,-534.430412,72.726266,6.710403,3.677012,0.088696,119.000000
9588,100.000000,5.272520,-537.026788,-539.097302,74.035153,6.710403,3.677012,0.088696,119.000000
9589,100.000000,5.668822,-536.131704,-538.357845,73.386098,6.710403,3.677012,0.088697,119.000000
9590,100.000000,6.146024,-529.745800,-532.159338,74.082861,6.710403,3.677012,0.088698,119.000000
9591,100.000000,6.120796,-535.274061,-537.677692,74.037250,6.710403,3.677012,0.088697,119.000000
9592,100.000000,6.589889,-531.117431,-533.705274,72.276499,6.710403,3.677012,0.088696,119.000000
9593,100.000000,7.057006,-530.523468,-533.294747,71.343520,6.710403,3.677012,0.088695,119.000000
9594,100.000000,7.205797,-528.208949,-531.038658,71.393591,6.710403,3.677012,0.088695,119.000000
9595,100.000000,8.065930,-524.612062,-527.779545,70.526071,6.710403,3.677012,0.088694,119.000000
9596,100.000000,8.046470,-523.453837,-526.613679,71.011405,6.710403,3.677012,0.088694,119.000000
9597,100.000000,7.385135,-527.722729,-530.622865,72.232959,6.710403,3.677012,0.088695,119.000000
9598,100.000000,7.027534,-527.686535,-530.446242,52.936916,6.710403,3.677012,0.088695,119.000000
9599,100.000000,6.978880,-525.086471,-527.827071,51.736335,6.710403,3.677012,0.088693,119.000000
9600,100.000000,6.468031,-527.424482,-529.964472,50.686113,6.710403,3.677012,0.088693,119.000000
9601,100.000000,6.610817,-529.313302,-531.909364,52.060866,6.710403,3.677012,0.088692,119.000000
9602,100.000000,6.266533,-533.926854,-536.387715,49.883810,6.710403,3.677012,0.088696,119.000000
9603,100.000000,6.293056,-533.565870,-536.037147,49.701703,6.710403,3.677012,0.088690,119.000000
9604,100.000000,6.871547,-528.923568,-531.622018,49.142779,6.710403,3.677012,0.088689,119.000000
9605,100.000000,6.336814,-532.129316,-534.617777,50.349997,6.710403,3.677012,0.088684,119.000000
9606,100.000000,6.342101,-530.796119,-533.286656,49.889920,6.710403,3.677012,0.088680,119.000000
9607,100.000000,5.912465,-533.050121,-535.371940,51.226452,6.710403,3.677012,0.088681,119.000000
9608,100.000000,5.707846,-538.543859,-540.785325,49.263991,6.710403,3.677012,0.088680,119.000000
9609,100.000000,5.449719,-540.005119,-542.145218,49.986064,6.710403,3.677012,0.088677,119.000000
9610,100.000000,5.358332,-545.178732,-547.282944,50.817809,6.710403,3.677012,0.088679,119.000000
9611,100.000000,5.374241,-544.860211,-546.970671,52.103595,6.710403,3.677012,0.088680,120.000000
9612,100.000000,5.351970,-547.869602,-549.971315,52.932661,6.710403,3.677012,0.088683,120.000000
