step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
283,64.000000,4.207624,-330.178314,-333.482974,51.410465,6.547964,0.992736,0.104368,2.000000
284,64.000000,3.921841,-336.032160,-339.112367,51.288077,6.547964,0.992736,0.104276,2.000000
285,64.000000,3.785430,-340.274999,-343.248069,51.237122,6.547964,0.992736,0.103966,2.000000
286,64.000000,3.705914,-342.526274,-345.436892,51.633343,6.547964,0.992736,0.103931,2.000000
287,64.000000,3.605724,-343.280196,-346.112125,50.829625,6.547964,0.992736,0.103950,2.000000
288,64.000000,3.587209,-343.840021,-346.657408,50.628099,6.547964,0.992736,0.103860,2.000000
289,64.000000,3.498682,-348.124315,-350.872173,50.761567,6.547964,0.992736,0.103933,2.000000
290,64.000000,3.671061,-342.340323,-345.223568,46.071349,6.547964,0.992736,0.103952,2.000000
291,64.000000,3.353640,-347.755997,-350.389939,46.881939,6.547964,0.992736,0.103917,2.000000
292,64.000000,3.384309,-345.262572,-347.920602,47.272223,6.547964,0.992736,0.104202,2.000000
293,64.000000,3.732806,-340.674306,-343.606045,46.031091,6.547964,0.992736,0.104273,2.000000
294,64.000000,4.097568,-336.412225,-339.630448,45.003770,6.547964,0.992736,0.104237,2.000000
295,64.000000,3.990258,-338.383438,-341.517379,44.579399,6.547964,0.992736,0.104202,2.000000
296,64.000000,4.320965,-338.381655,-341.775333,43.413518,6.547964,0.992736,0.104167,2.000000
297,64.000000,4.431393,-337.195302,-340.675710,42.651928,6.547964,0.992736,0.104237,2.000000
298,64.000000,4.391505,-336.710449,-340.159529,42.015888,6.547964,0.992736,0.104254,2.000000
299,64.000000,4.205638,-341.427939,-344.731040,42.923792,6.547964,0.992736,0.104010,2.000000
300,64.000000,4.224894,-337.125736,-340.443960,49.121129,6.547964,0.992736,0.104080,2.000000
301,64.000000,4.345284,-335.657258,-339.070035,48.800109,6.547964,0.992736,0.103787,2.000000
302,64.000000,4.428030,-334.165167,-337.642933,47.921945,6.547964,0.992736,0.103754,2.000000
303,64.000000,4.365536,-335.285584,-338.714268,48.233835,6.547964,0.992736,0.103516,2.000000
304,64.000000,4.401344,-333.193872,-336.650679,24.415615,6.547964,0.992736,0.103484,2.000000
305,64.000000,4.374854,-336.605609,-340.041612,24.739824,6.547964,0.992736,0.103452,2.000000
306,64.000000,5.505059,-328.951005,-333.274668,23.172364,6.547964,0.992736,0.103471,2.000000
307,64.000000,5.385512,-332.334156,-336.563927,23.285749,6.547964,0.992736,0.103440,2.000000
308,64.000000,5.620694,-329.076790,-333.491273,23.527655,6.547964,0.992736,0.103307,2.000000
309,64.000000,5.905866,-319.471148,-324.109604,22.160529,6.547964,0.992736,0.103478,2.000000
310,64.000000,5.558006,-320.534457,-324.899705,44.610360,6.547964,0.992736,0.103396,2.000000
311,64.000000,5.171239,-322.092457,-326.153939,45.536876,6.547964,0.992736,0.103265,2.000000
312,64.000000,5.073555,-325.729748,-329.714509,45.354333,6.547964,0.992736,0.103335,2.000000
313,64.000000,5.258118,-319.874576,-324.004292,45.447022,6.547964,0.992736,0.103155,2.000000
314,64.000000,4.373529,-332.895861,-336.330822,45.875454,6.547964,0.992736,0.103274,2.000000
315,64.000000,4.099656,-332.865126,-336.084988,47.510518,6.547964,0.992736,0.103392,2.000000
316,64.000000,4.367845,-333.407733,-336.838230,47.797244,6.547964,0.992736,0.103411,2.000000
317,64.000000,3.920634,-337.079455,-340.158713,49.455536,6.547964,0.992736,0.103282,2.000000
318,64.000000,3.935644,-341.142628,-344.233675,48.663411,6.547964,0.992736,0.103301,2.000000
319,64.000000,4.083824,-340.914850,-344.122278,48.755191,6.547964,0.992736,0.103076,2.000000
320,64.000000,4.010794,-338.808644,-341.958714,48.462790,6.547964,0.992736,0.103096,2.000000
321,64.000000,3.971291,-338.631464,-341.750509,49.353165,6.547964,0.992736,0.103164,2.000000
322,64.000000,3.821385,-339.683922,-342.685231,49.701787,6.547964,0.992736,0.103231,2.000000
323,64.000000,3.639292,-344.400259,-347.258552,49.400968,6.547964,0.992736,0.103299,2.000000
324,64.000000,3.875340,-344.833156,-347.876841,49.474418,6.547964,0.992736,0.103173,2.000000
325,64.000000,3.752719,-344.262187,-347.209566,49.697008,6.547964,0.992736,0.102952,2.000000
326,64.000000,3.627801,-346.882429,-349.731697,50.564080,6.547964,0.992736,0.103068,2.000000
327,64.000000,3.658652,-345.893992,-348.767491,49.529912,6.547964,0.992736,0.103087,2.000000
328,64.000000,3.824398,-345.678166,-348.681841,49.959070,6.547964,0.992736,0.102964,2.000000
329,64.000000,3.685485,-346.110972,-349.005545,49.935305,6.547964,0.992736,0.102936,2.000000
330,64.000000,3.566094,-348.299274,-351.100077,50.136458,6.547964,0.992736,0.102861,2.000000
331,64.000000,3.684627,-347.341673,-350.235572,49.891045,6.547964,0.992736,0.102645,2.000000
332,64.000000,3.610389,-349.015815,-351.851407,49.970043,6.547964,0.992736,0.102524,2.000000
333,64.000000,3.549353,-349.428512,-352.216167,50.176627,6.547964,0.992736,0.102451,2.000000
334,64.000000,3.404611,-351.922619,-354.596594,50.197057,6.547964,0.992736,0.102472,2.000000
335,64.000000,3.165524,-354.815658,-357.301854,50.535806,6.547964,0.992736,0.102400,2.000000
336,64.000000,3.132503,-354.544870,-357.005132,51.114506,6.547964,0.992736,0.102374,2.000000
337,64.000000,3.514838,-353.494713,-356.255260,51.206861,6.547964,0.992736,0.102163,2.000000
338,64.000000,3.753638,-350.655244,-353.603344,51.118831,6.547964,0.992736,0.102139,2.000000
339,64.000000,3.432529,-348.299245,-350.995147,50.457357,6.547964,0.992736,0.101976,2.000000
340,64.000000,3.513570,-349.626495,-352.386047,49.539860,6.547964,0.992736,0.102044,2.000000
341,64.000000,3.147312,-348.282798,-350.754691,50.359051,6.547964,0.992736,0.102111,2.000000
342,64.000000,3.213858,-346.969239,-349.493398,50.371343,6.547964,0.992736,0.101904,2.000000
343,64.000000,3.352520,-347.494032,-350.127095,50.582599,6.547964,0.992736,0.101835,2.000000
344,64.000000,3.245720,-351.091348,-353.640531,52.007380,6.547964,0.992736,0.101812,2.000000
345,64.000000,3.308127,-350.276396,-352.874593,51.526962,6.547964,0.992736,0.101788,2.000000
346,64.000000,3.672570,-344.147322,-347.031751,50.016540,6.547964,0.992736,0.101720,2.000000
347,64.000000,3.980718,-344.708566,-347.835015,50.233950,6.547964,0.992736,0.101742,2.000000
348,64.000000,3.711603,-343.682549,-346.597635,50.218855,6.547964,0.992736,0.101809,2.000000
349,64.000000,3.735897,-343.326883,-346.261049,50.616880,6.547964,0.992736,0.101652,2.000000
350,64.000000,3.428208,-341.141502,-343.834011,52.052170,6.547964,0.992736,0.101718,2.000000
351,64.000000,3.742132,-337.624063,-340.563127,50.691741,6.547964,0.992736,0.101696,2.000000
352,64.000000,3.764255,-337.683803,-340.640242,50.850793,6.547964,0.992736,0.101452,2.000000
353,64.000000,3.525138,-345.342203,-348.110839,44.635636,6.547964,0.992736,0.101695,2.000000
354,64.000000,3.740998,-342.276839,-345.215011,44.398799,6.547964,0.992736,0.101981,2.000000
355,64.000000,3.418022,-346.324960,-349.009468,44.921362,6.547964,0.992736,0.102045,2.000000
356,64.000000,3.611712,-344.361956,-347.198588,43.295583,6.547964,0.992736,0.102022,2.000000
357,64.000000,3.730650,-344.298465,-347.228511,43.307409,6.547964,0.992736,0.102043,2.000000
358,64.000000,3.677719,-344.804434,-347.692908,44.247727,6.547964,0.992736,0.101889,2.000000
359,64.000000,3.331305,-347.605551,-350.221952,54.095212,6.547964,0.992736,0.101910,2.000000
360,64.000000,3.221775,-352.318745,-354.849121,54.977392,6.547964,0.992736,0.101930,2.000000
361,64.000000,3.130623,-353.206778,-355.665563,54.966327,6.547964,0.992736,0.101821,2.000000
362,64.000000,2.851754,-357.994475,-360.234238,55.658231,6.547964,0.992736,0.101756,2.000000
363,64.000000,3.082001,-355.177192,-357.597791,55.443276,6.547964,0.992736,0.101562,2.000000
364,64.000000,2.978754,-351.944674,-354.284183,52.684210,6.547964,0.992736,0.101627,2.000000
365,64.000000,3.364432,-347.653547,-350.295966,53.360081,6.547964,0.992736,0.101605,2.000000
366,64.000000,3.489862,-347.201403,-349.942335,54.409919,6.547964,0.992736,0.101626,2.000000
367,64.000000,3.723258,-343.242534,-346.166774,54.009481,6.547964,0.992736,0.101647,2.000000
368,64.000000,3.514133,-343.213416,-345.973410,52.625212,6.547964,0.992736,0.101711,2.000000
369,64.000000,3.410748,-344.530062,-347.208857,52.932827,6.547964,0.992736,0.101562,2.000000
370,64.000000,3.726476,-340.847864,-343.774632,53.731719,6.547964,0.992736,0.101710,2.000000
371,64.000000,3.944078,-339.393515,-342.491186,53.902409,6.547964,0.992736,0.101605,2.000000
372,64.000000,3.706850,-342.827476,-345.738829,53.864978,6.547964,0.992736,0.101709,2.000000
373,64.000000,3.652554,-347.525453,-350.394162,53.844493,6.547964,0.992736,0.101562,2.000000
374,64.000000,3.478173,-347.225547,-349.957297,53.373642,6.547964,0.992736,0.101542,2.000000
375,64.000000,3.698441,-346.518774,-349.423523,52.984556,6.547964,0.992736,0.101521,2.000000
376,64.000000,3.657266,-346.889809,-349.762218,52.955934,6.547964,0.992736,0.101335,2.000000
377,64.000000,3.415073,-346.041318,-348.723510,53.341757,6.547964,0.992736,0.101356,2.000000
378,64.000000,3.617223,-345.367786,-348.208747,52.869674,6.547964,0.992736,0.101418,2.000000
379,64.000000,3.221718,-351.370987,-353.901319,53.700645,6.547964,0.992736,0.101480,2.000000
380,64.000000,3.257646,-352.681378,-355.239927,53.213687,6.547964,0.992736,0.101337,3.000000
381,64.000000,3.296274,-352.747719,-355.336607,52.884108,6.547964,0.992736,0.101358,3.000000
382,64.000000,3.280401,-352.668393,-355.244813,52.441168,6.547964,0.992736,0.101501,3.000000
383,64.000000,3.603015,-347.667411,-350.497212,51.431150,6.547964,0.992736,0.101562,3.000000
384,64.000000,3.754096,-346.773230,-349.721690,51.063412,6.547964,0.992736,0.101542,3.000000
385,64.000000,3.689989,-344.790315,-347.688426,50.921788,6.547964,0.992736,0.101643,3.000000
386,64.000000,3.955386,-346.306869,-349.413422,50.204207,6.547964,0.992736,0.101663,3.000000
387,64.000000,4.116877,-343.500054,-346.733442,50.055417,6.547964,0.992736,0.101643,3.000000
388,64.000000,4.215202,-339.725516,-343.036128,49.488149,6.547964,0.992736,0.101583,3.000000
389,64.000000,4.263382,-343.717453,-347.065906,49.780574,6.547964,0.992736,0.101482,3.000000
390,64.000000,4.201123,-342.086693,-345.386247,49.436428,6.547964,0.992736,0.101543,3.000000
391,64.000000,4.230549,-341.820318,-345.142983,49.781989,6.547964,0.992736,0.101403,3.000000
392,64.000000,4.179668,-342.743682,-346.026385,50.458964,6.547964,0.992736,0.101384,3.000000
393,64.000000,3.664064,-343.110020,-345.987770,51.162889,6.547964,0.992736,0.101404,3.000000
394,64.000000,3.923777,-343.182988,-346.264715,51.496806,6.547964,0.992736,0.101305,3.000000
395,64.000000,3.854173,-342.883735,-345.910795,51.310613,6.547964,0.992736,0.101207,3.000000
396,64.000000,3.989421,-342.049557,-345.182841,50.620787,6.547964,0.992736,0.101071,3.000000
397,64.000000,3.484937,-344.507600,-347.244663,51.615589,6.547964,0.992736,0.101091,3.000000
398,64.000000,3.607636,-342.010099,-344.843530,54.377349,6.547964,0.992736,0.101073,3.000000
399,64.000000,3.706075,-341.704603,-344.615348,54.577960,6.547964,0.992736,0.101055,3.000000
400,64.000000,3.553759,-341.836122,-344.627238,54.107672,6.547964,0.992736,0.101036,3.000000
401,64.000000,3.613032,-341.619400,-344.457069,54.402337,6.547964,0.992736,0.100941,3.000000
402,64.000000,3.610418,-342.741660,-345.577275,55.141180,6.547964,0.992736,0.101194,3.000000
403,64.000000,4.177828,-339.603067,-342.884325,54.807750,6.547964,0.992736,0.101137,3.000000
404,64.000000,3.364009,-342.092632,-344.734719,54.543435,6.547964,0.992736,0.101080,3.000000
405,64.000000,3.893153,-335.938354,-338.996029,54.289408,6.547964,0.992736,0.101101,3.000000
406,64.000000,4.449332,-336.417578,-339.912075,54.238207,6.547964,0.992736,0.101006,3.000000
407,64.000000,4.383147,-337.705769,-341.148284,54.306195,6.547964,0.992736,0.100873,3.000000
408,64.000000,4.523905,-337.621402,-341.174469,54.643101,6.547964,0.992736,0.100779,3.000000
409,64.000000,4.436816,-338.270259,-341.754926,54.483514,6.547964,0.992736,0.100686,3.000000
410,64.000000,4.722705,-331.513076,-335.222279,53.257340,6.547964,0.992736,0.100707,3.000000
411,64.000000,4.692377,-330.505118,-334.190502,54.165235,6.547964,0.992736,0.100804,3.000000
412,64.000000,4.611754,-330.478894,-334.100957,53.642992,6.547964,0.992736,0.100976,3.000000
413,64.000000,4.280735,-333.473508,-336.835590,54.318507,6.547964,0.992736,0.101034,3.000000
414,64.000000,4.235307,-333.784797,-337.111199,53.347329,6.547964,0.992736,0.101054,3.000000
415,64.000000,4.216281,-335.082918,-338.394378,53.398577,6.547964,0.992736,0.100886,3.000000
416,64.000000,4.284515,-334.536856,-337.901906,53.725441,6.547964,0.992736,0.100794,3.000000
417,64.000000,4.290027,-337.274045,-340.643425,49.233010,6.547964,0.992736,0.100852,3.000000
418,64.000000,4.298945,-337.279822,-340.656206,49.498182,6.547964,0.992736,0.100910,3.000000
419,64.000000,4.112884,-340.975617,-344.205869,49.837398,6.547964,0.992736,0.100856,3.000000
420,64.000000,4.564368,-334.022596,-337.607442,48.987464,6.547964,0.992736,0.100839,3.000000
421,64.000000,4.721118,-333.202274,-336.910232,49.638094,6.547964,0.992736,0.100748,3.000000
422,64.000000,4.565784,-336.451118,-340.037076,50.194279,6.547964,0.992736,0.100694,3.000000
423,64.000000,4.313762,-337.471072,-340.859092,50.106300,6.547964,0.992736,0.100678,3.000000
424,64.000000,4.182821,-338.815684,-342.100864,50.726004,6.547964,0.992736,0.100662,3.000000
425,64.000000,4.394593,-334.710952,-338.162458,39.902516,6.547964,0.992736,0.100792,3.000000
426,64.000000,4.568332,-334.439707,-338.027667,40.530363,6.547964,0.992736,0.100739,3.000000
427,64.000000,4.239038,-340.351070,-343.680403,51.507170,6.547964,0.992736,0.100796,3.000000
428,64.000000,4.167281,-339.780356,-343.053331,51.713797,6.547964,0.992736,0.100707,3.000000
429,64.000000,4.050749,-342.822904,-346.004355,52.129573,6.547964,0.992736,0.100581,3.000000
430,64.000000,3.892928,-340.054603,-343.112102,51.643557,6.547964,0.992736,0.100602,3.000000
431,64.000000,3.645316,-341.802257,-344.665282,51.674913,6.547964,0.992736,0.100586,3.000000
432,64.000000,3.695049,-340.741958,-343.644042,51.109785,6.547964,0.992736,0.100570,3.000000
433,64.000000,3.887057,-338.568765,-341.621653,50.119708,6.547964,0.992736,0.100554,3.000000
434,64.000000,3.927558,-336.606560,-339.691256,50.918284,6.547964,0.992736,0.100539,3.000000
435,64.000000,4.200214,-334.099399,-337.398240,51.932021,6.547964,0.992736,0.100595,3.000000
436,64.000000,4.481399,-334.134607,-337.654289,49.399663,6.547964,0.992736,0.100758,3.000000
437,64.000000,4.624134,-332.199798,-335.831584,50.086298,6.547964,0.992736,0.100671,3.000000
438,64.000000,4.692542,-330.552321,-334.237835,50.052667,6.547964,0.992736,0.100619,3.000000
439,64.000000,4.446375,-334.253015,-337.745189,50.655536,6.547964,0.992736,0.100639,3.000000
440,64.000000,4.254662,-338.303927,-341.645531,51.060078,6.547964,0.992736,0.100553,3.000000
441,64.000000,4.198946,-337.967800,-341.265644,50.005420,6.547964,0.992736,0.100643,3.000000
442,64.000000,4.112868,-339.544879,-342.775118,51.234409,6.547964,0.992736,0.100769,3.000000
443,64.000000,4.165831,-337.174927,-340.446763,51.256197,6.547964,0.992736,0.100612,3.000000
444,64.000000,4.373499,-330.935491,-334.370430,27.295676,6.547964,0.992736,0.100597,3.000000
445,64.000000,4.473765,-338.798729,-342.312416,40.732137,6.547964,0.992736,0.100862,3.000000
446,64.000000,4.325538,-341.270557,-344.667827,40.755361,6.547964,0.992736,0.100671,3.000000
447,64.000000,4.444079,-340.688106,-344.178478,39.917325,6.547964,0.992736,0.100551,3.000000
448,64.000000,4.201611,-339.858032,-343.157970,43.801926,6.547964,0.992736,0.100571,3.000000
449,64.000000,5.069735,-333.981741,-337.963501,43.250159,6.547964,0.992736,0.100694,3.000000
450,64.000000,4.730050,-331.710144,-335.425117,44.094253,6.547964,0.992736,0.100748,3.000000
451,64.000000,4.521873,-333.801666,-337.353137,44.076820,6.547964,0.992736,0.100629,3.000000
452,64.000000,4.980619,-332.340990,-336.252759,44.815753,6.547964,0.992736,0.100683,3.000000
453,64.000000,4.761645,-334.811528,-338.551315,45.957300,6.547964,0.992736,0.100633,3.000000
454,64.000000,4.638581,-335.731191,-339.374324,45.758081,6.547964,0.992736,0.100549,3.000000
455,64.000000,4.264093,-336.881246,-340.230256,45.168037,6.547964,0.992736,0.100569,3.000000
456,64.000000,4.595685,-334.410156,-338.019599,44.831238,6.547964,0.992736,0.100451,3.000000
457,64.000000,4.582819,-332.766041,-336.365379,44.865492,6.547964,0.992736,0.100334,3.000000
458,64.000000,4.664578,-331.570145,-335.233696,43.407956,6.547964,0.992736,0.100286,3.000000
459,64.000000,5.159246,-329.401434,-333.453496,42.815582,6.547964,0.992736,0.100238,3.000000
460,64.000000,5.128478,-328.905307,-332.933204,42.758502,6.547964,0.992736,0.100224,3.000000
461,64.000000,4.919504,-329.151858,-333.015628,43.435659,6.547964,0.992736,0.100311,3.000000
462,64.000000,4.952609,-328.142845,-332.032614,43.279956,6.547964,0.992736,0.100263,3.000000
463,64.000000,4.780138,-332.504500,-336.258812,42.689466,6.547964,0.992736,0.100283,3.000000
464,64.000000,4.270692,-339.454389,-342.808583,43.898452,6.547964,0.992736,0.100235,3.000000
465,64.000000,4.112747,-340.974185,-344.204329,44.473544,6.547964,0.992736,0.100255,3.000000
466,64.000000,3.552200,-347.286244,-350.076135,45.669060,6.547964,0.992736,0.100174,3.000000
467,64.000000,3.811114,-344.529899,-347.523141,43.518351,6.547964,0.992736,0.100227,3.000000
468,64.000000,3.661844,-345.607876,-348.483881,43.533948,6.547964,0.992736,0.100113,3.000000
469,64.000000,3.744943,-342.906748,-345.848020,41.705422,6.547964,0.992736,0.100100,3.000000
470,64.000000,3.658345,-343.919788,-346.793045,41.338144,6.547964,0.992736,0.100053,3.000000
471,64.000000,3.843922,-341.624313,-344.643322,40.403903,6.547964,0.992736,0.099974,3.000000
472,64.000000,3.879772,-341.488361,-344.535527,40.735175,6.547964,0.992736,0.099795,3.000000
473,64.000000,3.608584,-339.845005,-342.679180,42.956174,6.547964,0.992736,0.099980,3.000000
474,64.000000,3.948552,-344.249140,-347.350325,43.696597,6.547964,0.992736,0.100099,3.000000
475,64.000000,3.783746,-345.785607,-348.757354,43.847232,6.547964,0.992736,0.100053,3.000000
476,64.000000,3.908001,-343.530047,-346.599384,44.179783,6.547964,0.992736,0.100007,3.000000
477,64.000000,4.186158,-339.502841,-342.790641,43.554733,6.547964,0.992736,0.100092,3.000000
478,64.000000,4.065323,-342.023601,-345.216499,43.093402,6.547964,0.992736,0.100046,3.000000
479,64.000000,4.050311,-341.090935,-344.272041,43.261578,6.547964,0.992736,0.099902,3.000000
480,64.000000,4.026684,-342.782107,-345.944657,43.436845,6.547964,0.992736,0.099890,3.000000
481,64.000000,3.829441,-341.339805,-344.347442,44.165978,6.547964,0.992736,0.099909,3.000000
482,64.000000,3.997222,-340.072749,-343.212159,44.143471,6.547964,0.992736,0.099767,3.000000
483,64.000000,3.809339,-343.275304,-346.267152,43.667392,6.547964,0.992736,0.099884,3.000000
484,64.000000,3.577634,-347.361163,-350.171030,43.872314,6.547964,0.992736,0.099839,3.000000
