step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
2512,64.000000,116.488569,-143.246551,-509.206182,-1.707622,1.325331,0.078571,0.040290,14.000000
2513,64.000000,114.260634,-149.832327,-508.792696,-1.709000,1.325331,0.078571,0.040293,14.000000
2514,64.000000,116.545071,-146.689459,-512.826596,-1.462147,1.325331,0.078571,0.040296,14.000000
2515,64.000000,117.745713,-144.563027,-514.472096,-1.703444,1.325331,0.078571,0.040298,14.000000
2516,64.000000,118.099530,-141.757136,-512.777751,-1.197914,1.325331,0.078571,0.040307,14.000000
2517,64.000000,118.621534,-139.740449,-512.400988,-0.752831,1.325331,0.078571,0.040310,14.000000
2518,64.000000,118.984770,-136.650316,-510.451996,-0.504966,1.325331,0.078571,0.040300,14.000000
2519,64.000000,119.542169,-132.199440,-507.752240,-0.279444,1.325331,0.078571,0.040309,14.000000
2520,64.000000,119.542169,-132.199440,-507.752240,-0.279444,1.325331,0.078571,0.040293,14.000000
2521,64.000000,119.683884,-130.354728,-506.352737,-0.211847,1.325331,0.078571,0.040289,14.000000
2522,64.000000,119.683884,-130.901232,-506.899241,-0.247789,1.325331,0.078571,0.040279,14.000000
2523,64.000000,119.332225,-130.866314,-505.759556,0.036433,1.325331,0.078571,0.040282,14.000000
2524,64.000000,118.407127,-130.615901,-502.602862,-0.067566,1.325331,0.078571,0.040278,14.000000
2525,64.000000,115.816891,-132.371392,-496.220887,-0.162400,1.325331,0.078571,0.040281,14.000000
2526,64.000000,114.894614,-137.439226,-498.391301,0.162560,1.325331,0.078571,0.040284,14.000000
2527,64.000000,115.836962,-135.872447,-499.784995,-0.430201,1.325331,0.078571,0.040286,14.000000
2528,64.000000,118.201508,-127.370859,-498.711849,-0.703099,1.325331,0.078571,0.040314,14.000000
2529,64.000000,117.818392,-129.299815,-499.437211,-0.410064,1.325331,0.078571,0.040304,14.000000
2530,64.000000,117.818392,-129.299815,-499.437211,-0.410064,1.325331,0.078571,0.040288,14.000000
2531,64.000000,119.643657,-125.973773,-501.845407,-0.379996,1.325331,0.078571,0.040291,14.000000
2532,64.000000,119.347576,-134.090518,-509.031986,-1.172371,1.325331,0.078571,0.040299,14.000000
2533,64.000000,120.077595,-134.638012,-511.872902,-0.484969,1.325331,0.078571,0.040296,14.000000
2534,64.000000,118.405717,-139.311136,-511.293666,-0.356397,1.325331,0.078571,0.040304,14.000000
2535,64.000000,118.862925,-141.752331,-515.171223,-0.441212,1.325331,0.078571,0.040307,14.000000
2536,64.000000,120.083991,-138.776450,-516.031434,-0.918043,1.325331,0.078571,0.040304,14.000000
2537,64.000000,119.491691,-133.491138,-508.885358,-0.152343,1.325331,0.078571,0.040331,14.000000
2538,64.000000,121.098795,-131.757168,-512.200254,-0.093757,1.325331,0.078571,0.040339,14.000000
2539,64.000000,121.098795,-131.757168,-512.200254,-0.093757,1.325331,0.078571,0.040324,14.000000
2540,64.000000,121.467043,-132.461278,-514.061247,-0.173206,1.325331,0.078571,0.040314,14.000000
2541,64.000000,119.860810,-136.528645,-513.082484,0.271200,1.325331,0.078571,0.040323,14.000000
2542,64.000000,119.952057,-141.812343,-518.652844,-0.481717,1.325331,0.078571,0.040337,14.000000
2543,64.000000,120.432536,-140.997526,-519.347496,-0.581223,1.325331,0.078571,0.040334,14.000000
2544,64.000000,120.286311,-139.334817,-517.225407,-1.095128,1.325331,0.078571,0.040355,14.000000
2545,64.000000,120.174402,-138.642246,-516.181265,-1.018000,1.325331,0.078571,0.040345,14.000000
2546,64.000000,118.644714,-146.260772,-518.994136,-0.404007,1.325331,0.078571,0.040354,14.000000
2547,64.000000,118.697860,-152.789727,-525.690052,-0.900548,1.325331,0.078571,0.040363,14.000000
2548,64.000000,116.660073,-154.713961,-521.212390,-0.600742,1.325331,0.078571,0.040383,14.000000
2549,64.000000,116.434196,-155.747087,-521.535901,-0.682159,1.325331,0.078571,0.040374,14.000000
2550,64.000000,116.526568,-156.018122,-522.097131,-0.673452,1.325331,0.078571,0.040364,14.000000
2551,64.000000,115.657381,-159.028537,-522.376916,-0.559171,1.325331,0.078571,0.040361,14.000000
2552,64.000000,116.218649,-158.960799,-524.072452,-0.631864,1.325331,0.078571,0.040363,14.000000
2553,64.000000,116.218649,-158.960799,-524.072452,-0.631864,1.325331,0.078571,0.040347,14.000000
2554,64.000000,116.428084,-158.656092,-524.425705,-0.628144,1.325331,0.078571,0.040344,14.000000
2555,64.000000,116.707035,-158.633392,-525.279355,-0.718347,1.325331,0.078571,0.040334,14.000000
2556,64.000000,116.898178,-159.992861,-527.239318,-0.891520,1.325331,0.078571,0.040324,14.000000
2557,64.000000,116.898178,-159.992861,-527.239318,-0.891520,1.325331,0.078571,0.040309,14.000000
2558,64.000000,116.168698,-160.288425,-525.243154,-0.897828,1.325331,0.078571,0.040299,14.000000
2559,64.000000,115.816510,-159.993346,-523.841644,-0.825719,1.325331,0.078571,0.040295,14.000000
2560,64.000000,115.683898,-154.039634,-517.471319,-1.691421,1.325331,0.078571,0.040298,14.000000
2561,64.000000,116.366549,-153.586600,-519.162896,-1.636339,1.325331,0.078571,0.040307,14.000000
2562,64.000000,117.961664,-149.691875,-520.279373,-1.208069,1.325331,0.078571,0.040309,14.000000
2563,64.000000,117.212230,-149.638316,-517.871398,-1.140293,1.325331,0.078571,0.040306,14.000000
2564,64.000000,119.709002,-146.536254,-522.613177,-0.500769,1.325331,0.078571,0.040308,14.000000
2565,64.000000,120.109854,-143.199865,-520.536100,-0.546193,1.325331,0.078571,0.040305,14.000000
2566,64.000000,119.928011,-143.672797,-520.437756,-0.605834,1.325331,0.078571,0.040295,14.000000
2567,64.000000,120.290364,-142.701787,-520.605111,-0.429262,1.325331,0.078571,0.040292,14.000000
2568,64.000000,120.685777,-146.085338,-525.230889,-0.039954,1.325331,0.078571,0.040294,14.000000
2569,64.000000,119.760228,-139.550364,-515.788215,0.608657,1.325331,0.078571,0.040297,14.000000
2570,64.000000,118.963939,-141.720036,-515.456274,0.986895,1.325331,0.078571,0.040299,14.000000
2571,64.000000,119.558848,-147.854269,-523.459467,1.375209,1.325331,0.078571,0.040302,14.000000
2572,64.000000,119.598221,-148.569840,-524.298733,0.879005,1.325331,0.078571,0.040310,14.000000
2573,64.000000,118.353937,-147.907283,-519.727142,0.699305,1.325331,0.078571,0.040307,14.000000
2574,64.000000,117.369164,-144.660097,-513.386200,0.191342,1.325331,0.078571,0.040303,14.000000
2575,64.000000,118.859402,-141.798781,-515.206606,-0.071549,1.325331,0.078571,0.040318,14.000000
2576,64.000000,119.603291,-138.345313,-514.090134,-0.249413,1.325331,0.078571,0.040321,14.000000
2577,64.000000,119.453231,-137.026255,-512.299647,-0.445090,1.325331,0.078571,0.040323,14.000000
2578,64.000000,119.054030,-137.133347,-511.152614,-0.407938,1.325331,0.078571,0.040314,14.000000
2579,64.000000,119.653227,-141.175460,-517.077160,0.365497,1.325331,0.078571,0.040316,14.000000
2580,64.000000,119.774138,-138.415304,-514.696857,-0.766307,1.325331,0.078571,0.040319,14.000000
2581,64.000000,119.819332,-138.583295,-515.006829,-0.756080,1.325331,0.078571,0.040309,14.000000
2582,64.000000,119.315650,-141.009509,-515.850678,-0.508107,1.325331,0.078571,0.040312,14.000000
2583,64.000000,116.015114,-141.657105,-506.129334,0.500073,1.325331,0.078571,0.040326,14.000000
2584,64.000000,120.969282,-143.398228,-523.434437,0.000542,1.325331,0.078571,0.040359,14.000000
2585,64.000000,120.128834,-145.796453,-523.192314,-0.214626,1.325331,0.078571,0.040356,14.000000
2586,64.000000,120.721454,-147.001176,-526.258809,0.137476,1.325331,0.078571,0.040352,14.000000
2587,64.000000,120.896325,-144.763484,-524.570489,0.694893,1.325331,0.078571,0.040348,14.000000
2588,64.000000,120.119158,-142.452607,-519.818071,-0.046008,1.325331,0.078571,0.040351,14.000000
2589,64.000000,119.824409,-146.086577,-522.526059,0.091471,1.325331,0.078571,0.040347,14.000000
2590,64.000000,120.892575,-146.167336,-525.962563,0.024459,1.325331,0.078571,0.040344,14.000000
2591,64.000000,121.120810,-146.604787,-527.117033,-0.801447,1.325331,0.078571,0.040353,15.000000
2592,64.000000,121.057376,-146.114007,-526.426968,-0.280155,1.325331,0.078571,0.040361,15.000000
2593,64.000000,119.960665,-149.242453,-526.109996,0.337232,1.325331,0.078571,0.040358,15.000000
2594,64.000000,118.960178,-152.795181,-526.519604,-0.228237,1.325331,0.078571,0.040348,15.000000
2595,64.000000,118.165153,-149.570726,-520.797503,0.630684,1.325331,0.078571,0.040345,15.000000
2596,64.000000,117.616736,-151.148238,-520.652112,0.660678,1.325331,0.078571,0.040335,15.000000
2597,64.000000,117.511074,-150.295509,-519.467435,0.696137,1.325331,0.078571,0.040332,15.000000
2598,64.000000,118.113783,-149.990157,-521.055549,0.112668,1.325331,0.078571,0.040334,15.000000
2599,64.000000,116.817922,-152.888775,-519.883101,0.358666,1.325331,0.078571,0.040331,15.000000
2600,64.000000,117.649935,-156.437863,-526.046034,-0.496866,1.325331,0.078571,0.040333,15.000000
2601,64.000000,118.407954,-154.200212,-526.189770,-0.312864,1.325331,0.078571,0.040336,15.000000
2602,64.000000,117.959976,-148.780781,-519.362976,-0.465266,1.325331,0.078571,0.040338,15.000000
2603,64.000000,119.427509,-145.378361,-520.570947,0.562687,1.325331,0.078571,0.040341,15.000000
2604,64.000000,119.943421,-151.717668,-528.531038,0.445289,1.325331,0.078571,0.040343,15.000000
2605,64.000000,119.153251,-153.341277,-527.672256,-0.030415,1.325331,0.078571,0.040334,15.000000
2606,64.000000,118.629874,-149.429141,-522.115881,0.898272,1.325331,0.078571,0.040342,15.000000
2607,64.000000,118.482884,-147.821130,-520.046090,1.258404,1.325331,0.078571,0.040345,15.000000
2608,64.000000,120.496113,-143.131021,-521.680726,1.951543,1.325331,0.078571,0.040365,15.000000
2609,64.000000,119.573337,-142.083611,-517.734328,1.744240,1.325331,0.078571,0.040362,15.000000
2610,64.000000,120.217498,-141.404088,-519.078498,1.808944,1.325331,0.078571,0.040352,15.000000
2611,64.000000,120.239770,-137.762529,-515.506907,1.916884,1.325331,0.078571,0.040361,15.000000
2612,64.000000,120.170484,-138.133315,-515.660024,1.883200,1.325331,0.078571,0.040363,15.000000
2613,64.000000,119.811295,-136.308049,-512.706334,2.142372,1.325331,0.078571,0.040360,15.000000
2614,64.000000,119.032188,-140.311364,-514.262010,1.509777,1.325331,0.078571,0.040356,15.000000
2615,64.000000,119.005671,-141.574058,-515.441401,1.410548,1.325331,0.078571,0.040359,15.000000
2616,64.000000,118.899684,-144.142047,-517.676420,1.035118,1.325331,0.078571,0.040349,15.000000
2617,64.000000,118.612231,-148.631566,-521.262879,1.472197,1.325331,0.078571,0.040340,15.000000
2618,64.000000,118.612231,-148.631566,-521.262879,1.472197,1.325331,0.078571,0.040324,15.000000
2619,64.000000,118.612231,-149.391921,-522.023234,1.326878,1.325331,0.078571,0.040315,15.000000
2620,64.000000,119.100023,-146.456003,-520.619760,1.263203,1.325331,0.078571,0.040323,15.000000
2621,64.000000,119.198952,-147.444862,-521.919413,1.679805,1.325331,0.078571,0.040326,15.000000
2622,64.000000,120.398915,-142.777219,-521.021566,2.572635,1.325331,0.078571,0.040322,15.000000
2623,64.000000,119.360961,-146.854389,-521.837905,2.024141,1.325331,0.078571,0.040313,15.000000
2624,64.000000,119.599458,-147.765235,-523.498014,1.429649,1.325331,0.078571,0.040321,15.000000
2625,64.000000,119.463048,-148.549324,-523.853556,1.473487,1.325331,0.078571,0.040312,15.000000
2626,64.000000,118.903173,-147.350005,-520.895341,1.880440,1.325331,0.078571,0.040309,15.000000
2627,64.000000,119.967061,-150.678552,-527.566191,2.050766,1.325331,0.078571,0.040323,15.000000
2628,64.000000,120.569425,-155.810661,-534.590680,1.285122,1.325331,0.078571,0.040331,15.000000
2629,64.000000,120.188521,-156.281239,-533.864615,1.352106,1.325331,0.078571,0.040322,15.000000
2630,64.000000,120.188521,-156.281239,-533.864615,1.352106,1.325331,0.078571,0.040307,15.000000
2631,64.000000,119.834438,-154.722704,-531.193694,1.408802,1.325331,0.078571,0.040303,15.000000
2632,64.000000,118.876383,-156.690606,-530.151779,0.892278,1.325331,0.078571,0.040294,15.000000
2633,64.000000,119.277735,-155.589837,-530.311893,0.627914,1.325331,0.078571,0.040285,15.000000
2634,64.000000,119.451684,-152.282929,-527.551462,1.226444,1.325331,0.078571,0.040293,15.000000
2635,64.000000,117.268142,-158.169409,-526.578143,0.838680,1.325331,0.078571,0.040295,15.000000
2636,64.000000,116.803236,-162.427216,-529.375403,0.302661,1.325331,0.078571,0.040292,15.000000
2637,64.000000,116.803236,-162.427216,-529.375403,0.302661,1.325331,0.078571,0.040277,15.000000
2638,64.000000,116.003200,-162.878629,-527.313431,0.384961,1.325331,0.078571,0.040267,15.000000
2639,64.000000,117.983176,-162.023380,-532.678460,0.786526,1.325331,0.078571,0.040276,15.000000
2640,64.000000,118.040132,-159.440772,-530.274783,0.180383,1.325331,0.078571,0.040284,15.000000
2641,64.000000,118.040132,-160.227023,-531.061034,0.191848,1.325331,0.078571,0.040275,15.000000
2642,64.000000,118.486181,-158.399312,-530.634629,0.089080,1.325331,0.078571,0.040266,15.000000
2643,64.000000,117.815532,-158.898447,-529.026857,0.103492,1.325331,0.078571,0.040256,15.000000
2644,64.000000,117.926394,-156.055761,-526.532453,0.145098,1.325331,0.078571,0.040259,15.000000
2645,64.000000,117.926394,-156.055761,-526.532453,0.145098,1.325331,0.078571,0.040244,15.000000
2646,64.000000,117.992677,-155.635533,-526.320459,-0.025855,1.325331,0.078571,0.040240,15.000000
2647,64.000000,117.889308,-156.514888,-526.875072,-0.614518,1.325331,0.078571,0.040243,15.000000
2648,64.000000,118.100282,-156.387705,-527.410683,-0.538237,1.325331,0.078571,0.040233,15.000000
2649,64.000000,118.179370,-158.918609,-530.190051,0.307993,1.325331,0.078571,0.040242,15.000000
2650,64.000000,117.260161,-159.225692,-527.609351,0.447823,1.325331,0.078571,0.040238,15.000000
2651,64.000000,117.791679,-159.002112,-529.055586,0.356303,1.325331,0.078571,0.040235,15.000000
2652,64.000000,118.391391,-155.203861,-527.141384,0.605782,1.325331,0.078571,0.040232,15.000000
2653,64.000000,118.353708,-155.064333,-526.883474,0.287065,1.325331,0.078571,0.040222,15.000000
2654,64.000000,117.843017,-154.833919,-525.048677,0.177000,1.325331,0.078571,0.040219,15.000000
2655,64.000000,117.594746,-154.065746,-523.500536,0.385348,1.325331,0.078571,0.040221,15.000000
2656,64.000000,117.573255,-153.537288,-522.904562,0.426001,1.325331,0.078571,0.040212,15.000000
2657,64.000000,116.682636,-156.702472,-523.271785,0.664934,1.325331,0.078571,0.040209,15.000000
2658,64.000000,118.723688,-150.056802,-523.038268,0.361718,1.325331,0.078571,0.040217,15.000000
2659,64.000000,119.011138,-149.982632,-523.867150,0.335998,1.325331,0.078571,0.040220,15.000000
2660,64.000000,118.903834,-147.009870,-520.557283,0.788169,1.325331,0.078571,0.040210,15.000000
2661,64.000000,117.713852,-145.990680,-515.799653,1.046438,1.325331,0.078571,0.040213,15.000000
2662,64.000000,118.142425,-142.913489,-514.068863,1.652070,1.325331,0.078571,0.040215,15.000000
2663,64.000000,119.776934,-139.685146,-515.975483,2.233484,1.325331,0.078571,0.040212,15.000000
2664,64.000000,117.950378,-144.045465,-514.597505,1.655822,1.325331,0.078571,0.040220,15.000000
2665,64.000000,118.001949,-144.838896,-515.552953,1.308266,1.325331,0.078571,0.040211,15.000000
2666,64.000000,117.409506,-147.574328,-516.427170,0.700926,1.325331,0.078571,0.040220,15.000000
2667,64.000000,119.800392,-143.240283,-519.604314,0.732348,1.325331,0.078571,0.040228,15.000000
2668,64.000000,119.899778,-142.157614,-518.833875,0.621393,1.325331,0.078571,0.040219,15.000000
2669,64.000000,119.653737,-142.621884,-518.525186,0.568939,1.325331,0.078571,0.040215,15.000000
2670,64.000000,119.260513,-146.322801,-520.990753,0.560830,1.325331,0.078571,0.040230,15.000000
2671,64.000000,119.178863,-146.398132,-520.809573,0.625029,1.325331,0.078571,0.040232,15.000000
2672,64.000000,119.768871,-145.461244,-521.726249,0.679872,1.325331,0.078571,0.040229,15.000000
2673,64.000000,118.926289,-145.462120,-519.080077,0.367787,1.325331,0.078571,0.040231,15.000000
2674,64.000000,121.351052,-140.276027,-521.511601,0.395155,1.325331,0.078571,0.040234,15.000000
2675,64.000000,121.555869,-137.434151,-519.313176,0.713428,1.325331,0.078571,0.040224,15.000000
2676,64.000000,121.890219,-136.530562,-519.459978,0.906953,1.325331,0.078571,0.040221,15.000000
2677,64.000000,121.377302,-137.215940,-518.533980,0.747557,1.325331,0.078571,0.040212,15.000000
2678,64.000000,120.445030,-136.584312,-514.973532,0.454122,1.325331,0.078571,0.040203,15.000000
2679,64.000000,120.260606,-135.965209,-513.775045,0.284047,1.325331,0.078571,0.040205,15.000000
2680,64.000000,120.480573,-136.756836,-515.257719,0.267954,1.325331,0.078571,0.040208,15.000000
2681,64.000000,119.075425,-136.565267,-510.651747,0.274084,1.325331,0.078571,0.040204,15.000000
2682,64.000000,119.075425,-136.565267,-510.651747,0.274084,1.325331,0.078571,0.040189,15.000000
2683,64.000000,120.237752,-132.612366,-510.350405,0.270304,1.325331,0.078571,0.040186,15.000000
2684,64.000000,118.554619,-137.947873,-510.398192,0.845025,1.325331,0.078571,0.040194,15.000000
2685,64.000000,117.077228,-136.701297,-504.510256,0.815760,1.325331,0.078571,0.040191,15.000000
2686,64.000000,118.079298,-136.226176,-507.183231,0.339258,1.325331,0.078571,0.040194,15.000000
2687,64.000000,118.120059,-136.481673,-507.566782,0.032190,1.325331,0.078571,0.040190,15.000000
2688,64.000000,118.235795,-135.773587,-507.222293,0.023316,1.325331,0.078571,0.040187,15.000000
2689,64.000000,119.826624,-131.849215,-508.295658,-0.299799,1.325331,0.078571,0.040195,15.000000
2690,64.000000,117.667511,-137.474542,-507.137930,-0.250701,1.325331,0.078571,0.040186,15.000000
2691,64.000000,118.302490,-136.228814,-507.887046,-0.035713,1.325331,0.078571,0.040189,15.000000
2692,64.000000,117.246095,-137.926239,-506.265709,0.436902,1.325331,0.078571,0.040197,15.000000
2693,64.000000,115.060279,-143.575517,-505.048043,0.952214,1.325331,0.078571,0.040199,15.000000
2694,64.000000,118.234515,-134.442653,-505.887336,0.507015,1.325331,0.078571,0.040213,15.000000
2695,64.000000,117.986060,-133.339309,-504.003450,0.532038,1.325331,0.078571,0.040204,15.000000
2696,64.000000,118.379563,-129.030599,-500.930965,1.028734,1.325331,0.078571,0.040201,15.000000
2697,64.000000,119.318801,-127.104649,-501.955719,0.757735,1.325331,0.078571,0.040209,15.000000
2698,64.000000,118.730999,-128.062086,-501.066522,1.047738,1.325331,0.078571,0.040206,15.000000
2699,64.000000,118.415089,-128.728343,-500.740315,1.540122,1.325331,0.078571,0.040214,15.000000
2700,64.000000,116.847991,-136.985492,-504.074281,1.216983,1.325331,0.078571,0.040217,15.000000
2701,64.000000,116.346961,-139.429540,-504.944300,1.167214,1.325331,0.078571,0.040219,15.000000
2702,64.000000,116.918437,-138.889303,-506.199406,1.448890,1.325331,0.078571,0.040210,15.000000
