step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
278,16.000000,1.257674,-83.225622,-84.213397,12.935066,0.407287,-0.296192,0.092294,1.000000
279,16.000000,1.252910,-83.687215,-84.671248,12.930026,0.407287,-0.296192,0.092188,1.000000
280,16.000000,1.189174,-83.517670,-84.451645,12.979694,0.407287,-0.296192,0.092082,1.000000
281,16.000000,1.389492,-83.062987,-84.154291,12.217828,0.407287,-0.296192,0.091977,1.000000
282,16.000000,1.277400,-81.602190,-82.605458,12.221548,0.407287,-0.296192,0.092094,1.000000
283,16.000000,1.583689,-77.982944,-79.226770,12.430501,0.407287,-0.296192,0.092430,1.000000
284,16.000000,1.583689,-77.982944,-79.226770,12.430501,0.407287,-0.296192,0.092105,1.000000
285,16.000000,1.783162,-77.484884,-78.885377,12.294963,0.407287,-0.296192,0.092002,1.000000
286,16.000000,1.785601,-77.254377,-78.656785,12.289323,0.407287,-0.296192,0.091899,1.000000
287,16.000000,2.003589,-73.630705,-75.204320,9.054639,0.407287,-0.296192,0.092448,1.000000
288,16.000000,2.127146,-73.232985,-74.903642,9.191121,0.407287,-0.296192,0.092344,1.000000
289,16.000000,2.085830,-72.292450,-73.930657,10.033814,0.407287,-0.296192,0.092672,1.000000
290,16.000000,2.085830,-72.292450,-73.930657,10.033814,0.407287,-0.296192,0.092354,1.000000
291,16.000000,2.623900,-69.848901,-71.909708,9.339240,0.407287,-0.296192,0.092466,1.000000
292,16.000000,2.680082,-69.821147,-71.926078,9.374676,0.407287,-0.296192,0.092577,1.000000
293,16.000000,2.335712,-66.346484,-68.180948,10.085793,0.407287,-0.296192,0.092900,1.000000
294,16.000000,2.774678,-65.721705,-67.900933,9.529234,0.407287,-0.296192,0.093432,1.000000
295,16.000000,2.396093,-73.654112,-75.535999,9.550457,0.407287,-0.296192,0.093750,1.000000
296,16.000000,2.442895,-74.421380,-76.340026,9.235226,0.407287,-0.296192,0.093645,1.000000
297,16.000000,2.442895,-74.421380,-76.340026,9.235226,0.407287,-0.296192,0.093331,1.000000
298,16.000000,1.729289,-77.168333,-78.526514,9.346930,0.407287,-0.296192,0.093436,1.000000
299,16.000000,1.550848,-78.564845,-79.782878,9.562339,0.407287,-0.296192,0.093333,1.000000
300,16.000000,1.763211,-76.849485,-78.234308,9.691127,0.407287,-0.296192,0.093231,1.000000
301,16.000000,1.744779,-78.470236,-79.840582,9.540213,0.407287,-0.296192,0.093129,1.000000
302,16.000000,1.744779,-78.470236,-79.840582,9.540213,0.407287,-0.296192,0.092822,1.000000
303,16.000000,1.751210,-77.418568,-78.793965,9.696433,0.407287,-0.296192,0.093133,1.000000
304,16.000000,1.893966,-77.562068,-79.049586,9.340511,0.407287,-0.296192,0.093238,1.000000
305,16.000000,1.934256,-76.797890,-78.317051,9.548073,0.407287,-0.296192,0.093342,1.000000
306,16.000000,1.685131,-78.392917,-79.716416,8.844644,0.407287,-0.296192,0.093852,1.000000
307,16.000000,1.140566,-75.909885,-76.805683,8.810422,0.407287,-0.296192,0.094156,1.000000
308,16.000000,1.661324,-77.955833,-79.260634,7.696816,0.407287,-0.296192,0.094458,1.000000
309,16.000000,1.708264,-77.261437,-78.603104,7.210801,0.407287,-0.296192,0.094556,1.000000
310,16.000000,1.652478,-75.757247,-77.055100,7.299661,0.407287,-0.296192,0.094453,1.000000
311,16.000000,1.589054,-82.659203,-83.907243,7.254133,0.407287,-0.296192,0.094752,1.000000
312,16.000000,1.510456,-83.151718,-84.338027,7.186877,0.407287,-0.296192,0.094649,1.000000
313,16.000000,1.510456,-83.151718,-84.338027,7.186877,0.407287,-0.296192,0.094347,1.000000
314,16.000000,1.789068,-81.012059,-82.417190,6.990643,0.407287,-0.296192,0.094444,1.000000
315,16.000000,1.531675,-80.192807,-81.395782,7.426824,0.407287,-0.296192,0.094937,1.000000
316,16.000000,1.531675,-80.192807,-81.395782,7.426824,0.407287,-0.296192,0.094637,1.000000
317,16.000000,1.861911,-76.473311,-77.935653,6.724954,0.407287,-0.296192,0.094929,1.000000
318,16.000000,1.231699,-80.283134,-81.250508,7.944653,0.407287,-0.296192,0.095024,1.000000
319,16.000000,1.342252,-77.148969,-78.203172,8.547949,0.407287,-0.296192,0.095312,1.000000
320,16.000000,1.357480,-80.630539,-81.696701,8.694387,0.407287,-0.296192,0.095210,1.000000
321,16.000000,1.397128,-83.049352,-84.146653,7.646507,0.407287,-0.296192,0.095303,1.000000
322,16.000000,1.444050,-81.203854,-82.338008,6.890300,0.407287,-0.296192,0.095395,1.000000
323,16.000000,1.310684,-81.420708,-82.450117,6.632221,0.407287,-0.296192,0.095486,1.000000
324,16.000000,1.339380,-81.262338,-82.314284,6.345911,0.407287,-0.296192,0.095577,1.000000
325,16.000000,1.270474,-81.905006,-82.902834,6.551226,0.407287,-0.296192,0.095667,1.000000
326,16.000000,1.316431,-81.374846,-82.408769,6.755249,0.407287,-0.296192,0.096139,1.000000
327,16.000000,1.805006,-78.507918,-79.925567,7.276085,0.407287,-0.296192,0.096227,1.000000
328,16.000000,1.635558,-78.138360,-79.422924,8.121534,0.407287,-0.296192,0.096125,1.000000
329,16.000000,1.726332,-78.260173,-79.616031,8.025826,0.407287,-0.296192,0.096402,1.000000
330,16.000000,1.726332,-78.260173,-79.616031,8.025826,0.407287,-0.296192,0.096110,1.000000
331,16.000000,1.497260,-79.055675,-80.231621,8.729037,0.407287,-0.296192,0.096197,1.000000
332,16.000000,1.431804,-79.622414,-80.746951,8.621295,0.407287,-0.296192,0.096284,1.000000
333,16.000000,1.363016,-82.413578,-83.484088,8.548277,0.407287,-0.296192,0.096370,1.000000
334,16.000000,1.334755,-83.527625,-84.575940,8.452899,0.407287,-0.296192,0.096455,1.000000
335,16.000000,1.715955,-80.709911,-82.057619,9.666201,0.407287,-0.296192,0.096540,1.000000
336,16.000000,1.422045,-81.277655,-82.394527,10.187747,0.407287,-0.296192,0.096625,1.000000
337,16.000000,1.130998,-82.036614,-82.924898,10.122018,0.407287,-0.296192,0.096524,1.000000
338,16.000000,1.213367,-81.800985,-82.753962,10.067512,0.407287,-0.296192,0.096423,1.000000
339,16.000000,1.213367,-81.800985,-82.753962,10.067512,0.407287,-0.296192,0.096140,1.000000
340,16.000000,1.266768,-80.575427,-81.570344,10.454459,0.407287,-0.296192,0.096041,1.000000
341,16.000000,1.027961,-83.439146,-84.246504,10.688745,0.407287,-0.296192,0.096308,1.000000
342,16.000000,0.613820,-85.104130,-85.586223,10.372414,0.407287,-0.296192,0.096210,1.000000
343,16.000000,0.610240,-84.287844,-84.767126,10.739276,0.407287,-0.296192,0.096294,1.000000
344,16.000000,0.736520,-83.241269,-83.819730,10.914334,0.407287,-0.296192,0.096377,1.000000
345,16.000000,1.091410,-82.340845,-83.198036,10.166114,0.407287,-0.296192,0.096460,1.000000
346,16.000000,1.044873,-82.750237,-83.570878,10.325416,0.407287,-0.296192,0.096362,1.000000
347,16.000000,1.323036,-83.415830,-84.454940,10.328305,0.407287,-0.296192,0.096264,1.000000
348,16.000000,1.260061,-86.174059,-87.163709,9.967525,0.407287,-0.296192,0.096526,1.000000
349,16.000000,0.889495,-88.483798,-89.182406,13.474232,0.407287,-0.296192,0.096607,1.000000
350,16.000000,1.043411,-87.271893,-88.091386,13.057156,0.407287,-0.296192,0.097044,1.000000
351,16.000000,0.872213,-86.713367,-87.398402,13.479208,0.407287,-0.296192,0.097301,1.000000
352,16.000000,0.872213,-86.713367,-87.398402,13.479208,0.407287,-0.296192,0.097025,1.000000
353,16.000000,0.909673,-86.418031,-87.132487,12.328788,0.407287,-0.296192,0.096928,1.000000
354,16.000000,0.909673,-86.418031,-87.132487,12.328788,0.407287,-0.296192,0.096655,1.000000
355,16.000000,1.030832,-87.308380,-88.117994,11.525932,0.407287,-0.296192,0.096559,1.000000
356,16.000000,0.990219,-87.980492,-88.758208,11.603455,0.407287,-0.296192,0.096639,1.000000
357,16.000000,0.990219,-87.980492,-88.758208,11.603455,0.407287,-0.296192,0.096369,1.000000
358,16.000000,0.990219,-87.980492,-88.758208,11.603455,0.407287,-0.296192,0.096100,1.000000
359,16.000000,0.920989,-87.808202,-88.531545,11.826954,0.407287,-0.296192,0.096007,1.000000
360,16.000000,1.127659,-80.359134,-81.244795,11.569610,0.407287,-0.296192,0.096087,1.000000
361,16.000000,1.127659,-80.359134,-81.244795,11.569610,0.407287,-0.296192,0.095822,1.000000
362,16.000000,1.127659,-80.359134,-81.244795,11.569610,0.407287,-0.296192,0.095558,1.000000
363,16.000000,0.977445,-82.038346,-82.806030,11.608528,0.407287,-0.296192,0.095467,1.000000
364,16.000000,1.093571,-80.186881,-81.045769,12.987145,0.407287,-0.296192,0.095548,1.000000
365,16.000000,1.180392,-82.912053,-83.839131,13.235915,0.407287,-0.296192,0.095628,1.000000
366,16.000000,1.235040,-82.689699,-83.659698,13.353331,0.407287,-0.296192,0.095538,1.000000
367,16.000000,1.235040,-82.689699,-83.659698,13.353331,0.407287,-0.296192,0.095279,1.000000
368,16.000000,1.221827,-82.465333,-83.424953,13.099270,0.407287,-0.296192,0.095190,1.000000
369,16.000000,1.004199,-84.041691,-84.830387,12.319664,0.407287,-0.296192,0.095439,1.000000
370,16.000000,0.982339,-86.797942,-87.569470,12.577758,0.407287,-0.296192,0.095519,1.000000
371,16.000000,0.999824,-86.767669,-87.552929,12.039823,0.407287,-0.296192,0.095598,1.000000
372,16.000000,0.961845,-87.142981,-87.898412,12.156113,0.407287,-0.296192,0.095509,1.000000
373,16.000000,0.961845,-87.142981,-87.898412,12.156113,0.407287,-0.296192,0.095254,1.000000
374,16.000000,0.892168,-87.963315,-88.664022,13.076552,0.407287,-0.296192,0.095333,1.000000
375,16.000000,0.886353,-87.689313,-88.385453,12.444374,0.407287,-0.296192,0.095246,1.000000
376,16.000000,0.737792,-88.570235,-89.149695,12.844774,0.407287,-0.296192,0.095325,1.000000
377,16.000000,0.737792,-88.570235,-89.149695,12.844774,0.407287,-0.296192,0.095073,1.000000
378,16.000000,1.249174,-81.614123,-82.595221,12.254605,0.407287,-0.296192,0.095152,1.000000
379,16.000000,1.405961,-81.169137,-82.273376,11.776619,0.407287,-0.296192,0.095230,1.000000
380,16.000000,1.557068,-78.816786,-80.039704,11.719650,0.407287,-0.296192,0.095308,1.000000
381,16.000000,1.368910,-80.664936,-81.740076,10.936455,0.407287,-0.296192,0.095386,1.000000
382,16.000000,1.366658,-79.039723,-80.113094,10.302314,0.407287,-0.296192,0.095463,1.000000
383,16.000000,1.340446,-82.304726,-83.357509,9.315670,0.407287,-0.296192,0.095703,1.000000
384,16.000000,1.585759,-79.998981,-81.244434,10.293519,0.407287,-0.296192,0.095779,1.000000
385,16.000000,1.770059,-80.203771,-81.593972,9.330239,0.407287,-0.296192,0.095855,1.000000
386,16.000000,1.770059,-80.203771,-81.593972,9.330239,0.407287,-0.296192,0.095607,1.000000
387,16.000000,1.869481,-78.715677,-80.183964,9.694240,0.407287,-0.296192,0.095683,1.000000
388,16.000000,1.718385,-79.963244,-81.312860,10.023108,0.407287,-0.296192,0.095598,1.000000
389,16.000000,1.703619,-80.671312,-82.009332,9.614128,0.407287,-0.296192,0.095513,1.000000
390,16.000000,1.703619,-80.671312,-82.009332,9.614128,0.407287,-0.296192,0.095269,1.000000
391,16.000000,1.507450,-82.591002,-83.774950,9.934407,0.407287,-0.296192,0.095504,1.000000
392,16.000000,1.708794,-81.111844,-82.453927,9.916442,0.407287,-0.296192,0.095420,1.000000
393,16.000000,1.675513,-80.636085,-81.952030,10.767613,0.407287,-0.296192,0.095495,1.000000
394,16.000000,1.544158,-80.588820,-81.801598,6.553655,0.407287,-0.296192,0.095728,1.000000
395,16.000000,1.544158,-80.588820,-81.801598,6.553655,0.407287,-0.296192,0.095486,1.000000
396,16.000000,1.777888,-79.613996,-81.010346,6.900056,0.407287,-0.296192,0.095560,1.000000
397,16.000000,1.777888,-79.613996,-81.010346,6.900056,0.407287,-0.296192,0.095320,1.000000
398,16.000000,1.777888,-79.613996,-81.010346,6.900056,0.407287,-0.296192,0.095081,1.000000
399,16.000000,1.566216,-79.799412,-81.029516,6.771284,0.407287,-0.296192,0.095156,1.000000
400,16.000000,1.566216,-79.799412,-81.029516,6.771284,0.407287,-0.296192,0.094919,1.000000
401,16.000000,1.343860,-83.321191,-84.376656,12.134726,0.407287,-0.296192,0.094994,1.000000
402,16.000000,1.343860,-83.321191,-84.376656,12.134726,0.407287,-0.296192,0.094758,1.000000
403,16.000000,1.418954,-83.915479,-85.029923,12.361235,0.407287,-0.296192,0.094678,1.000000
404,16.000000,1.418954,-83.915479,-85.029923,12.361235,0.407287,-0.296192,0.094444,1.000000
405,16.000000,1.400496,-83.671387,-84.771334,12.453273,0.407287,-0.296192,0.094366,1.000000
406,16.000000,1.274473,-84.535980,-85.536948,12.674650,0.407287,-0.296192,0.094441,1.000000
407,16.000000,1.131619,-86.566528,-87.455300,12.533606,0.407287,-0.296192,0.094516,1.000000
408,16.000000,1.131619,-86.566528,-87.455300,12.533606,0.407287,-0.296192,0.094285,1.000000
409,16.000000,1.131619,-86.566528,-87.455300,12.533606,0.407287,-0.296192,0.094055,1.000000
410,16.000000,1.015136,-86.437265,-87.234551,13.222697,0.407287,-0.296192,0.094130,1.000000
411,16.000000,1.385433,-80.051734,-81.139850,12.469831,0.407287,-0.296192,0.094053,1.000000
412,16.000000,1.191553,-80.613205,-81.549048,12.472551,0.407287,-0.296192,0.093977,1.000000
413,16.000000,1.191553,-80.613205,-81.549048,12.472551,0.407287,-0.296192,0.093750,1.000000
414,16.000000,1.402405,-79.914756,-81.016202,11.339524,0.407287,-0.296192,0.093976,1.000000
415,16.000000,1.132281,-83.855279,-84.744570,11.280455,0.407287,-0.296192,0.094351,1.000000
416,16.000000,1.030906,-82.949863,-83.759534,11.669598,0.407287,-0.296192,0.094275,1.000000
417,16.000000,1.142677,-81.505440,-82.402896,11.704001,0.407287,-0.296192,0.094348,1.000000
418,16.000000,1.161972,-81.626920,-82.539530,11.812787,0.407287,-0.296192,0.094272,1.000000
419,16.000000,0.831121,-84.711862,-85.364623,12.310038,0.407287,-0.296192,0.094345,1.000000
420,16.000000,0.943732,-82.657797,-83.399002,12.748196,0.407287,-0.296192,0.094418,1.000000
421,16.000000,0.837870,-81.554829,-82.212891,10.941369,0.407287,-0.296192,0.094787,1.000000
422,16.000000,1.264957,-79.851989,-80.845484,10.684124,0.407287,-0.296192,0.094710,1.000000
423,16.000000,1.170529,-80.648356,-81.567687,10.891271,0.407287,-0.296192,0.094634,1.000000
424,16.000000,1.447649,-78.412241,-79.549222,9.434974,0.407287,-0.296192,0.095000,1.000000
425,16.000000,1.512897,-78.019063,-79.207290,9.567040,0.407287,-0.296192,0.095217,1.000000
426,16.000000,1.540316,-77.376083,-78.585844,9.577457,0.407287,-0.296192,0.095141,1.000000
427,16.000000,1.480284,-78.320775,-79.483388,9.819719,0.407287,-0.296192,0.095210,1.000000
428,16.000000,1.437703,-78.101068,-79.230237,9.862204,0.407287,-0.296192,0.095134,1.000000
429,16.000000,1.295645,-80.107682,-81.125279,10.409580,0.407287,-0.296192,0.095349,1.000000
430,16.000000,1.194177,-82.992391,-83.930296,9.668682,0.407287,-0.296192,0.095418,1.000000
431,16.000000,1.104796,-84.709662,-85.577367,9.689526,0.407287,-0.296192,0.095341,1.000000
432,16.000000,1.120483,-83.746402,-84.626427,10.621196,0.407287,-0.296192,0.095266,1.000000
433,16.000000,0.989733,-85.650341,-86.427676,10.655280,0.407287,-0.296192,0.095190,1.000000
434,16.000000,1.223746,-84.417361,-85.378488,10.627604,0.407287,-0.296192,0.095115,1.000000
435,16.000000,1.223746,-84.417361,-85.378488,10.627604,0.407287,-0.296192,0.094897,1.000000
436,16.000000,1.112745,-84.867370,-85.741318,10.604668,0.407287,-0.296192,0.094823,1.000000
437,16.000000,0.861078,-88.904776,-89.581065,10.838354,0.407287,-0.296192,0.094749,1.000000
438,16.000000,0.845301,-90.079797,-90.743695,11.231901,0.407287,-0.296192,0.094675,1.000000
439,16.000000,0.724063,-91.240167,-91.808845,11.112376,0.407287,-0.296192,0.094602,1.000000
440,16.000000,0.696416,-90.803417,-91.350381,10.872672,0.407287,-0.296192,0.094529,1.000000
441,16.000000,0.575474,-91.838987,-92.290963,14.207348,0.407287,-0.296192,0.094457,1.000000
442,16.000000,0.579935,-93.064617,-93.520096,14.314093,0.407287,-0.296192,0.094385,1.000000
443,16.000000,0.575419,-92.958933,-93.410866,14.562635,0.407287,-0.296192,0.094313,1.000000
444,16.000000,0.451555,-93.082373,-93.437024,14.977468,0.407287,-0.296192,0.094242,1.000000
445,16.000000,0.378779,-91.978626,-92.276118,15.104393,0.407287,-0.296192,0.094170,1.000000
446,16.000000,0.438479,-91.166894,-91.511274,14.816585,0.407287,-0.296192,0.094379,1.000000
447,16.000000,0.386830,-91.469155,-91.772971,14.933005,0.407287,-0.296192,0.094448,1.000000
448,16.000000,0.386830,-91.469155,-91.772971,14.933005,0.407287,-0.296192,0.094237,1.000000
449,16.000000,0.376339,-91.713797,-92.009373,14.879080,0.407287,-0.296192,0.094167,1.000000
450,16.000000,0.689639,-89.305929,-89.847570,14.552056,0.407287,-0.296192,0.094096,1.000000
451,16.000000,0.679342,-89.224218,-89.757772,14.521703,0.407287,-0.296192,0.094027,1.000000
452,16.000000,0.588339,-91.055706,-91.517786,14.418848,0.407287,-0.296192,0.093957,1.000000
453,16.000000,0.588339,-91.055706,-91.517786,14.418848,0.407287,-0.296192,0.093750,1.000000
454,16.000000,0.582396,-90.918726,-91.376138,14.396051,0.407287,-0.296192,0.093681,1.000000
455,16.000000,0.514784,-93.269029,-93.673340,14.144206,0.407287,-0.296192,0.093750,1.000000
456,16.000000,0.529965,-93.104503,-93.520736,14.133468,0.407287,-0.296192,0.093682,1.000000
457,16.000000,0.529965,-93.104503,-93.520736,14.133468,0.407287,-0.296192,0.093477,1.000000
458,16.000000,0.529965,-93.104503,-93.520736,14.133468,0.407287,-0.296192,0.093273,1.000000
459,16.000000,0.801581,-89.473418,-90.102977,13.870525,0.407287,-0.296192,0.093342,1.000000
460,16.000000,0.801581,-89.473418,-90.102977,13.870525,0.407287,-0.296192,0.093140,1.000000
461,16.000000,0.801581,-89.473418,-90.102977,13.870525,0.407287,-0.296192,0.092938,1.000000
462,16.000000,0.699964,-90.618926,-91.168677,14.194874,0.407287,-0.296192,0.092873,1.000000
463,16.000000,0.699964,-90.618926,-91.168677,14.194874,0.407287,-0.296192,0.092672,1.000000
464,16.000000,0.679273,-90.323011,-90.856511,14.126653,0.407287,-0.296192,0.092608,1.000000
465,16.000000,0.673817,-90.427159,-90.956374,13.785348,0.407287,-0.296192,0.092543,1.000000
466,16.000000,0.673817,-90.427159,-90.956374,13.785348,0.407287,-0.296192,0.092345,1.000000
467,16.000000,0.673817,-90.427159,-90.956374,13.785348,0.407287,-0.296192,0.092147,1.000000
468,16.000000,0.620111,-92.538395,-93.025430,13.743154,0.407287,-0.296192,0.092217,1.000000
469,16.000000,0.620111,-92.538395,-93.025430,13.743154,0.407287,-0.296192,0.092021,1.000000
470,16.000000,0.589382,-92.605607,-93.068506,13.743192,0.407287,-0.296192,0.091959,1.000000
471,16.000000,0.589382,-92.605607,-93.068506,13.743192,0.407287,-0.296192,0.091764,1.000000
472,16.000000,0.597159,-93.269802,-93.738810,13.808134,0.407287,-0.296192,0.091702,1.000000
473,16.000000,0.597159,-93.269802,-93.738810,13.808134,0.407287,-0.296192,0.091508,1.000000
474,16.000000,0.597159,-93.269802,-93.738810,13.808134,0.407287,-0.296192,0.091316,1.000000
475,16.000000,0.836294,-87.987798,-88.644622,13.697074,0.407287,-0.296192,0.091387,1.000000
476,16.000000,0.649782,-88.979281,-89.489619,13.953045,0.407287,-0.296192,0.091326,1.000000
477,16.000000,0.781831,-85.694889,-86.308938,13.641894,0.407287,-0.296192,0.091266,1.000000
478,16.000000,0.909777,-83.794297,-84.508835,13.675150,0.407287,-0.296192,0.091336,1.000000
479,16.000000,0.909777,-83.794297,-84.508835,13.675150,0.407287,-0.296192,0.091146,1.000000
480,16.000000,0.975464,-82.274629,-83.040757,13.571738,0.407287,-0.296192,0.091086,1.000000
481,16.000000,0.979622,-81.694977,-82.464370,13.810531,0.407287,-0.296192,0.091027,1.000000
482,16.000000,0.927560,-80.920925,-81.649429,13.730652,0.407287,-0.296192,0.090968,1.000000
483,16.000000,0.927560,-80.920925,-81.649429,13.730652,0.407287,-0.296192,0.090780,1.000000
484,16.000000,0.909506,-81.323427,-82.037752,13.778157,0.407287,-0.296192,0.090722,1.000000
485,16.000000,0.922224,-81.065530,-81.789843,13.772110,0.407287,-0.296192,0.090664,1.000000
486,16.000000,0.922224,-81.065530,-81.789843,13.772110,0.407287,-0.296192,0.090477,1.000000
487,16.000000,0.848307,-84.631056,-85.297314,13.414856,0.407287,-0.296192,0.090548,1.000000
488,16.000000,0.943892,-85.028781,-85.770112,13.494966,0.407287,-0.296192,0.090491,1.000000
489,16.000000,0.890467,-85.132878,-85.832249,13.723085,0.407287,-0.296192,0.090434,1.000000
490,16.000000,0.961961,-85.730749,-86.486272,13.722530,0.407287,-0.296192,0.090504,1.000000
491,16.000000,1.188552,-85.636700,-86.570187,13.315487,0.407287,-0.296192,0.090574,1.000000
