step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
278,16.000000,0.635711,-92.567565,-93.566138,13.988363,0.378685,-1.490459,0.102599,1.000000
279,16.000000,0.654196,-92.778432,-93.806041,14.095664,0.378685,-1.490459,0.102679,1.000000
280,16.000000,1.044436,-85.364098,-87.004695,13.846991,0.378685,-1.490459,0.102758,1.000000
281,16.000000,0.689800,-90.100747,-91.184283,13.842002,0.378685,-1.490459,0.102615,1.000000
282,16.000000,0.801957,-89.413166,-90.672878,13.459947,0.378685,-1.490459,0.102694,1.000000
283,16.000000,0.876719,-87.832405,-89.209553,13.585458,0.378685,-1.490459,0.102553,1.000000
284,16.000000,0.876719,-87.832405,-89.209553,13.585458,0.378685,-1.490459,0.102193,1.000000
285,16.000000,1.034955,-86.610140,-88.235843,13.554738,0.378685,-1.490459,0.102491,1.000000
286,16.000000,1.272707,-83.174943,-85.174106,13.339121,0.378685,-1.490459,0.102352,1.000000
287,16.000000,1.200247,-82.767701,-84.653044,12.785554,0.378685,-1.490459,0.102214,1.000000
288,16.000000,1.154352,-82.607341,-84.420593,13.144856,0.378685,-1.490459,0.102076,1.000000
289,16.000000,1.147144,-84.031971,-85.833900,13.191827,0.378685,-1.490459,0.102155,1.000000
290,16.000000,1.107090,-83.723953,-85.462967,13.172579,0.378685,-1.490459,0.102019,1.000000
291,16.000000,1.382024,-78.455758,-80.626637,12.458928,0.378685,-1.490459,0.102526,1.000000
292,16.000000,1.743586,-76.405461,-79.144280,12.155409,0.378685,-1.490459,0.102389,1.000000
293,16.000000,1.502575,-78.313401,-80.673640,11.866040,0.378685,-1.490459,0.102679,1.000000
294,16.000000,1.250355,-81.172172,-83.136226,12.336724,0.378685,-1.490459,0.102754,1.000000
295,16.000000,1.160829,-81.986473,-83.809899,13.444419,0.378685,-1.490459,0.102618,1.000000
296,16.000000,1.160829,-81.986473,-83.809899,13.444419,0.378685,-1.490459,0.102273,1.000000
297,16.000000,0.934845,-82.480907,-83.949358,13.674456,0.378685,-1.490459,0.102349,1.000000
298,16.000000,1.061059,-83.484545,-85.151253,13.579247,0.378685,-1.490459,0.102216,1.000000
299,16.000000,1.061059,-83.484545,-85.151253,13.579247,0.378685,-1.490459,0.101875,1.000000
300,16.000000,0.787093,-87.387762,-88.624125,14.016051,0.378685,-1.490459,0.101952,1.000000
301,16.000000,0.787093,-87.387762,-88.624125,14.016051,0.378685,-1.490459,0.101614,1.000000
302,16.000000,0.787093,-87.387762,-88.624125,14.016051,0.378685,-1.490459,0.101279,1.000000
303,16.000000,0.787093,-87.387762,-88.624125,14.016051,0.378685,-1.490459,0.100946,1.000000
304,16.000000,0.787093,-87.387762,-88.624125,14.016051,0.378685,-1.490459,0.100615,1.000000
305,16.000000,0.837070,-86.107207,-87.422072,13.837819,0.378685,-1.490459,0.100490,1.000000
306,16.000000,1.054070,-81.914251,-83.569980,13.018178,0.378685,-1.490459,0.100774,1.000000
307,16.000000,0.901170,-82.804271,-84.219825,13.555122,0.378685,-1.490459,0.100649,1.000000
308,16.000000,0.782333,-86.357961,-87.586848,13.878592,0.378685,-1.490459,0.100728,1.000000
309,16.000000,0.790533,-85.229187,-86.470954,13.704693,0.378685,-1.490459,0.100806,1.000000
310,16.000000,0.881543,-83.130913,-84.515638,13.722956,0.378685,-1.490459,0.100884,1.000000
311,16.000000,0.933003,-84.924768,-86.390325,13.553126,0.378685,-1.490459,0.101162,1.000000
312,16.000000,0.933003,-84.924768,-86.390325,13.553126,0.378685,-1.490459,0.100839,1.000000
313,16.000000,0.933003,-84.924768,-86.390325,13.553126,0.378685,-1.490459,0.100518,1.000000
314,16.000000,0.982724,-83.010971,-84.554629,13.664093,0.378685,-1.490459,0.100397,1.000000
315,16.000000,1.034668,-81.768906,-83.394159,13.393489,0.378685,-1.490459,0.100672,1.000000
316,16.000000,1.311521,-79.951692,-82.011825,13.195058,0.378685,-1.490459,0.100552,1.000000
317,16.000000,1.214846,-83.280036,-85.188311,13.465399,0.378685,-1.490459,0.100629,1.000000
318,16.000000,1.124767,-82.301788,-84.068568,13.501001,0.378685,-1.490459,0.100705,1.000000
319,16.000000,1.623119,-75.964935,-78.514523,11.111524,0.378685,-1.490459,0.100781,1.000000
320,16.000000,1.471954,-79.045373,-81.357513,11.935469,0.378685,-1.490459,0.100857,1.000000
321,16.000000,1.449436,-79.771130,-82.047899,12.029773,0.378685,-1.490459,0.100738,1.000000
322,16.000000,1.474521,-79.721419,-82.037592,11.874870,0.378685,-1.490459,0.100619,1.000000
323,16.000000,1.251725,-81.165883,-83.132088,11.546323,0.378685,-1.490459,0.100502,1.000000
324,16.000000,1.506562,-80.915327,-83.281828,11.671882,0.378685,-1.490459,0.100577,1.000000
325,16.000000,1.274744,-84.921647,-86.924010,12.257364,0.378685,-1.490459,0.101227,1.000000
326,16.000000,1.049267,-86.435423,-88.083607,12.379417,0.378685,-1.490459,0.101109,1.000000
327,16.000000,1.197261,-82.620266,-84.500918,12.160846,0.378685,-1.490459,0.101181,1.000000
328,16.000000,1.337216,-81.865031,-83.965525,12.112476,0.378685,-1.490459,0.101444,1.000000
329,16.000000,1.674034,-81.434733,-84.064298,12.169487,0.378685,-1.490459,0.101326,1.000000
330,16.000000,1.674487,-81.749666,-84.379945,12.068154,0.378685,-1.490459,0.101208,1.000000
331,16.000000,1.455148,-82.818176,-85.103917,12.558560,0.378685,-1.490459,0.101280,1.000000
332,16.000000,1.277868,-81.133804,-83.141074,12.858547,0.378685,-1.490459,0.101539,1.000000
333,16.000000,1.170121,-81.786052,-83.624074,12.341451,0.378685,-1.490459,0.101609,1.000000
334,16.000000,1.170121,-81.786052,-83.624074,12.341451,0.378685,-1.490459,0.101306,1.000000
335,16.000000,0.836554,-82.310360,-83.624416,12.766578,0.378685,-1.490459,0.101562,1.000000
336,16.000000,0.860608,-82.466946,-83.818786,12.747277,0.378685,-1.490459,0.101447,1.000000
337,16.000000,0.951332,-81.955208,-83.449557,12.681548,0.378685,-1.490459,0.101331,1.000000
338,16.000000,1.004331,-81.701382,-83.278982,12.627042,0.378685,-1.490459,0.101217,1.000000
339,16.000000,1.004331,-81.701382,-83.278982,12.627042,0.378685,-1.490459,0.100919,1.000000
340,16.000000,1.287130,-78.248541,-80.270360,12.856533,0.378685,-1.490459,0.101173,1.000000
341,16.000000,0.789161,-85.277596,-86.517208,13.821851,0.378685,-1.490459,0.101243,1.000000
342,16.000000,0.794883,-85.010330,-86.258929,13.819493,0.378685,-1.490459,0.101130,1.000000
343,16.000000,0.844994,-85.606906,-86.934220,13.798872,0.378685,-1.490459,0.101199,1.000000
344,16.000000,0.844994,-85.606906,-86.934220,13.798872,0.378685,-1.490459,0.100906,1.000000
345,16.000000,0.934046,-85.219568,-86.686764,13.540961,0.378685,-1.490459,0.100975,1.000000
346,16.000000,0.978188,-86.157149,-87.693683,13.314445,0.378685,-1.490459,0.101045,1.000000
347,16.000000,1.016563,-84.835168,-86.431981,13.124087,0.378685,-1.490459,0.101114,1.000000
348,16.000000,1.236833,-81.742730,-83.685542,12.811466,0.378685,-1.490459,0.101361,1.000000
349,16.000000,0.851356,-89.034682,-90.371989,14.060146,0.378685,-1.490459,0.101607,1.000000
350,16.000000,1.054813,-86.726326,-88.383223,13.520063,0.378685,-1.490459,0.101852,1.000000
351,16.000000,1.313191,-84.091897,-86.154653,13.379651,0.378685,-1.490459,0.101740,1.000000
352,16.000000,1.313191,-84.091897,-86.154653,13.379651,0.378685,-1.490459,0.101452,1.000000
353,16.000000,1.409730,-80.690462,-82.904861,10.824444,0.378685,-1.490459,0.101342,1.000000
354,16.000000,1.290851,-81.077209,-83.104872,11.194142,0.378685,-1.490459,0.101232,1.000000
355,16.000000,1.042695,-81.170255,-82.808117,10.311514,0.378685,-1.490459,0.101475,1.000000
356,16.000000,0.881556,-83.560600,-84.945346,10.925607,0.378685,-1.490459,0.101891,1.000000
357,16.000000,0.866610,-85.954763,-87.316030,11.237936,0.378685,-1.490459,0.101781,1.000000
358,16.000000,0.908618,-85.843814,-87.271068,11.247230,0.378685,-1.490459,0.101845,1.000000
359,16.000000,0.979353,-84.014444,-85.552808,11.138725,0.378685,-1.490459,0.102083,1.000000
360,16.000000,0.632715,-88.396436,-89.390302,8.783838,0.378685,-1.490459,0.102320,1.000000
361,16.000000,0.632715,-88.396436,-89.390302,8.783838,0.378685,-1.490459,0.102037,1.000000
362,16.000000,0.632715,-88.396436,-89.390302,8.783838,0.378685,-1.490459,0.101756,1.000000
363,16.000000,0.637780,-88.821900,-89.823723,9.555128,0.378685,-1.490459,0.101648,1.000000
364,16.000000,0.720494,-87.517880,-88.649628,9.992984,0.378685,-1.490459,0.101541,1.000000
365,16.000000,0.604270,-90.275167,-91.224353,10.281194,0.378685,-1.490459,0.101434,1.000000
366,16.000000,0.805295,-84.258422,-85.523377,10.601245,0.378685,-1.490459,0.101499,1.000000
367,16.000000,0.870008,-84.246247,-85.612852,11.022766,0.378685,-1.490459,0.101393,1.000000
368,16.000000,0.904495,-84.532041,-85.952818,11.210274,0.378685,-1.490459,0.101287,1.000000
369,16.000000,0.904495,-84.532041,-85.952818,11.210274,0.378685,-1.490459,0.101014,1.000000
370,16.000000,0.955951,-84.642732,-86.144336,12.251370,0.378685,-1.490459,0.101078,1.000000
371,16.000000,0.955951,-84.642732,-86.144336,12.251370,0.378685,-1.490459,0.100806,1.000000
372,16.000000,1.493370,-80.580314,-82.926094,12.590377,0.378685,-1.490459,0.101039,1.000000
373,16.000000,1.319027,-83.411696,-85.483618,12.822291,0.378685,-1.490459,0.101103,1.000000
374,16.000000,1.051903,-83.373851,-85.026176,12.823162,0.378685,-1.490459,0.101333,1.000000
375,16.000000,0.812117,-87.138645,-88.414315,13.735983,0.378685,-1.490459,0.101562,1.000000
376,16.000000,0.618818,-89.538874,-90.510911,13.913693,0.378685,-1.490459,0.101459,1.000000
377,16.000000,0.655548,-89.419284,-90.449016,13.847766,0.378685,-1.490459,0.101356,1.000000
378,16.000000,0.772349,-87.039195,-88.252398,13.398536,0.378685,-1.490459,0.101418,1.000000
379,16.000000,0.515231,-90.138426,-90.947749,14.182831,0.378685,-1.490459,0.101645,1.000000
380,16.000000,0.524252,-90.164008,-90.987501,14.433667,0.378685,-1.490459,0.101542,1.000000
381,16.000000,0.568315,-90.837492,-91.730199,13.688939,0.378685,-1.490459,0.101603,1.000000
382,16.000000,0.649082,-89.428658,-90.448233,13.588465,0.378685,-1.490459,0.101501,1.000000
383,16.000000,0.781885,-88.480187,-89.708369,13.599835,0.378685,-1.490459,0.101562,1.000000
384,16.000000,0.637248,-88.816075,-89.817061,13.600897,0.378685,-1.490459,0.101461,1.000000
385,16.000000,0.669346,-87.326341,-88.377747,13.466845,0.378685,-1.490459,0.101360,1.000000
386,16.000000,0.669346,-87.326341,-88.377747,13.466845,0.378685,-1.490459,0.101098,1.000000
387,16.000000,0.659982,-87.102766,-88.139464,13.764855,0.378685,-1.490459,0.100999,1.000000
388,16.000000,0.659982,-87.102766,-88.139464,13.764855,0.378685,-1.490459,0.100739,1.000000
389,16.000000,0.659982,-87.102766,-88.139464,13.764855,0.378685,-1.490459,0.100481,1.000000
390,16.000000,0.780509,-85.831044,-87.057064,13.713984,0.378685,-1.490459,0.100384,1.000000
391,16.000000,0.955140,-85.362702,-86.863032,13.807445,0.378685,-1.490459,0.100287,1.000000
392,16.000000,0.955140,-85.362702,-86.863032,13.807445,0.378685,-1.490459,0.100032,1.000000
393,16.000000,1.000762,-81.035217,-82.607211,13.531095,0.378685,-1.490459,0.100254,1.000000
394,16.000000,1.221035,-79.624554,-81.542551,13.173977,0.378685,-1.490459,0.100316,1.000000
395,16.000000,1.204145,-80.958294,-82.849761,13.394654,0.378685,-1.490459,0.100379,1.000000
396,16.000000,1.220163,-80.875138,-82.791766,13.147305,0.378685,-1.490459,0.100283,1.000000
397,16.000000,1.217958,-80.536844,-82.450007,13.280057,0.378685,-1.490459,0.100188,1.000000
398,16.000000,1.217958,-80.536844,-82.450007,13.280057,0.378685,-1.490459,0.099937,1.000000
399,16.000000,1.241691,-81.845540,-83.795983,13.629616,0.378685,-1.490459,0.100156,1.000000
400,16.000000,1.263720,-81.899791,-83.884838,13.985828,0.378685,-1.490459,0.100062,1.000000
401,16.000000,1.239399,-84.029997,-85.976841,14.135407,0.378685,-1.490459,0.099969,1.000000
402,16.000000,1.239399,-84.029997,-85.976841,14.135407,0.378685,-1.490459,0.099721,1.000000
403,16.000000,1.367129,-83.595877,-85.743358,14.186739,0.378685,-1.490459,0.099783,1.000000
404,16.000000,1.367129,-83.595877,-85.743358,14.186739,0.378685,-1.490459,0.099537,1.000000
405,16.000000,1.367129,-83.595877,-85.743358,14.186739,0.378685,-1.490459,0.099292,1.000000
406,16.000000,1.129010,-84.126005,-85.899450,14.435132,0.378685,-1.490459,0.099509,1.000000
407,16.000000,1.023671,-86.706174,-88.314153,14.504124,0.378685,-1.490459,0.099418,1.000000
408,16.000000,1.023671,-86.706174,-88.314153,14.504124,0.378685,-1.490459,0.099175,1.000000
409,16.000000,0.862058,-87.486551,-88.840669,14.524828,0.378685,-1.490459,0.099238,1.000000
410,16.000000,0.862382,-86.913267,-88.267894,14.527556,0.378685,-1.490459,0.099148,1.000000
411,16.000000,0.805288,-87.502459,-88.767403,14.423537,0.378685,-1.490459,0.099515,1.000000
412,16.000000,0.852960,-86.283217,-87.623043,14.404446,0.378685,-1.490459,0.099425,1.000000
413,16.000000,0.842674,-86.084079,-87.407748,14.481877,0.378685,-1.490459,0.099336,1.000000
414,16.000000,0.763225,-88.671829,-89.870700,14.348086,0.378685,-1.490459,0.099247,1.000000
415,16.000000,0.763225,-88.671829,-89.870700,14.348086,0.378685,-1.490459,0.099008,1.000000
416,16.000000,0.688756,-87.735135,-88.817030,14.433118,0.378685,-1.490459,0.098921,1.000000
417,16.000000,0.618240,-89.484765,-90.455893,14.331154,0.378685,-1.490459,0.098983,1.000000
418,16.000000,0.755193,-86.050078,-87.236333,12.075639,0.378685,-1.490459,0.099045,1.000000
419,16.000000,0.755193,-86.050078,-87.236333,12.075639,0.378685,-1.490459,0.098810,1.000000
420,16.000000,0.859578,-84.408483,-85.758704,12.204027,0.378685,-1.490459,0.098872,1.000000
421,16.000000,0.867283,-84.313610,-85.675935,12.533027,0.378685,-1.490459,0.098786,1.000000
422,16.000000,0.975037,-83.743297,-85.274881,12.825696,0.378685,-1.490459,0.098700,1.000000
423,16.000000,0.975037,-83.743297,-85.274881,12.825696,0.378685,-1.490459,0.098467,1.000000
424,16.000000,1.176428,-84.462356,-86.310286,12.757660,0.378685,-1.490459,0.098676,1.000000
425,16.000000,0.900962,-86.982230,-88.397458,12.629196,0.378685,-1.490459,0.098738,1.000000
426,16.000000,0.949433,-86.408075,-87.899440,12.137079,0.378685,-1.490459,0.098946,1.000000
427,16.000000,0.996741,-85.048338,-86.614015,12.460446,0.378685,-1.490459,0.099299,1.000000
428,16.000000,0.905327,-86.560246,-87.982331,12.210984,0.378685,-1.490459,0.099213,1.000000
429,16.000000,0.831452,-87.089638,-88.395680,12.549463,0.378685,-1.490459,0.099564,1.000000
430,16.000000,0.831452,-87.089638,-88.395680,12.549463,0.378685,-1.490459,0.099333,1.000000
431,16.000000,0.887553,-88.654039,-90.048205,13.183971,0.378685,-1.490459,0.099392,1.000000
432,16.000000,1.152110,-86.364070,-88.173800,13.060177,0.378685,-1.490459,0.099307,1.000000
433,16.000000,1.054347,-88.138719,-89.794883,13.140416,0.378685,-1.490459,0.099366,1.000000
434,16.000000,0.956618,-86.030933,-87.533585,13.326728,0.378685,-1.490459,0.099569,1.000000
435,16.000000,0.977392,-85.952559,-87.487843,13.373399,0.378685,-1.490459,0.099484,1.000000
436,16.000000,1.032103,-84.141996,-85.763220,12.794310,0.378685,-1.490459,0.099399,1.000000
437,16.000000,1.327170,-84.239400,-86.324114,12.632319,0.378685,-1.490459,0.099315,1.000000
438,16.000000,1.223966,-80.790887,-82.713489,12.107060,0.378685,-1.490459,0.099231,1.000000
439,16.000000,1.226928,-81.925753,-83.853007,12.038980,0.378685,-1.490459,0.099148,1.000000
440,16.000000,0.911074,-84.806851,-86.237963,12.383332,0.378685,-1.490459,0.099632,1.000000
441,16.000000,0.786229,-87.080877,-88.315881,12.757537,0.378685,-1.490459,0.099689,1.000000
442,16.000000,0.679418,-88.172457,-89.239685,12.510787,0.378685,-1.490459,0.099605,1.000000
443,16.000000,0.689459,-86.615672,-87.698672,12.481379,0.378685,-1.490459,0.099662,1.000000
444,16.000000,0.644876,-88.692059,-89.705029,12.998406,0.378685,-1.490459,0.099719,1.000000
445,16.000000,0.640871,-89.823576,-90.830253,12.665639,0.378685,-1.490459,0.099776,1.000000
446,16.000000,0.640871,-89.823576,-90.830253,12.665639,0.378685,-1.490459,0.099553,1.000000
447,16.000000,0.640871,-89.823576,-90.830253,12.665639,0.378685,-1.490459,0.099330,1.000000
448,16.000000,0.640871,-89.823576,-90.830253,12.665639,0.378685,-1.490459,0.099109,1.000000
449,16.000000,0.684069,-88.388762,-89.463295,12.768027,0.378685,-1.490459,0.099167,1.000000
450,16.000000,0.720752,-87.988016,-89.120171,12.274286,0.378685,-1.490459,0.099085,1.000000
451,16.000000,0.646057,-89.936646,-90.951470,12.578213,0.378685,-1.490459,0.099281,1.000000
452,16.000000,0.744259,-88.092742,-89.261821,12.409228,0.378685,-1.490459,0.099338,1.000000
453,16.000000,0.628690,-89.798747,-90.786291,12.328097,0.378685,-1.490459,0.099394,1.000000
454,16.000000,0.628690,-89.798747,-90.786291,12.328097,0.378685,-1.490459,0.099176,1.000000
455,16.000000,0.472296,-90.861003,-91.602885,12.823753,0.378685,-1.490459,0.099232,1.000000
456,16.000000,0.472296,-90.861003,-91.602885,12.823753,0.378685,-1.490459,0.099015,1.000000
457,16.000000,0.555840,-91.166302,-92.039414,12.802423,0.378685,-1.490459,0.099345,1.000000
458,16.000000,0.707699,-87.063361,-88.175012,12.963839,0.378685,-1.490459,0.099537,1.000000
459,16.000000,0.823097,-86.136583,-87.429501,13.038998,0.378685,-1.490459,0.099592,1.000000
460,16.000000,0.936131,-85.475604,-86.946074,12.604531,0.378685,-1.490459,0.099512,1.000000
461,16.000000,0.779018,-88.184072,-89.407751,12.397308,0.378685,-1.490459,0.099432,1.000000
462,16.000000,0.779018,-88.184072,-89.407751,12.397308,0.378685,-1.490459,0.099217,1.000000
463,16.000000,0.801574,-88.204428,-89.463538,12.469429,0.378685,-1.490459,0.099138,1.000000
464,16.000000,0.780728,-88.119501,-89.345866,13.909868,0.378685,-1.490459,0.099059,1.000000
465,16.000000,0.777280,-87.850524,-89.071472,13.903060,0.378685,-1.490459,0.098981,1.000000
466,16.000000,0.690251,-89.236231,-90.320475,14.580777,0.378685,-1.490459,0.099304,1.000000
467,16.000000,0.752815,-87.922232,-89.104752,14.479329,0.378685,-1.490459,0.099225,1.000000
468,16.000000,0.728614,-86.423265,-87.567770,14.758065,0.378685,-1.490459,0.099147,1.000000
469,16.000000,0.861218,-84.241179,-85.593977,14.587117,0.378685,-1.490459,0.099069,1.000000
470,16.000000,0.822906,-84.766078,-86.058696,14.569980,0.378685,-1.490459,0.099124,1.000000
471,16.000000,0.742748,-85.868875,-87.035581,14.684129,0.378685,-1.490459,0.099047,1.000000
472,16.000000,0.742748,-85.868875,-87.035581,14.684129,0.378685,-1.490459,0.098837,1.000000
473,16.000000,0.768773,-84.436648,-85.644234,14.298469,0.378685,-1.490459,0.098892,1.000000
474,16.000000,0.742140,-84.596356,-85.762106,14.328990,0.378685,-1.490459,0.098816,1.000000
475,16.000000,0.778568,-85.183249,-86.406221,14.552213,0.378685,-1.490459,0.099002,1.000000
476,16.000000,0.787444,-85.007756,-86.244669,14.537793,0.378685,-1.490459,0.098926,1.000000
477,16.000000,0.852030,-85.275977,-86.614343,14.357368,0.378685,-1.490459,0.098849,1.000000
478,16.000000,0.645658,-88.357839,-89.372037,14.504212,0.378685,-1.490459,0.098773,1.000000
479,16.000000,0.645658,-88.357839,-89.372037,14.504212,0.378685,-1.490459,0.098568,1.000000
480,16.000000,0.714423,-88.370137,-89.492350,14.396889,0.378685,-1.490459,0.098493,1.000000
481,16.000000,0.688991,-87.696614,-88.778878,14.375195,0.378685,-1.490459,0.098548,1.000000
482,16.000000,0.688991,-87.696614,-88.778878,14.375195,0.378685,-1.490459,0.098344,1.000000
483,16.000000,0.688991,-87.696614,-88.778878,14.375195,0.378685,-1.490459,0.098140,1.000000
484,16.000000,0.717121,-87.284341,-88.410791,14.353702,0.378685,-1.490459,0.098196,1.000000
485,16.000000,0.640967,-87.183059,-88.189888,13.923609,0.378685,-1.490459,0.098251,1.000000
486,16.000000,0.613738,-88.392370,-89.356428,13.962062,0.378685,-1.490459,0.098178,1.000000
487,16.000000,0.648697,-89.786068,-90.805039,14.349300,0.378685,-1.490459,0.098233,1.000000
488,16.000000,0.712800,-89.973782,-91.093446,14.438054,0.378685,-1.490459,0.098160,1.000000
489,16.000000,0.712800,-89.973782,-91.093446,14.438054,0.378685,-1.490459,0.097959,1.000000
490,16.000000,1.106155,-86.427923,-88.165467,13.791117,0.378685,-1.490459,0.098014,1.000000
