step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
5034,400.000000,-0.000000,-2142.550260,-2142.550260,249.282997,-8.477229,-10.059239,0.086876,7028.000000
5035,400.000000,0.000000,-2137.755301,-2137.755301,246.301031,-8.477229,-10.059239,0.086875,7029.000000
5036,400.000000,-0.000000,-2137.019729,-2137.019729,247.010135,-8.477229,-10.059239,0.086873,7031.000000
5037,400.000000,0.000000,-2135.229251,-2135.229251,213.840163,-8.477229,-10.059239,0.086876,7032.000000
5038,400.000000,0.000000,-2132.260490,-2132.260490,215.501602,-8.477229,-10.059239,0.086875,7033.000000
5039,400.000000,0.000000,-2141.332509,-2141.332509,216.131954,-8.477229,-10.059239,0.086880,7035.000000
5040,400.000000,0.000000,-2132.191472,-2132.191472,213.814485,-8.477229,-10.059239,0.086878,7036.000000
5041,400.000000,-0.000000,-2137.243426,-2137.243426,213.515725,-8.477229,-10.059239,0.086882,7038.000000
5042,400.000000,-0.000000,-2136.279365,-2136.279365,213.295725,-8.477229,-10.059239,0.086880,7039.000000
5043,400.000000,0.000000,-2151.634350,-2151.634350,215.236915,-8.477229,-10.059239,0.086874,7040.000000
5044,400.000000,-0.000000,-2153.450906,-2153.450906,216.752050,-8.477229,-10.059239,0.086875,7042.000000
5045,400.000000,-0.000000,-2157.576228,-2157.576228,213.717890,-8.477229,-10.059239,0.086876,7043.000000
5046,400.000000,-0.000000,-2158.510298,-2158.510298,216.358777,-8.477229,-10.059239,0.086873,7045.000000
5047,400.000000,-0.000000,-2155.687217,-2155.687217,216.768903,-8.477229,-10.059239,0.086871,7046.000000
5048,400.000000,0.000000,-2150.776773,-2150.776773,215.871873,-8.477229,-10.059239,0.086869,7047.000000
5049,400.000000,-0.000000,-2140.523651,-2140.523651,213.807441,-8.477229,-10.059239,0.086866,7049.000000
5050,400.000000,-0.000000,-2142.839984,-2142.839984,214.288083,-8.477229,-10.059239,0.086866,7050.000000
5051,400.000000,-0.000000,-2146.824777,-2146.824777,212.951423,-8.477229,-10.059239,0.086863,7052.000000
5052,400.000000,-0.000000,-2138.680015,-2138.680015,212.274367,-8.477229,-10.059239,0.086866,7053.000000
5053,400.000000,0.000000,-2136.971683,-2136.971683,209.950255,-8.477229,-10.059239,0.086867,7054.000000
5054,400.000000,0.000000,-2139.548192,-2139.548192,207.032640,-8.477229,-10.059239,0.086864,7056.000000
5055,400.000000,0.000000,-2141.181891,-2141.181891,206.614166,-8.477229,-10.059239,0.086864,7057.000000
5056,400.000000,0.000000,-2150.420600,-2150.420600,212.828802,-8.477229,-10.059239,0.086866,7058.000000
5057,400.000000,0.000000,-2162.900633,-2162.900633,213.659518,-8.477229,-10.059239,0.086867,7060.000000
5058,400.000000,0.000000,-2146.232730,-2146.232730,273.723221,-8.477229,-10.059239,0.086865,7061.000000
5059,400.000000,-0.000000,-2141.542936,-2141.542936,272.080019,-8.477229,-10.059239,0.086858,7063.000000
5060,400.000000,-0.000000,-2135.127811,-2135.127811,77.682562,-8.477229,-10.059239,0.086854,7064.000000
5061,400.000000,-0.000000,-2142.056008,-2142.056008,69.967513,-8.477229,-10.059239,0.086853,7065.000000
5062,400.000000,-0.000000,-2143.083862,-2143.083862,67.107748,-8.477229,-10.059239,0.086854,7067.000000
5063,400.000000,-0.000000,-2134.731470,-2134.731470,65.943862,-8.477229,-10.059239,0.086847,7068.000000
5064,400.000000,-0.000000,-2132.943069,-2132.943069,70.327501,-8.477229,-10.059239,0.086853,7070.000000
5065,400.000000,0.000000,-2119.841429,-2119.841429,67.543051,-8.477229,-10.059239,0.086848,7071.000000
5066,400.000000,0.000000,-2115.562460,-2115.562460,62.087309,-8.477229,-10.059239,0.086856,7072.000000
5067,400.000000,0.000000,-2123.673968,-2123.673968,62.337955,-8.477229,-10.059239,0.086856,7074.000000
5068,400.000000,-0.000000,-2136.874444,-2136.874444,60.747379,-8.477229,-10.059239,0.086856,7075.000000
5069,400.000000,-0.000000,-2135.515490,-2135.515490,61.058177,-8.477229,-10.059239,0.086857,7077.000000
5070,400.000000,0.000000,-2137.256677,-2137.256677,64.400549,-8.477229,-10.059239,0.086858,7078.000000
5071,400.000000,0.000000,-2133.417507,-2133.417507,65.446084,-8.477229,-10.059239,0.086853,7079.000000
5072,400.000000,-0.000000,-2130.915725,-2130.915725,66.805415,-8.477229,-10.059239,0.086850,7081.000000
5073,400.000000,0.000000,-2119.727790,-2119.727790,68.188990,-8.477229,-10.059239,0.086848,7082.000000
5074,400.000000,0.000000,-2126.334662,-2126.334662,204.568647,-8.477229,-10.059239,0.086848,7084.000000
5075,400.000000,0.000000,-2119.765110,-2119.765110,200.420014,-8.477229,-10.059239,0.086845,7085.000000
5076,400.000000,0.000000,-2115.871184,-2115.871184,197.019490,-8.477229,-10.059239,0.086842,7086.000000
5077,400.000000,0.000000,-2126.455249,-2126.455249,198.950975,-8.477229,-10.059239,0.086843,7088.000000
5078,400.000000,0.000000,-2125.852764,-2125.852764,201.383221,-8.477229,-10.059239,0.086844,7089.000000
5079,400.000000,-0.000000,-2130.999677,-2130.999677,199.671054,-8.477229,-10.059239,0.086845,7091.000000
5080,400.000000,-0.000000,-2136.024919,-2136.024919,197.377900,-8.477229,-10.059239,0.086844,7092.000000
5081,400.000000,-0.000000,-2133.052610,-2133.052610,196.880287,-8.477229,-10.059239,0.086841,7093.000000
5082,400.000000,0.000000,-2140.251845,-2140.251845,195.756047,-8.477229,-10.059239,0.086841,7095.000000
5083,400.000000,0.000000,-2136.918078,-2136.918078,195.526955,-8.477229,-10.059239,0.086843,7096.000000
5084,400.000000,0.000000,-2130.000620,-2130.000620,276.622047,-8.477229,-10.059239,0.086839,7098.000000
5085,400.000000,0.000000,-2126.120789,-2126.120789,276.142059,-8.477229,-10.059239,0.086840,7099.000000
5086,400.000000,0.000000,-2128.644868,-2128.644868,249.220891,-8.477229,-10.059239,0.086838,7100.000000
5087,400.000000,0.000000,-2120.270721,-2120.270721,250.486082,-8.477229,-10.059239,0.086843,7102.000000
5088,400.000000,0.000000,-2109.291219,-2109.291219,252.547409,-8.477229,-10.059239,0.086848,7103.000000
5089,400.000000,0.000000,-2114.754337,-2114.754337,255.837157,-8.477229,-10.059239,0.086852,7105.000000
5090,400.000000,0.000000,-2132.111430,-2132.111430,257.204248,-8.477229,-10.059239,0.086860,7106.000000
5091,400.000000,-0.000000,-2142.296509,-2142.296509,259.467350,-8.477229,-10.059239,0.086856,7107.000000
5092,400.000000,0.000000,-2139.286472,-2139.286472,258.245538,-8.477229,-10.059239,0.086857,7109.000000
5093,400.000000,0.000000,-2136.282587,-2136.282587,259.685131,-8.477229,-10.059239,0.086860,7110.000000
5094,400.000000,0.000000,-2138.114328,-2138.114328,258.944743,-8.477229,-10.059239,0.086859,7111.000000
5095,400.000000,0.000000,-2121.256512,-2121.256512,261.926609,-8.477229,-10.059239,0.086858,7113.000000
5096,400.000000,0.000000,-2107.081414,-2107.081414,259.793665,-8.477229,-10.059239,0.086864,7114.000000
5097,400.000000,0.000000,-2108.182211,-2108.182211,257.200482,-8.477229,-10.059239,0.086861,7116.000000
5098,400.000000,0.000000,-2123.222164,-2123.222164,261.050833,-8.477229,-10.059239,0.086859,7117.000000
5099,400.000000,0.000000,-2122.030759,-2122.030759,262.628451,-8.477229,-10.059239,0.086856,7118.000000
5100,400.000000,0.000000,-2129.791222,-2129.791222,263.338965,-8.477229,-10.059239,0.086852,7120.000000
5101,400.000000,0.000000,-2134.134338,-2134.134338,264.097259,-8.477229,-10.059239,0.086856,7121.000000
5102,400.000000,-0.000000,-2130.227268,-2130.227268,264.780842,-8.477229,-10.059239,0.086857,7123.000000
5103,400.000000,-0.000000,-2126.708437,-2126.708437,263.284030,-8.477229,-10.059239,0.086857,7124.000000
5104,400.000000,0.000000,-2123.410510,-2123.410510,262.867002,-8.477229,-10.059239,0.086856,7125.000000
5105,400.000000,0.000000,-2110.682042,-2110.682042,263.967682,-8.477229,-10.059239,0.086859,7127.000000
5106,400.000000,0.000000,-2102.870247,-2102.870247,264.321006,-8.477229,-10.059239,0.086858,7128.000000
5107,400.000000,-0.000000,-2109.520966,-2109.520966,265.592672,-8.477229,-10.059239,0.086858,7130.000000
5108,400.000000,0.000000,-2109.499542,-2109.499542,265.637433,-8.477229,-10.059239,0.086858,7131.000000
5109,400.000000,-0.000000,-2124.824863,-2124.824863,264.674253,-8.477229,-10.059239,0.086856,7132.000000
5110,400.000000,0.000000,-2128.488052,-2128.488052,263.312129,-8.477229,-10.059239,0.086855,7134.000000
5111,400.000000,0.000000,-2126.227993,-2126.227993,268.136965,-8.477229,-10.059239,0.086855,7135.000000
5112,400.000000,0.000000,-2133.463220,-2133.463220,267.768310,-8.477229,-10.059239,0.086858,7137.000000
5113,400.000000,0.000000,-2138.337118,-2138.337118,267.435713,-8.477229,-10.059239,0.086861,7138.000000
5114,400.000000,0.000000,-2148.688013,-2148.688013,268.664382,-8.477229,-10.059239,0.086862,7139.000000
5115,400.000000,-0.000000,-2160.696087,-2160.696087,269.417868,-8.477229,-10.059239,0.086860,7141.000000
5116,400.000000,0.000000,-2153.932624,-2153.932624,268.893908,-8.477229,-10.059239,0.086863,7142.000000
5117,400.000000,0.000000,-2150.464200,-2150.464200,268.567487,-8.477229,-10.059239,0.086862,7144.000000
5118,400.000000,0.000000,-2153.123699,-2153.123699,269.229684,-8.477229,-10.059239,0.086861,7145.000000
5119,400.000000,-0.000000,-2149.711047,-2149.711047,268.036816,-8.477229,-10.059239,0.086860,7146.000000
5120,400.000000,-0.000000,-2149.389864,-2149.389864,268.162699,-8.477229,-10.059239,0.086856,7148.000000
5121,400.000000,0.000000,-2134.385192,-2134.385192,266.090322,-8.477229,-10.059239,0.086850,7149.000000
5122,400.000000,0.000000,-2115.972790,-2115.972790,267.754316,-8.477229,-10.059239,0.086849,7151.000000
5123,400.000000,0.000000,-2116.456639,-2116.456639,267.404430,-8.477229,-10.059239,0.086854,7152.000000
5124,400.000000,0.000000,-2127.908117,-2127.908117,270.470657,-8.477229,-10.059239,0.086855,7153.000000
5125,400.000000,0.000000,-2126.341843,-2126.341843,269.466095,-8.477229,-10.059239,0.086853,7155.000000
5126,400.000000,-0.000000,-2127.842825,-2127.842825,271.556943,-8.477229,-10.059239,0.086850,7156.000000
5127,400.000000,0.000000,-2120.025478,-2120.025478,271.739633,-8.477229,-10.059239,0.086855,7158.000000
5128,400.000000,0.000000,-2118.079025,-2118.079025,206.546062,-8.477229,-10.059239,0.086856,7159.000000
5129,400.000000,0.000000,-2125.200545,-2125.200545,205.507193,-8.477229,-10.059239,0.086854,7160.000000
5130,400.000000,0.000000,-2131.850763,-2131.850763,205.010463,-8.477229,-10.059239,0.086855,7162.000000
5131,400.000000,0.000000,-2130.714250,-2130.714250,204.381338,-8.477229,-10.059239,0.086854,7163.000000
5132,400.000000,0.000000,-2133.286832,-2133.286832,198.307769,-8.477229,-10.059239,0.086857,7165.000000
5133,400.000000,0.000000,-2120.524603,-2120.524603,199.200102,-8.477229,-10.059239,0.086854,7166.000000
5134,400.000000,0.000000,-2113.441316,-2113.441316,199.633443,-8.477229,-10.059239,0.086854,7167.000000
5135,400.000000,0.000000,-2116.423458,-2116.423458,293.230932,-8.477229,-10.059239,0.086853,7169.000000
5136,400.000000,0.000000,-2115.637203,-2115.637203,293.402883,-8.477229,-10.059239,0.086856,7170.000000
5137,400.000000,0.000000,-2118.224894,-2118.224894,293.187715,-8.477229,-10.059239,0.086859,7172.000000
5138,400.000000,0.000000,-2118.729054,-2118.729054,191.941191,-8.477229,-10.059239,0.086865,7173.000000
5139,400.000000,0.000000,-2116.250296,-2116.250296,39.932304,-8.477229,-10.059239,0.086861,7174.000000
5140,400.000000,0.000000,-2116.295840,-2116.295840,215.051413,-8.477229,-10.059239,0.086863,7176.000000
5141,400.000000,-0.000000,-2109.773837,-2109.773837,216.368477,-8.477229,-10.059239,0.086862,7177.000000
5142,400.000000,0.000000,-2111.111733,-2111.111733,218.928872,-8.477229,-10.059239,0.086862,7178.000000
5143,400.000000,-0.000000,-2124.506777,-2124.506777,220.399736,-8.477229,-10.059239,0.086861,7180.000000
5144,400.000000,-0.000000,-2120.667703,-2120.667703,220.454041,-8.477229,-10.059239,0.086862,7181.000000
5145,400.000000,-0.000000,-2125.960021,-2125.960021,221.861059,-8.477229,-10.059239,0.086857,7183.000000
5146,400.000000,-0.000000,-2124.543078,-2124.543078,224.047194,-8.477229,-10.059239,0.086855,7184.000000
5147,400.000000,-0.000000,-2128.919357,-2128.919357,223.098130,-8.477229,-10.059239,0.086853,7185.000000
5148,400.000000,-0.000000,-2132.339194,-2132.339194,153.124683,-8.477229,-10.059239,0.086856,7187.000000
5149,400.000000,-0.000000,-2132.803964,-2132.803964,152.729602,-8.477229,-10.059239,0.086857,7188.000000
5150,400.000000,-0.000000,-2131.113022,-2131.113022,153.478061,-8.477229,-10.059239,0.086859,7190.000000
5151,400.000000,-0.000000,-2139.940102,-2139.940102,156.317711,-8.477229,-10.059239,0.086858,7191.000000
5152,400.000000,-0.000000,-2135.036832,-2135.036832,152.697871,-8.477229,-10.059239,0.086860,7192.000000
5153,400.000000,-0.000000,-2129.580282,-2129.580282,153.199540,-8.477229,-10.059239,0.086857,7194.000000
5154,400.000000,-0.000000,-2134.439114,-2134.439114,151.847979,-8.477229,-10.059239,0.086854,7195.000000
5155,400.000000,-0.000000,-2123.641392,-2123.641392,150.797350,-8.477229,-10.059239,0.086850,7197.000000
5156,400.000000,-0.000000,-2136.343423,-2136.343423,155.347534,-8.477229,-10.059239,0.086854,7198.000000
5157,400.000000,0.000000,-2144.985656,-2144.985656,152.244236,-8.477229,-10.059239,0.086851,7199.000000
5158,400.000000,-0.000000,-2145.207042,-2145.207042,150.574383,-8.477229,-10.059239,0.086851,7201.000000
5159,400.000000,0.000000,-2148.142088,-2148.142088,152.919448,-8.477229,-10.059239,0.086855,7202.000000
5160,400.000000,0.000000,-2148.261175,-2148.261175,190.120423,-8.477229,-10.059239,0.086854,7204.000000
5161,400.000000,0.000000,-2154.187996,-2154.187996,189.874315,-8.477229,-10.059239,0.086850,7205.000000
5162,400.000000,0.000000,-2147.456881,-2147.456881,186.476152,-8.477229,-10.059239,0.086854,7206.000000
5163,400.000000,-0.000000,-2146.016752,-2146.016752,295.187286,-8.477229,-10.059239,0.086847,7208.000000
5164,400.000000,-0.000000,-2144.324307,-2144.324307,298.376532,-8.477229,-10.059239,0.086848,7209.000000
5165,400.000000,-0.000000,-2145.541964,-2145.541964,234.320482,-8.477229,-10.059239,0.086844,7211.000000
5166,400.000000,-0.000000,-2137.714881,-2137.714881,235.105430,-8.477229,-10.059239,0.086842,7212.000000
5167,400.000000,0.000000,-2143.583405,-2143.583405,154.645521,-8.477229,-10.059239,0.086842,7213.000000
5168,400.000000,-0.000000,-2147.589482,-2147.589482,155.859155,-8.477229,-10.059239,0.086840,7215.000000
5169,400.000000,-0.000000,-2143.814551,-2143.814551,156.826612,-8.477229,-10.059239,0.086841,7216.000000
5170,400.000000,0.000000,-2138.192050,-2138.192050,157.270148,-8.477229,-10.059239,0.086838,7218.000000
5171,400.000000,-0.000000,-2145.702782,-2145.702782,159.873355,-8.477229,-10.059239,0.086840,7219.000000
5172,400.000000,-0.000000,-2145.237679,-2145.237679,83.409771,-8.477229,-10.059239,0.086839,7220.000000
5173,400.000000,-0.000000,-2151.806263,-2151.806263,85.154489,-8.477229,-10.059239,0.086837,7222.000000
5174,400.000000,0.000000,-2168.222995,-2168.222995,86.764346,-8.477229,-10.059239,0.086836,7223.000000
5175,400.000000,0.000000,-2163.656214,-2163.656214,85.570333,-8.477229,-10.059239,0.086836,7225.000000
5176,400.000000,0.000000,-2162.512556,-2162.512556,82.609591,-8.477229,-10.059239,0.086837,7226.000000
5177,400.000000,0.000000,-2159.376770,-2159.376770,81.903175,-8.477229,-10.059239,0.086837,7227.000000
5178,400.000000,0.000000,-2159.288659,-2159.288659,85.145810,-8.477229,-10.059239,0.086836,7229.000000
5179,400.000000,-0.000000,-2177.938583,-2177.938583,87.027222,-8.477229,-10.059239,0.086834,7230.000000
5180,400.000000,0.000000,-2180.900288,-2180.900288,87.803310,-8.477229,-10.059239,0.086829,7232.000000
5181,400.000000,0.000000,-2187.253229,-2187.253229,88.912844,-8.477229,-10.059239,0.086826,7233.000000
5182,400.000000,-0.000000,-2181.409984,-2181.409984,89.804315,-8.477229,-10.059239,0.086821,7234.000000
5183,400.000000,0.000000,-2177.472919,-2177.472919,88.958007,-8.477229,-10.059239,0.086818,7236.000000
5184,400.000000,-0.000000,-2169.036092,-2169.036092,89.437210,-8.477229,-10.059239,0.086812,7237.000000
5185,400.000000,-0.000000,-2173.107809,-2173.107809,139.494883,-8.477229,-10.059239,0.086808,7239.000000
5186,400.000000,0.000000,-2175.981434,-2175.981434,132.505145,-8.477229,-10.059239,0.086811,7240.000000
5187,400.000000,0.000000,-2166.776134,-2166.776134,131.810653,-8.477229,-10.059239,0.086809,7241.000000
5188,400.000000,0.000000,-2156.611394,-2156.611394,130.079674,-8.477229,-10.059239,0.086808,7243.000000
5189,400.000000,0.000000,-2159.702558,-2159.702558,220.090659,-8.477229,-10.059239,0.086805,7244.000000
5190,400.000000,-0.000000,-2167.688515,-2167.688515,218.593548,-8.477229,-10.059239,0.086802,7245.000000
5191,400.000000,0.000000,-2174.939296,-2174.939296,221.212749,-8.477229,-10.059239,0.086805,7247.000000
5192,400.000000,-0.000000,-2160.999669,-2160.999669,219.980688,-8.477229,-10.059239,0.086805,7248.000000
5193,400.000000,-0.000000,-2161.227045,-2161.227045,223.589336,-8.477229,-10.059239,0.086799,7250.000000
5194,400.000000,-0.000000,-2155.118546,-2155.118546,224.849187,-8.477229,-10.059239,0.086796,7251.000000
5195,400.000000,-0.000000,-2145.939464,-2145.939464,222.010127,-8.477229,-10.059239,0.086795,7252.000000
5196,400.000000,-0.000000,-2142.490340,-2142.490340,222.622985,-8.477229,-10.059239,0.086797,7254.000000
5197,400.000000,-0.000000,-2153.986266,-2153.986266,222.433514,-8.477229,-10.059239,0.086795,7255.000000
5198,400.000000,-0.000000,-2144.143299,-2144.143299,222.529194,-8.477229,-10.059239,0.086795,7257.000000
5199,400.000000,-0.000000,-2146.235058,-2146.235058,224.073375,-8.477229,-10.059239,0.086797,7258.000000
5200,400.000000,0.000000,-2151.705975,-2151.705975,218.604287,-8.477229,-10.059239,0.086798,7259.000000
5201,400.000000,0.000000,-2151.898277,-2151.898277,217.012846,-8.477229,-10.059239,0.086800,7261.000000
5202,400.000000,-0.000000,-2157.461566,-2157.461566,217.826109,-8.477229,-10.059239,0.086801,7262.000000
5203,400.000000,0.000000,-2151.883757,-2151.883757,219.825754,-8.477229,-10.059239,0.086802,7264.000000
5204,400.000000,0.000000,-2145.626434,-2145.626434,218.695801,-8.477229,-10.059239,0.086801,7265.000000
5205,400.000000,-0.000000,-2146.350187,-2146.350187,217.720806,-8.477229,-10.059239,0.086800,7266.000000
5206,400.000000,0.000000,-2148.201901,-2148.201901,220.323257,-8.477229,-10.059239,0.086799,7268.000000
5207,400.000000,-0.000000,-2145.348042,-2145.348042,236.736028,-8.477229,-10.059239,0.086804,7269.000000
5208,400.000000,-0.000000,-2146.671484,-2146.671484,239.534262,-8.477229,-10.059239,0.086806,7271.000000
5209,400.000000,-0.000000,-2154.657324,-2154.657324,241.149617,-8.477229,-10.059239,0.086808,7272.000000
5210,400.000000,0.000000,-2136.766871,-2136.766871,240.024862,-8.477229,-10.059239,0.086809,7273.000000
5211,400.000000,-0.000000,-2148.161413,-2148.161413,238.986210,-8.477229,-10.059239,0.086810,7275.000000
5212,400.000000,0.000000,-2144.053298,-2144.053298,235.145094,-8.477229,-10.059239,0.086814,7276.000000
5213,400.000000,0.000000,-2147.682052,-2147.682052,236.320164,-8.477229,-10.059239,0.086814,7278.000000
