step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
4799,100.000000,0.000000,-538.671243,-538.671243,63.606474,7.581287,2.844019,0.087352,425.000000
4800,100.000000,0.000000,-536.663266,-536.663266,62.867009,7.581287,2.844019,0.087348,425.000000
4801,100.000000,-0.000000,-533.787984,-533.787984,61.891114,7.581287,2.844019,0.087339,425.000000
4802,100.000000,0.000000,-524.200081,-524.200081,60.851038,7.581287,2.844019,0.087335,425.000000
4803,100.000000,0.000000,-521.228100,-521.228100,62.471449,7.581287,2.844019,0.087329,425.000000
4804,100.000000,0.000000,-519.204175,-519.204175,73.713924,7.581287,2.844019,0.087338,426.000000
4805,100.000000,-0.000000,-516.790954,-516.790954,75.621377,7.581287,2.844019,0.087357,426.000000
4806,100.000000,-0.000000,-522.736309,-522.736309,75.531696,7.581287,2.844019,0.087352,426.000000
4807,100.000000,-0.000000,-523.565775,-523.565775,75.939989,7.581287,2.844019,0.087350,426.000000
4808,100.000000,-0.000000,-522.300313,-522.300313,75.857491,7.581287,2.844019,0.087349,426.000000
4809,100.000000,0.000000,-521.513989,-521.513989,75.525265,7.581287,2.844019,0.087349,426.000000
4810,100.000000,-0.000000,-532.870188,-532.870188,77.852789,7.581287,2.844019,0.087352,426.000000
4811,100.000000,0.000000,-534.932484,-534.932484,78.890639,7.581287,2.844019,0.087352,426.000000
4812,100.000000,0.000000,-534.423971,-534.423971,79.905551,7.581287,2.844019,0.087345,426.000000
4813,100.000000,-0.000000,-536.094507,-536.094507,80.075272,7.581287,2.844019,0.087341,426.000000
4814,100.000000,0.000000,-536.528277,-536.528277,79.813201,7.581287,2.844019,0.087337,426.000000
4815,100.000000,-0.000000,-541.094063,-541.094063,79.540868,7.581287,2.844019,0.087338,427.000000
4816,100.000000,-0.000000,-539.408462,-539.408462,78.935080,7.581287,2.844019,0.087337,427.000000
4817,100.000000,-0.000000,-541.939291,-541.939291,78.119237,7.581287,2.844019,0.087333,427.000000
4818,100.000000,-0.000000,-542.868894,-542.868894,77.295103,7.581287,2.844019,0.087325,427.000000
4819,100.000000,-0.000000,-544.622677,-544.622677,84.840497,7.581287,2.844019,0.087322,427.000000
4820,100.000000,0.000000,-548.975400,-548.975400,85.673092,7.581287,2.844019,0.087314,427.000000
4821,100.000000,0.000000,-544.926940,-544.926940,84.987697,7.581287,2.844019,0.087306,427.000000
4822,100.000000,-0.000000,-542.025277,-542.025277,84.534177,7.581287,2.844019,0.087309,427.000000
4823,100.000000,-0.000000,-542.455311,-542.455311,84.619156,7.581287,2.844019,0.087297,427.000000
4824,100.000000,-0.000000,-539.073803,-539.073803,80.910454,7.581287,2.844019,0.087295,427.000000
4825,100.000000,0.000000,-542.309437,-542.309437,81.235293,7.581287,2.844019,0.087288,427.000000
4826,100.000000,-0.000000,-546.820107,-546.820107,81.863740,7.581287,2.844019,0.087290,427.000000
4827,100.000000,-0.000000,-551.061179,-551.061179,80.967666,7.581287,2.844019,0.087285,428.000000
4828,100.000000,0.000000,-549.350195,-549.350195,80.829980,7.581287,2.844019,0.087285,428.000000
4829,100.000000,0.000000,-548.940366,-548.940366,80.338683,7.581287,2.844019,0.087290,428.000000
4830,100.000000,0.000000,-544.450089,-544.450089,81.108684,7.581287,2.844019,0.087286,428.000000
4831,100.000000,0.000000,-541.860411,-541.860411,81.479136,7.581287,2.844019,0.087283,428.000000
4832,100.000000,-0.000000,-541.696597,-541.696597,81.455578,7.581287,2.844019,0.087271,428.000000
4833,100.000000,0.000000,-543.973971,-543.973971,80.953994,7.581287,2.844019,0.087273,428.000000
4834,100.000000,0.000000,-539.785921,-539.785921,79.774100,7.581287,2.844019,0.087274,428.000000
4835,100.000000,0.000000,-541.511658,-541.511658,80.187658,7.581287,2.844019,0.087277,428.000000
4836,100.000000,-0.000000,-538.551971,-538.551971,74.364089,7.581287,2.844019,0.087279,428.000000
4837,100.000000,0.000000,-546.705652,-546.705652,74.614265,7.581287,2.844019,0.087284,428.000000
4838,100.000000,-0.000000,-549.554424,-549.554424,87.334592,7.581287,2.844019,0.087287,429.000000
4839,100.000000,0.000000,-549.318415,-549.318415,87.307429,7.581287,2.844019,0.087279,429.000000
4840,100.000000,0.000000,-547.224240,-547.224240,66.039136,7.581287,2.844019,0.087273,429.000000
4841,100.000000,0.000000,-547.532391,-547.532391,64.324237,7.581287,2.844019,0.087266,429.000000
4842,100.000000,0.000000,-557.549725,-557.549725,62.922113,7.581287,2.844019,0.087266,429.000000
4843,100.000000,-0.000000,-557.022515,-557.022515,63.118978,7.581287,2.844019,0.087263,429.000000
4844,100.000000,0.000000,-560.141685,-560.141685,62.219826,7.581287,2.844019,0.087271,429.000000
4845,100.000000,0.000000,-559.717317,-559.717317,60.824535,7.581287,2.844019,0.087268,429.000000
4846,100.000000,-0.000000,-560.158982,-560.158982,62.651293,7.581287,2.844019,0.087279,429.000000
4847,100.000000,0.000000,-548.225037,-548.225037,61.287197,7.581287,2.844019,0.087283,429.000000
4848,100.000000,0.000000,-546.688707,-546.688707,60.063403,7.581287,2.844019,0.087286,429.000000
4849,100.000000,0.000000,-546.689897,-546.689897,60.896096,7.581287,2.844019,0.087287,430.000000
4850,100.000000,0.000000,-545.799550,-545.799550,61.782464,7.581287,2.844019,0.087287,430.000000
4851,100.000000,0.000000,-546.991063,-546.991063,61.633282,7.581287,2.844019,0.087282,430.000000
4852,100.000000,0.000000,-543.564754,-543.564754,63.350770,7.581287,2.844019,0.087292,430.000000
4853,100.000000,0.000000,-545.021124,-545.021124,64.333878,7.581287,2.844019,0.087285,430.000000
4854,100.000000,0.000000,-542.491300,-542.491300,63.987935,7.581287,2.844019,0.087273,430.000000
4855,100.000000,-0.000000,-540.562078,-540.562078,64.743569,7.581287,2.844019,0.087273,430.000000
4856,100.000000,-0.000000,-537.731170,-537.731170,64.279126,7.581287,2.844019,0.087266,430.000000
4857,100.000000,-0.000000,-542.674143,-542.674143,64.161435,7.581287,2.844019,0.087262,430.000000
4858,100.000000,-0.000000,-542.233343,-542.233343,63.161098,7.581287,2.844019,0.087259,430.000000
4859,100.000000,-0.000000,-543.734988,-543.734988,63.771582,7.581287,2.844019,0.087261,430.000000
4860,100.000000,-0.000000,-546.004919,-546.004919,66.049190,7.581287,2.844019,0.087266,430.000000
4861,100.000000,-0.000000,-541.589188,-541.589188,66.677012,7.581287,2.844019,0.087271,431.000000
4862,100.000000,-0.000000,-540.116254,-540.116254,66.200579,7.581287,2.844019,0.087279,431.000000
4863,100.000000,0.000000,-540.437895,-540.437895,64.564770,7.581287,2.844019,0.087280,431.000000
4864,100.000000,-0.000000,-541.389976,-541.389976,71.991054,7.581287,2.844019,0.087281,431.000000
4865,100.000000,-0.000000,-542.477846,-542.477846,71.980813,7.581287,2.844019,0.087287,431.000000
4866,100.000000,0.000000,-539.675137,-539.675137,71.029715,7.581287,2.844019,0.087282,431.000000
4867,100.000000,-0.000000,-544.674980,-544.674980,69.976415,7.581287,2.844019,0.087272,431.000000
4868,100.000000,-0.000000,-542.700056,-542.700056,64.173586,7.581287,2.844019,0.087273,431.000000
4869,100.000000,-0.000000,-540.827196,-540.827196,63.377472,7.581287,2.844019,0.087265,431.000000
4870,100.000000,0.000000,-541.999670,-541.999670,62.782758,7.581287,2.844019,0.087268,431.000000
4871,100.000000,0.000000,-541.988069,-541.988069,62.401087,7.581287,2.844019,0.087270,431.000000
4872,100.000000,-0.000000,-541.524906,-541.524906,62.261279,7.581287,2.844019,0.087262,432.000000
4873,100.000000,-0.000000,-538.321545,-538.321545,60.521811,7.581287,2.844019,0.087259,432.000000
4874,100.000000,-0.000000,-528.867616,-528.867616,56.139077,7.581287,2.844019,0.087268,432.000000
4875,100.000000,-0.000000,-532.826343,-532.826343,56.739646,7.581287,2.844019,0.087262,432.000000
4876,100.000000,-0.000000,-532.786117,-532.786117,57.194163,7.581287,2.844019,0.087259,432.000000
4877,100.000000,-0.000000,-531.837173,-531.837173,59.337153,7.581287,2.844019,0.087263,432.000000
4878,100.000000,-0.000000,-530.091540,-530.091540,58.784432,7.581287,2.844019,0.087258,432.000000
4879,100.000000,0.000000,-531.839590,-531.839590,58.250200,7.581287,2.844019,0.087256,432.000000
4880,100.000000,-0.000000,-532.688580,-532.688580,58.883484,7.581287,2.844019,0.087263,432.000000
4881,100.000000,-0.000000,-534.586789,-534.586789,57.082613,7.581287,2.844019,0.087263,432.000000
4882,100.000000,0.000000,-539.444623,-539.444623,57.866476,7.581287,2.844019,0.087266,432.000000
4883,100.000000,0.000000,-537.409431,-537.409431,57.971572,7.581287,2.844019,0.087262,433.000000
4884,100.000000,0.000000,-526.213570,-526.213570,54.178421,7.581287,2.844019,0.087279,433.000000
4885,100.000000,0.000000,-525.225228,-525.225228,53.782689,7.581287,2.844019,0.087274,433.000000
4886,100.000000,-0.000000,-519.840567,-519.840567,54.423018,7.581287,2.844019,0.087268,433.000000
4887,100.000000,0.000000,-525.571426,-525.571426,55.054949,7.581287,2.844019,0.087281,433.000000
4888,100.000000,0.000000,-528.625375,-528.625375,54.631957,7.581287,2.844019,0.087276,433.000000
4889,100.000000,-0.000000,-525.705106,-525.705106,55.626566,7.581287,2.844019,0.087278,433.000000
4890,100.000000,0.000000,-522.807474,-522.807474,56.836461,7.581287,2.844019,0.087279,433.000000
4891,100.000000,-0.000000,-533.703305,-533.703305,57.707029,7.581287,2.844019,0.087275,433.000000
4892,100.000000,0.000000,-537.953544,-537.953544,58.417654,7.581287,2.844019,0.087276,433.000000
4893,100.000000,0.000000,-538.713981,-538.713981,57.645644,7.581287,2.844019,0.087270,433.000000
4894,100.000000,0.000000,-537.614776,-537.614776,57.145159,7.581287,2.844019,0.087263,433.000000
4895,100.000000,0.000000,-535.129020,-535.129020,57.179856,7.581287,2.844019,0.087263,434.000000
4896,100.000000,0.000000,-530.197571,-530.197571,70.683044,7.581287,2.844019,0.087264,434.000000
4897,100.000000,0.000000,-530.249161,-530.249161,51.720917,7.581287,2.844019,0.087256,434.000000
4898,100.000000,-0.000000,-528.881191,-528.881191,50.883915,7.581287,2.844019,0.087259,434.000000
4899,100.000000,-0.000000,-531.724257,-531.724257,52.993367,7.581287,2.844019,0.087255,434.000000
4900,100.000000,-0.000000,-530.577041,-530.577041,52.482341,7.581287,2.844019,0.087260,434.000000
4901,100.000000,-0.000000,-531.963862,-531.963862,50.623779,7.581287,2.844019,0.087260,434.000000
4902,100.000000,-0.000000,-534.959339,-534.959339,50.465417,7.581287,2.844019,0.087255,434.000000
4903,100.000000,0.000000,-532.146975,-532.146975,15.385066,7.581287,2.844019,0.087247,434.000000
4904,100.000000,-0.000000,-533.204097,-533.204097,17.070235,7.581287,2.844019,0.087244,434.000000
4905,100.000000,-0.000000,-540.362027,-540.362027,17.327071,7.581287,2.844019,0.087236,434.000000
4906,100.000000,-0.000000,-538.584065,-538.584065,18.211047,7.581287,2.844019,0.087235,435.000000
4907,100.000000,-0.000000,-542.046480,-542.046480,40.116933,7.581287,2.844019,0.087239,435.000000
4908,100.000000,0.000000,-536.249313,-536.249313,40.155412,7.581287,2.844019,0.087240,435.000000
4909,100.000000,0.000000,-539.450888,-539.450888,40.258867,7.581287,2.844019,0.087242,435.000000
4910,100.000000,0.000000,-539.039589,-539.039589,40.342973,7.581287,2.844019,0.087235,435.000000
4911,100.000000,-0.000000,-537.992347,-537.992347,41.698147,7.581287,2.844019,0.087237,435.000000
4912,100.000000,0.000000,-540.498225,-540.498225,73.555846,7.581287,2.844019,0.087238,435.000000
4913,100.000000,0.000000,-543.189466,-543.189466,75.718535,7.581287,2.844019,0.087241,435.000000
4914,100.000000,-0.000000,-539.286342,-539.286342,74.760321,7.581287,2.844019,0.087247,435.000000
4915,100.000000,-0.000000,-536.491869,-536.491869,74.381465,7.581287,2.844019,0.087244,435.000000
4916,100.000000,-0.000000,-532.603623,-532.603623,75.639130,7.581287,2.844019,0.087246,435.000000
4917,100.000000,0.000000,-529.547446,-529.547446,74.578292,7.581287,2.844019,0.087247,436.000000
4918,100.000000,-0.000000,-528.249828,-528.249828,75.368686,7.581287,2.844019,0.087237,436.000000
4919,100.000000,-0.000000,-531.655308,-531.655308,75.457929,7.581287,2.844019,0.087226,436.000000
4920,100.000000,0.000000,-523.267916,-523.267916,72.347374,7.581287,2.844019,0.087226,436.000000
4921,100.000000,0.000000,-526.334065,-526.334065,72.697079,7.581287,2.844019,0.087223,436.000000
4922,100.000000,0.000000,-528.333585,-528.333585,72.196653,7.581287,2.844019,0.087223,436.000000
4923,100.000000,-0.000000,-524.434816,-524.434816,71.596478,7.581287,2.844019,0.087220,436.000000
4924,100.000000,-0.000000,-524.717084,-524.717084,71.844318,7.581287,2.844019,0.087224,436.000000
4925,100.000000,0.000000,-524.267921,-524.267921,73.095862,7.581287,2.844019,0.087237,436.000000
4926,100.000000,-0.000000,-526.155638,-526.155638,73.895756,7.581287,2.844019,0.087234,436.000000
4927,100.000000,-0.000000,-520.104545,-520.104545,74.171234,7.581287,2.844019,0.087238,436.000000
4928,100.000000,-0.000000,-523.607562,-523.607562,75.123575,7.581287,2.844019,0.087239,437.000000
4929,100.000000,0.000000,-524.835566,-524.835566,75.491060,7.581287,2.844019,0.087233,437.000000
4930,100.000000,-0.000000,-530.496561,-530.496561,75.612120,7.581287,2.844019,0.087232,437.000000
4931,100.000000,0.000000,-527.388749,-527.388749,74.897585,7.581287,2.844019,0.087230,437.000000
4932,100.000000,0.000000,-536.114986,-536.114986,61.939701,7.581287,2.844019,0.087225,437.000000
4933,100.000000,0.000000,-533.036530,-533.036530,62.027656,7.581287,2.844019,0.087225,437.000000
4934,100.000000,-0.000000,-527.479674,-527.479674,48.735658,7.581287,2.844019,0.087232,437.000000
4935,100.000000,0.000000,-531.007473,-531.007473,49.977046,7.581287,2.844019,0.087241,437.000000
4936,100.000000,0.000000,-533.374407,-533.374407,51.509687,7.581287,2.844019,0.087241,437.000000
4937,100.000000,0.000000,-538.145962,-538.145962,52.035107,7.581287,2.844019,0.087238,437.000000
4938,100.000000,0.000000,-533.969584,-533.969584,51.618337,7.581287,2.844019,0.087232,437.000000
4939,100.000000,-0.000000,-541.047226,-541.047226,51.043366,7.581287,2.844019,0.087229,437.000000
4940,100.000000,-0.000000,-537.868442,-537.868442,76.104276,7.581287,2.844019,0.087227,438.000000
4941,100.000000,0.000000,-538.008849,-538.008849,81.525836,7.581287,2.844019,0.087228,438.000000
4942,100.000000,0.000000,-542.121394,-542.121394,82.767927,7.581287,2.844019,0.087226,438.000000
4943,100.000000,0.000000,-544.973671,-544.973671,83.048435,7.581287,2.844019,0.087217,438.000000
4944,100.000000,-0.000000,-544.015579,-544.015579,82.620916,7.581287,2.844019,0.087221,438.000000
4945,100.000000,0.000000,-539.357489,-539.357489,82.109509,7.581287,2.844019,0.087222,438.000000
4946,100.000000,-0.000000,-539.712397,-539.712397,82.835542,7.581287,2.844019,0.087225,438.000000
4947,100.000000,-0.000000,-537.138435,-537.138435,82.406403,7.581287,2.844019,0.087227,438.000000
4948,100.000000,-0.000000,-537.397510,-537.397510,82.645858,7.581287,2.844019,0.087224,438.000000
4949,100.000000,-0.000000,-539.783513,-539.783513,82.544644,7.581287,2.844019,0.087224,438.000000
4950,100.000000,-0.000000,-540.505244,-540.505244,82.104943,7.581287,2.844019,0.087229,438.000000
4951,100.000000,0.000000,-544.077478,-544.077478,82.970285,7.581287,2.844019,0.087239,439.000000
4952,100.000000,-0.000000,-544.398687,-544.398687,82.690864,7.581287,2.844019,0.087240,439.000000
4953,100.000000,-0.000000,-542.678099,-542.678099,82.655209,7.581287,2.844019,0.087237,439.000000
4954,100.000000,-0.000000,-546.431817,-546.431817,83.138744,7.581287,2.844019,0.087229,439.000000
4955,100.000000,-0.000000,-539.400049,-539.400049,82.826481,7.581287,2.844019,0.087228,439.000000
4956,100.000000,0.000000,-532.393597,-532.393597,82.868786,7.581287,2.844019,0.087226,439.000000
4957,100.000000,0.000000,-536.595287,-536.595287,83.052603,7.581287,2.844019,0.087223,439.000000
4958,100.000000,-0.000000,-535.089652,-535.089652,82.348960,7.581287,2.844019,0.087221,439.000000
4959,100.000000,0.000000,-534.490775,-534.490775,84.520487,7.581287,2.844019,0.087222,439.000000
4960,100.000000,0.000000,-532.518762,-532.518762,84.492371,7.581287,2.844019,0.087224,439.000000
4961,100.000000,-0.000000,-526.490873,-526.490873,82.509734,7.581287,2.844019,0.087219,439.000000
4962,100.000000,-0.000000,-528.151852,-528.151852,82.866116,7.581287,2.844019,0.087217,440.000000
4963,100.000000,-0.000000,-528.693202,-528.693202,82.941181,7.581287,2.844019,0.087220,440.000000
4964,100.000000,0.000000,-524.678572,-524.678572,82.884976,7.581287,2.844019,0.087221,440.000000
4965,100.000000,-0.000000,-518.144513,-518.144513,82.101747,7.581287,2.844019,0.087231,440.000000
4966,100.000000,-0.000000,-525.476483,-525.476483,82.709363,7.581287,2.844019,0.087230,440.000000
4967,100.000000,-0.000000,-526.284120,-526.284120,83.037751,7.581287,2.844019,0.087234,440.000000
4968,100.000000,0.000000,-535.455376,-535.455376,83.952001,7.581287,2.844019,0.087231,440.000000
4969,100.000000,-0.000000,-526.877912,-526.877912,82.557436,7.581287,2.844019,0.087231,440.000000
4970,100.000000,0.000000,-528.418785,-528.418785,83.070794,7.581287,2.844019,0.087230,440.000000
4971,100.000000,0.000000,-532.651800,-532.651800,82.470550,7.581287,2.844019,0.087222,440.000000
4972,100.000000,0.000000,-535.416606,-535.416606,83.176553,7.581287,2.844019,0.087219,440.000000
4973,100.000000,0.000000,-544.412697,-544.412697,84.643035,7.581287,2.844019,0.087216,440.000000
4974,100.000000,-0.000000,-541.782693,-541.782693,85.036514,7.581287,2.844019,0.087216,441.000000
4975,100.000000,-0.000000,-538.483370,-538.483370,84.568637,7.581287,2.844019,0.087223,441.000000
4976,100.000000,-0.000000,-535.343788,-535.343788,83.093354,7.581287,2.844019,0.087221,441.000000
4977,100.000000,-0.000000,-532.436867,-532.436867,83.257638,7.581287,2.844019,0.087224,441.000000
4978,100.000000,0.000000,-535.316224,-535.316224,83.514242,7.581287,2.844019,0.087222,441.000000
4979,100.000000,0.000000,-536.282630,-536.282630,83.845414,7.581287,2.844019,0.087221,441.000000
4980,100.000000,-0.000000,-535.389604,-535.389604,83.907169,7.581287,2.844019,0.087213,441.000000
4981,100.000000,0.000000,-538.438800,-538.438800,83.905623,7.581287,2.844019,0.087210,441.000000
4982,100.000000,-0.000000,-529.980527,-529.980527,83.061880,7.581287,2.844019,0.087217,441.000000
4983,100.000000,-0.000000,-534.196026,-534.196026,84.242647,7.581287,2.844019,0.087217,441.000000
4984,100.000000,-0.000000,-543.633577,-543.633577,84.642566,7.581287,2.844019,0.087214,441.000000
