step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9587,1600.000000,0.000000,-8531.574198,-8531.574198,1136.680065,-19.811708,17.772763,0.086642,213313.000000
9588,1600.000000,-0.000000,-8522.646960,-8522.646960,1138.029510,-19.811708,17.772763,0.086642,213336.000000
9589,1600.000000,0.000000,-8521.723670,-8521.723670,1138.023273,-19.811708,17.772763,0.086642,213358.000000
9590,1600.000000,0.000000,-8513.090074,-8513.090074,1139.009163,-19.811708,17.772763,0.086642,213380.000000
9591,1600.000000,-0.000000,-8536.791280,-8536.791280,1135.469527,-19.811708,17.772763,0.086642,213402.000000
9592,1600.000000,0.000000,-8563.400902,-8563.400902,1137.508256,-19.811708,17.772763,0.086641,213425.000000
9593,1600.000000,0.000000,-8579.814492,-8579.814492,1137.280666,-19.811708,17.772763,0.086641,213447.000000
9594,1600.000000,0.000000,-8596.718098,-8596.718098,981.824435,-19.811708,17.772763,0.086641,213469.000000
9595,1600.000000,-0.000000,-8591.565297,-8591.565297,981.615142,-19.811708,17.772763,0.086640,213491.000000
9596,1600.000000,-0.000000,-8614.662486,-8614.662486,983.591105,-19.811708,17.772763,0.086640,213513.000000
9597,1600.000000,-0.000000,-8622.994077,-8622.994077,988.153473,-19.811708,17.772763,0.086639,213536.000000
9598,1600.000000,-0.000000,-8613.327771,-8613.327771,988.368207,-19.811708,17.772763,0.086639,213558.000000
9599,1600.000000,0.000000,-8619.121713,-8619.121713,985.637269,-19.811708,17.772763,0.086638,213580.000000
9600,1600.000000,-0.000000,-8623.560780,-8623.560780,986.038618,-19.811708,17.772763,0.086638,213602.000000
9601,1600.000000,-0.000000,-8605.577475,-8605.577475,989.274998,-19.811708,17.772763,0.086637,213625.000000
9602,1600.000000,-0.000000,-8600.188395,-8600.188395,988.701043,-19.811708,17.772763,0.086637,213647.000000
9603,1600.000000,0.000000,-8618.813967,-8618.813967,988.589031,-19.811708,17.772763,0.086637,213669.000000
9604,1600.000000,-0.000000,-8609.229462,-8609.229462,990.568991,-19.811708,17.772763,0.086636,213691.000000
9605,1600.000000,-0.000000,-8592.821390,-8592.821390,990.492061,-19.811708,17.772763,0.086637,213714.000000
9606,1600.000000,0.000000,-8595.411202,-8595.411202,995.031393,-19.811708,17.772763,0.086637,213736.000000
9607,1600.000000,-0.000000,-8602.423849,-8602.423849,992.038952,-19.811708,17.772763,0.086638,213758.000000
9608,1600.000000,-0.000000,-8602.189363,-8602.189363,992.796850,-19.811708,17.772763,0.086637,213780.000000
9609,1600.000000,0.000000,-8631.126613,-8631.126613,808.119627,-19.811708,17.772763,0.086635,213803.000000
9610,1600.000000,-0.000000,-8618.306271,-8618.306271,805.718232,-19.811708,17.772763,0.086635,213825.000000
9611,1600.000000,0.000000,-8613.040266,-8613.040266,810.397027,-19.811708,17.772763,0.086636,213847.000000
9612,1600.000000,0.000000,-8612.113000,-8612.113000,801.947105,-19.811708,17.772763,0.086635,213869.000000
9613,1600.000000,0.000000,-8606.723050,-8606.723050,801.520914,-19.811708,17.772763,0.086635,213892.000000
9614,1600.000000,0.000000,-8603.999556,-8603.999556,804.248142,-19.811708,17.772763,0.086634,213914.000000
9615,1600.000000,0.000000,-8613.326509,-8613.326509,802.496188,-19.811708,17.772763,0.086634,213936.000000
9616,1600.000000,0.000000,-8616.493187,-8616.493187,802.783101,-19.811708,17.772763,0.086634,213958.000000
9617,1600.000000,0.000000,-8627.064771,-8627.064771,796.077509,-19.811708,17.772763,0.086633,213980.000000
9618,1600.000000,0.000000,-8592.685036,-8592.685036,798.140991,-19.811708,17.772763,0.086633,214003.000000
9619,1600.000000,-0.000000,-8609.602689,-8609.602689,803.479732,-19.811708,17.772763,0.086632,214025.000000
9620,1600.000000,0.000000,-8581.118680,-8581.118680,738.192010,-19.811708,17.772763,0.086632,214047.000000
9621,1600.000000,-0.000000,-8605.671605,-8605.671605,751.455977,-19.811708,17.772763,0.086632,214069.000000
9622,1600.000000,-0.000000,-8625.539463,-8625.539463,749.168481,-19.811708,17.772763,0.086632,214092.000000
9623,1600.000000,-0.000000,-8617.158741,-8617.158741,748.124508,-19.811708,17.772763,0.086632,214114.000000
9624,1600.000000,-0.000000,-8634.367398,-8634.367398,748.004152,-19.811708,17.772763,0.086632,214136.000000
9625,1600.000000,-0.000000,-8625.215554,-8625.215554,747.445042,-19.811708,17.772763,0.086632,214158.000000
9626,1600.000000,-0.000000,-8596.700009,-8596.700009,745.843162,-19.811708,17.772763,0.086631,214181.000000
9627,1600.000000,0.000000,-8606.318893,-8606.318893,744.375051,-19.811708,17.772763,0.086632,214203.000000
9628,1600.000000,0.000000,-8588.993148,-8588.993148,1094.797588,-19.811708,17.772763,0.086631,214225.000000
9629,1600.000000,-0.000000,-8591.944439,-8591.944439,1089.700840,-19.811708,17.772763,0.086631,214247.000000
9630,1600.000000,0.000000,-8568.140019,-8568.140019,1087.557478,-19.811708,17.772763,0.086630,214270.000000
9631,1600.000000,0.000000,-8560.170652,-8560.170652,1086.706707,-19.811708,17.772763,0.086630,214292.000000
9632,1600.000000,-0.000000,-8559.358473,-8559.358473,1093.643334,-19.811708,17.772763,0.086630,214314.000000
9633,1600.000000,-0.000000,-8581.458583,-8581.458583,1094.681493,-19.811708,17.772763,0.086632,214336.000000
9634,1600.000000,0.000000,-8589.656081,-8589.656081,1089.992667,-19.811708,17.772763,0.086631,214358.000000
9635,1600.000000,0.000000,-8604.966609,-8604.966609,1091.564819,-19.811708,17.772763,0.086633,214381.000000
9636,1600.000000,0.000000,-8599.769210,-8599.769210,1090.541605,-19.811708,17.772763,0.086634,214403.000000
9637,1600.000000,-0.000000,-8625.722069,-8625.722069,1087.533863,-19.811708,17.772763,0.086634,214425.000000
9638,1600.000000,-0.000000,-8628.738491,-8628.738491,1085.984997,-19.811708,17.772763,0.086633,214447.000000
9639,1600.000000,-0.000000,-8607.287030,-8607.287030,1087.813222,-19.811708,17.772763,0.086632,214470.000000
9640,1600.000000,0.000000,-8594.391976,-8594.391976,1089.402665,-19.811708,17.772763,0.086631,214492.000000
9641,1600.000000,0.000000,-8601.863966,-8601.863966,1087.234743,-19.811708,17.772763,0.086630,214514.000000
9642,1600.000000,0.000000,-8591.530045,-8591.530045,1087.119357,-19.811708,17.772763,0.086628,214536.000000
9643,1600.000000,0.000000,-8598.755829,-8598.755829,1087.960957,-19.811708,17.772763,0.086628,214559.000000
9644,1600.000000,0.000000,-8568.515841,-8568.515841,1089.150941,-19.811708,17.772763,0.086628,214581.000000
9645,1600.000000,-0.000000,-8585.057092,-8585.057092,1089.329371,-19.811708,17.772763,0.086627,214603.000000
9646,1600.000000,-0.000000,-8583.049994,-8583.049994,1086.175439,-19.811708,17.772763,0.086626,214625.000000
9647,1600.000000,0.000000,-8596.707383,-8596.707383,1086.225492,-19.811708,17.772763,0.086625,214647.000000
9648,1600.000000,0.000000,-8589.556163,-8589.556163,1074.968855,-19.811708,17.772763,0.086625,214670.000000
9649,1600.000000,0.000000,-8575.299960,-8575.299960,1077.738427,-19.811708,17.772763,0.086625,214692.000000
9650,1600.000000,0.000000,-8561.240405,-8561.240405,1079.594472,-19.811708,17.772763,0.086624,214714.000000
9651,1600.000000,-0.000000,-8570.292566,-8570.292566,1082.838224,-19.811708,17.772763,0.086625,214736.000000
9652,1600.000000,0.000000,-8555.163314,-8555.163314,1082.646937,-19.811708,17.772763,0.086626,214759.000000
9653,1600.000000,-0.000000,-8548.323506,-8548.323506,1082.800316,-19.811708,17.772763,0.086625,214781.000000
9654,1600.000000,0.000000,-8558.143300,-8558.143300,1081.769862,-19.811708,17.772763,0.086625,214803.000000
9655,1600.000000,-0.000000,-8567.791132,-8567.791132,1084.871760,-19.811708,17.772763,0.086625,214825.000000
9656,1600.000000,-0.000000,-8557.676634,-8557.676634,1090.189574,-19.811708,17.772763,0.086625,214848.000000
9657,1600.000000,0.000000,-8552.312995,-8552.312995,1096.747438,-19.811708,17.772763,0.086624,214870.000000
9658,1600.000000,0.000000,-8571.224033,-8571.224033,1194.087839,-19.811708,17.772763,0.086624,214892.000000
9659,1600.000000,-0.000000,-8590.427295,-8590.427295,1195.304488,-19.811708,17.772763,0.086624,214914.000000
9660,1600.000000,-0.000000,-8588.582841,-8588.582841,1198.448097,-19.811708,17.772763,0.086623,214937.000000
9661,1600.000000,0.000000,-8615.086709,-8615.086709,1200.140557,-19.811708,17.772763,0.086622,214959.000000
9662,1600.000000,0.000000,-8574.212584,-8574.212584,1199.014650,-19.811708,17.772763,0.086623,214981.000000
9663,1600.000000,-0.000000,-8596.476065,-8596.476065,1002.361156,-19.811708,17.772763,0.086624,215003.000000
9664,1600.000000,-0.000000,-8582.706398,-8582.706398,999.304309,-19.811708,17.772763,0.086624,215026.000000
9665,1600.000000,0.000000,-8617.442898,-8617.442898,1001.517968,-19.811708,17.772763,0.086624,215048.000000
9666,1600.000000,-0.000000,-8601.526325,-8601.526325,996.373720,-19.811708,17.772763,0.086624,215070.000000
9667,1600.000000,0.000000,-8599.654517,-8599.654517,995.790670,-19.811708,17.772763,0.086624,215092.000000
9668,1600.000000,0.000000,-8595.145296,-8595.145296,998.553519,-19.811708,17.772763,0.086624,215115.000000
9669,1600.000000,0.000000,-8618.872827,-8618.872827,996.540322,-19.811708,17.772763,0.086623,215137.000000
9670,1600.000000,0.000000,-8639.990984,-8639.990984,1002.782211,-19.811708,17.772763,0.086622,215159.000000
9671,1600.000000,-0.000000,-8621.719876,-8621.719876,1003.948361,-19.811708,17.772763,0.086623,215181.000000
9672,1600.000000,-0.000000,-8609.559946,-8609.559946,1002.717505,-19.811708,17.772763,0.086623,215204.000000
9673,1600.000000,0.000000,-8612.657912,-8612.657912,1143.880316,-19.811708,17.772763,0.086624,215226.000000
9674,1600.000000,0.000000,-8606.020708,-8606.020708,529.797489,-19.811708,17.772763,0.086623,215248.000000
9675,1600.000000,0.000000,-8605.281155,-8605.281155,539.552799,-19.811708,17.772763,0.086623,215270.000000
9676,1600.000000,0.000000,-8608.304995,-8608.304995,535.927430,-19.811708,17.772763,0.086623,215292.000000
9677,1600.000000,-0.000000,-8616.969824,-8616.969824,536.242499,-19.811708,17.772763,0.086623,215315.000000
9678,1600.000000,-0.000000,-8608.856911,-8608.856911,538.805666,-19.811708,17.772763,0.086622,215337.000000
9679,1600.000000,0.000000,-8623.148600,-8623.148600,539.095651,-19.811708,17.772763,0.086623,215359.000000
9680,1600.000000,-0.000000,-8616.837924,-8616.837924,534.221168,-19.811708,17.772763,0.086624,215381.000000
9681,1600.000000,0.000000,-8612.662684,-8612.662684,528.227292,-19.811708,17.772763,0.086623,215404.000000
9682,1600.000000,0.000000,-8618.041735,-8618.041735,534.107708,-19.811708,17.772763,0.086622,215426.000000
9683,1600.000000,0.000000,-8606.953677,-8606.953677,753.238985,-19.811708,17.772763,0.086621,215448.000000
9684,1600.000000,-0.000000,-8574.451856,-8574.451856,756.042827,-19.811708,17.772763,0.086621,215470.000000
9685,1600.000000,-0.000000,-8594.993080,-8594.993080,745.211164,-19.811708,17.772763,0.086622,215493.000000
9686,1600.000000,0.000000,-8585.403160,-8585.403160,743.916356,-19.811708,17.772763,0.086621,215515.000000
9687,1600.000000,0.000000,-8591.212905,-8591.212905,740.036532,-19.811708,17.772763,0.086621,215537.000000
9688,1600.000000,-0.000000,-8603.859726,-8603.859726,735.944065,-19.811708,17.772763,0.086621,215559.000000
9689,1600.000000,0.000000,-8574.586428,-8574.586428,722.451195,-19.811708,17.772763,0.086622,215581.000000
9690,1600.000000,0.000000,-8561.944144,-8561.944144,716.714269,-19.811708,17.772763,0.086621,215604.000000
9691,1600.000000,0.000000,-8551.659832,-8551.659832,720.084836,-19.811708,17.772763,0.086620,215626.000000
9692,1600.000000,-0.000000,-8562.501779,-8562.501779,726.450667,-19.811708,17.772763,0.086620,215648.000000
9693,1600.000000,-0.000000,-8564.950916,-8564.950916,728.559659,-19.811708,17.772763,0.086620,215670.000000
9694,1600.000000,-0.000000,-8565.353709,-8565.353709,724.041951,-19.811708,17.772763,0.086620,215693.000000
9695,1600.000000,-0.000000,-8545.702639,-8545.702639,729.989231,-19.811708,17.772763,0.086620,215715.000000
9696,1600.000000,-0.000000,-8550.490465,-8550.490465,731.273715,-19.811708,17.772763,0.086619,215737.000000
9697,1600.000000,-0.000000,-8556.156072,-8556.156072,727.209525,-19.811708,17.772763,0.086619,215759.000000
9698,1600.000000,-0.000000,-8560.938900,-8560.938900,722.541072,-19.811708,17.772763,0.086618,215782.000000
9699,1600.000000,0.000000,-8570.228492,-8570.228492,728.288588,-19.811708,17.772763,0.086619,215804.000000
9700,1600.000000,0.000000,-8592.898832,-8592.898832,731.598501,-19.811708,17.772763,0.086618,215826.000000
9701,1600.000000,0.000000,-8584.734735,-8584.734735,735.055673,-19.811708,17.772763,0.086617,215848.000000
9702,1600.000000,0.000000,-8591.276406,-8591.276406,733.707126,-19.811708,17.772763,0.086616,215870.000000
9703,1600.000000,0.000000,-8585.630992,-8585.630992,736.556599,-19.811708,17.772763,0.086615,215893.000000
9704,1600.000000,-0.000000,-8587.376277,-8587.376277,743.784753,-19.811708,17.772763,0.086615,215915.000000
9705,1600.000000,-0.000000,-8620.399047,-8620.399047,739.223816,-19.811708,17.772763,0.086616,215937.000000
9706,1600.000000,-0.000000,-8626.417686,-8626.417686,746.553722,-19.811708,17.772763,0.086615,215959.000000
9707,1600.000000,0.000000,-8629.794099,-8629.794099,746.369884,-19.811708,17.772763,0.086616,215982.000000
9708,1600.000000,0.000000,-8604.280489,-8604.280489,742.833847,-19.811708,17.772763,0.086616,216004.000000
9709,1600.000000,0.000000,-8594.082273,-8594.082273,768.095002,-19.811708,17.772763,0.086616,216026.000000
9710,1600.000000,-0.000000,-8597.681931,-8597.681931,760.914818,-19.811708,17.772763,0.086616,216048.000000
9711,1600.000000,0.000000,-8575.672809,-8575.672809,767.871975,-19.811708,17.772763,0.086617,216071.000000
9712,1600.000000,0.000000,-8589.225801,-8589.225801,771.088831,-19.811708,17.772763,0.086619,216093.000000
9713,1600.000000,0.000000,-8622.293065,-8622.293065,769.455939,-19.811708,17.772763,0.086620,216115.000000
9714,1600.000000,-0.000000,-8602.608446,-8602.608446,1017.153625,-19.811708,17.772763,0.086620,216137.000000
9715,1600.000000,0.000000,-8603.370176,-8603.370176,1017.137835,-19.811708,17.772763,0.086619,216159.000000
9716,1600.000000,0.000000,-8587.057228,-8587.057228,1015.709828,-19.811708,17.772763,0.086619,216182.000000
9717,1600.000000,0.000000,-8577.802465,-8577.802465,1080.808500,-19.811708,17.772763,0.086620,216204.000000
9718,1600.000000,0.000000,-8577.879552,-8577.879552,1081.525822,-19.811708,17.772763,0.086620,216226.000000
9719,1600.000000,0.000000,-8573.742732,-8573.742732,1084.914146,-19.811708,17.772763,0.086621,216248.000000
9720,1600.000000,0.000000,-8595.121697,-8595.121697,860.278634,-19.811708,17.772763,0.086620,216271.000000
9721,1600.000000,0.000000,-8587.499852,-8587.499852,860.299869,-19.811708,17.772763,0.086619,216293.000000
9722,1600.000000,0.000000,-8591.112440,-8591.112440,856.021620,-19.811708,17.772763,0.086620,216315.000000
9723,1600.000000,0.000000,-8602.760492,-8602.760492,854.599025,-19.811708,17.772763,0.086620,216337.000000
9724,1600.000000,-0.000000,-8609.008308,-8609.008308,860.000385,-19.811708,17.772763,0.086620,216360.000000
9725,1600.000000,0.000000,-8612.167340,-8612.167340,1179.303440,-19.811708,17.772763,0.086621,216382.000000
9726,1600.000000,-0.000000,-8609.404787,-8609.404787,1177.215388,-19.811708,17.772763,0.086621,216404.000000
9727,1600.000000,0.000000,-8611.862003,-8611.862003,1172.412567,-19.811708,17.772763,0.086620,216426.000000
9728,1600.000000,0.000000,-8584.295490,-8584.295490,1169.344519,-19.811708,17.772763,0.086620,216449.000000
9729,1600.000000,0.000000,-8565.025674,-8565.025674,1167.738861,-19.811708,17.772763,0.086620,216471.000000
9730,1600.000000,0.000000,-8573.716937,-8573.716937,1166.053440,-19.811708,17.772763,0.086620,216493.000000
9731,1600.000000,0.000000,-8589.920480,-8589.920480,1166.294622,-19.811708,17.772763,0.086621,216515.000000
9732,1600.000000,0.000000,-8596.352058,-8596.352058,1169.901850,-19.811708,17.772763,0.086620,216538.000000
9733,1600.000000,-0.000000,-8605.595682,-8605.595682,1164.289678,-19.811708,17.772763,0.086620,216560.000000
9734,1600.000000,-0.000000,-8621.311980,-8621.311980,1165.667538,-19.811708,17.772763,0.086619,216582.000000
9735,1600.000000,-0.000000,-8611.715384,-8611.715384,1170.745088,-19.811708,17.772763,0.086620,216604.000000
9736,1600.000000,0.000000,-8590.067468,-8590.067468,1163.431973,-19.811708,17.772763,0.086621,216627.000000
9737,1600.000000,0.000000,-8574.683657,-8574.683657,1158.414008,-19.811708,17.772763,0.086621,216649.000000
9738,1600.000000,-0.000000,-8582.043914,-8582.043914,1166.679156,-19.811708,17.772763,0.086621,216671.000000
9739,1600.000000,-0.000000,-8584.205199,-8584.205199,1159.428164,-19.811708,17.772763,0.086621,216693.000000
9740,1600.000000,-0.000000,-8591.527892,-8591.527892,1161.424059,-19.811708,17.772763,0.086622,216716.000000
9741,1600.000000,-0.000000,-8555.516180,-8555.516180,1161.760157,-19.811708,17.772763,0.086623,216738.000000
9742,1600.000000,-0.000000,-8563.748650,-8563.748650,1159.940688,-19.811708,17.772763,0.086624,216760.000000
9743,1600.000000,-0.000000,-8557.615859,-8557.615859,1160.370245,-19.811708,17.772763,0.086624,216782.000000
9744,1600.000000,-0.000000,-8562.797615,-8562.797615,1164.246109,-19.811708,17.772763,0.086624,216805.000000
9745,1600.000000,-0.000000,-8591.724921,-8591.724921,1165.469391,-19.811708,17.772763,0.086623,216827.000000
9746,1600.000000,-0.000000,-8601.102076,-8601.102076,1167.781513,-19.811708,17.772763,0.086622,216849.000000
9747,1600.000000,0.000000,-8613.885922,-8613.885922,1170.576886,-19.811708,17.772763,0.086621,216871.000000
9748,1600.000000,0.000000,-8624.329532,-8624.329532,1169.054584,-19.811708,17.772763,0.086621,216894.000000
9749,1600.000000,0.000000,-8646.135445,-8646.135445,1166.874964,-19.811708,17.772763,0.086621,216916.000000
9750,1600.000000,0.000000,-8627.170517,-8627.170517,1166.145099,-19.811708,17.772763,0.086620,216938.000000
9751,1600.000000,0.000000,-8641.039808,-8641.039808,1162.083544,-19.811708,17.772763,0.086619,216960.000000
9752,1600.000000,-0.000000,-8641.751944,-8641.751944,1164.771110,-19.811708,17.772763,0.086619,216983.000000
9753,1600.000000,-0.000000,-8655.564982,-8655.564982,1164.832060,-19.811708,17.772763,0.086619,217005.000000
9754,1600.000000,-0.000000,-8646.143344,-8646.143344,1167.780597,-19.811708,17.772763,0.086619,217027.000000
