step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
281,100.000000,-0.000000,-513.075565,-513.075565,25.196974,5.722368,1.394511,0.096986,1.000000
282,100.000000,-0.000000,-517.071999,-517.071999,24.130845,5.722368,1.394511,0.096996,1.000000
283,100.000000,-0.000000,-518.428182,-518.428182,38.817332,5.722368,1.394511,0.097113,1.000000
284,100.000000,-0.000000,-521.021973,-521.021973,39.278662,5.722368,1.394511,0.097018,1.000000
285,100.000000,-0.000000,-519.118595,-519.118595,37.690826,5.722368,1.394511,0.096958,1.000000
286,100.000000,0.000000,-521.873880,-521.873880,36.578990,5.722368,1.394511,0.096899,1.000000
287,100.000000,0.000000,-525.159272,-525.159272,35.341610,5.722368,1.394511,0.096771,1.000000
288,100.000000,-0.000000,-530.842455,-530.842455,37.939856,5.722368,1.394511,0.096886,1.000000
289,100.000000,-0.000000,-538.539667,-538.539667,39.863648,5.722368,1.394511,0.096897,1.000000
290,100.000000,-0.000000,-541.171335,-541.171335,42.056778,5.722368,1.394511,0.096735,1.000000
291,100.000000,-0.000000,-535.094672,-535.094672,42.099176,5.722368,1.394511,0.096678,1.000000
292,100.000000,0.000000,-543.975462,-543.975462,42.655882,5.722368,1.394511,0.096928,1.000000
293,100.000000,0.000000,-544.840067,-544.840067,43.223089,5.722368,1.394511,0.096769,1.000000
294,100.000000,-0.000000,-542.391306,-542.391306,40.827944,5.722368,1.394511,0.096780,1.000000
295,100.000000,-0.000000,-544.798300,-544.798300,42.023279,5.722368,1.394511,0.096757,1.000000
296,100.000000,-0.000000,-548.885443,-548.885443,42.965545,5.722368,1.394511,0.096768,1.000000
297,100.000000,-0.000000,-543.656252,-543.656252,41.384754,5.722368,1.394511,0.096711,1.000000
298,100.000000,-0.000000,-542.170192,-542.170192,42.476615,5.722368,1.394511,0.096756,1.000000
299,100.000000,-0.000000,-543.067691,-543.067691,45.318295,5.722368,1.394511,0.096733,1.000000
300,100.000000,0.000000,-547.117453,-547.117453,47.437118,5.722368,1.394511,0.096678,1.000000
301,100.000000,0.000000,-553.370336,-553.370336,47.661718,5.722368,1.394511,0.096589,1.000000
302,100.000000,-0.000000,-555.162323,-555.162323,48.405484,5.722368,1.394511,0.096436,1.000000
303,100.000000,-0.000000,-554.409593,-554.409593,47.584982,5.722368,1.394511,0.096349,1.000000
304,100.000000,-0.000000,-550.388383,-550.388383,48.123175,5.722368,1.394511,0.096262,1.000000
305,100.000000,-0.000000,-550.828275,-550.828275,47.987539,5.722368,1.394511,0.096144,1.000000
306,100.000000,-0.000000,-555.963485,-555.963485,48.546400,5.722368,1.394511,0.095993,1.000000
307,100.000000,-0.000000,-559.021248,-559.021248,48.249852,5.722368,1.394511,0.096006,1.000000
308,100.000000,-0.000000,-562.694366,-562.694366,42.016126,5.722368,1.394511,0.095987,1.000000
309,100.000000,-0.000000,-559.078517,-559.078517,39.976400,5.722368,1.394511,0.095806,1.000000
310,100.000000,-0.000000,-560.313128,-560.313128,38.979509,5.722368,1.394511,0.095788,1.000000
311,100.000000,-0.000000,-560.052268,-560.052268,39.906055,5.722368,1.394511,0.095705,1.000000
312,100.000000,-0.000000,-557.325252,-557.325252,40.890346,5.722368,1.394511,0.095623,1.000000
313,100.000000,-0.000000,-551.817448,-551.817448,41.842181,5.722368,1.394511,0.095510,1.000000
314,100.000000,-0.000000,-547.701252,-547.701252,42.805609,5.722368,1.394511,0.095524,1.000000
315,100.000000,-0.000000,-548.372489,-548.372489,39.672413,5.722368,1.394511,0.095475,1.000000
316,100.000000,-0.000000,-549.603151,-549.603151,39.324327,5.722368,1.394511,0.095363,1.000000
317,100.000000,-0.000000,-546.655561,-546.655561,37.274043,5.722368,1.394511,0.095314,1.000000
318,100.000000,-0.000000,-550.884381,-550.884381,37.754852,5.722368,1.394511,0.095361,1.000000
319,100.000000,0.000000,-547.553772,-547.553772,36.769968,5.722368,1.394511,0.095375,1.000000
320,100.000000,0.000000,-547.444570,-547.444570,37.114830,5.722368,1.394511,0.095296,1.000000
321,100.000000,0.000000,-553.815526,-553.815526,36.883471,5.722368,1.394511,0.095248,1.000000
322,100.000000,0.000000,-551.878876,-551.878876,35.959867,5.722368,1.394511,0.095232,1.000000
323,100.000000,0.000000,-551.288779,-551.288779,35.644500,5.722368,1.394511,0.095093,1.000000
324,100.000000,0.000000,-555.783051,-555.783051,37.779244,5.722368,1.394511,0.095138,1.000000
325,100.000000,0.000000,-554.673472,-554.673472,36.886762,5.722368,1.394511,0.095061,1.000000
326,100.000000,0.000000,-554.814584,-554.814584,37.556413,5.722368,1.394511,0.094985,1.000000
327,100.000000,0.000000,-550.884870,-550.884870,37.397714,5.722368,1.394511,0.094787,1.000000
328,100.000000,0.000000,-550.934124,-550.934124,36.169832,5.722368,1.394511,0.094802,1.000000
329,100.000000,0.000000,-549.217193,-549.217193,36.098394,5.722368,1.394511,0.094727,1.000000
330,100.000000,0.000000,-543.512089,-543.512089,34.783168,5.722368,1.394511,0.094653,1.000000
331,100.000000,0.000000,-547.613807,-547.613807,35.044638,5.722368,1.394511,0.094639,1.000000
332,100.000000,0.000000,-545.383697,-545.383697,34.337461,5.722368,1.394511,0.094565,1.000000
333,100.000000,0.000000,-546.377373,-546.377373,35.488572,5.722368,1.394511,0.094551,1.000000
334,100.000000,-0.000000,-535.179744,-535.179744,34.410846,5.722368,1.394511,0.094537,1.000000
335,100.000000,0.000000,-536.883430,-536.883430,54.401323,5.722368,1.394511,0.094464,1.000000
336,100.000000,0.000000,-537.223781,-537.223781,54.386504,5.722368,1.394511,0.094451,1.000000
337,100.000000,0.000000,-527.188221,-527.188221,53.509320,5.722368,1.394511,0.094497,1.000000
338,100.000000,0.000000,-528.892089,-528.892089,54.238683,5.722368,1.394511,0.094425,1.000000
339,100.000000,0.000000,-529.518007,-529.518007,53.276524,5.722368,1.394511,0.094294,1.000000
340,100.000000,0.000000,-524.045014,-524.045014,54.645671,5.722368,1.394511,0.094282,1.000000
341,100.000000,0.000000,-529.883215,-529.883215,55.486489,5.722368,1.394511,0.094211,1.000000
342,100.000000,0.000000,-528.406197,-528.406197,56.433929,5.722368,1.394511,0.094111,1.000000
343,100.000000,0.000000,-534.943668,-534.943668,56.872417,5.722368,1.394511,0.094215,1.000000
344,100.000000,0.000000,-535.706341,-535.706341,56.866053,5.722368,1.394511,0.094261,1.000000
345,100.000000,0.000000,-532.597030,-532.597030,57.065406,5.722368,1.394511,0.094220,1.000000
346,100.000000,0.000000,-530.508438,-530.508438,58.056201,5.722368,1.394511,0.094265,1.000000
347,100.000000,0.000000,-534.590855,-534.590855,57.860969,5.722368,1.394511,0.094253,1.000000
348,100.000000,0.000000,-537.495474,-537.495474,57.949896,5.722368,1.394511,0.094241,1.000000
349,100.000000,-0.000000,-536.551639,-536.551639,59.182761,5.722368,1.394511,0.094200,1.000000
350,100.000000,0.000000,-533.509922,-533.509922,58.810304,5.722368,1.394511,0.094302,1.000000
351,100.000000,0.000000,-538.616860,-538.616860,59.250084,5.722368,1.394511,0.094205,1.000000
352,100.000000,0.000000,-531.819207,-531.819207,57.573183,5.722368,1.394511,0.094108,1.000000
353,100.000000,0.000000,-532.726216,-532.726216,58.662435,5.722368,1.394511,0.094124,1.000000
354,100.000000,0.000000,-536.781759,-536.781759,60.207948,5.722368,1.394511,0.094113,1.000000
355,100.000000,-0.000000,-537.271581,-537.271581,60.349890,5.722368,1.394511,0.094073,1.000000
356,100.000000,0.000000,-536.333044,-536.333044,42.201788,5.722368,1.394511,0.094034,1.000000
357,100.000000,-0.000000,-536.186221,-536.186221,42.497473,5.722368,1.394511,0.094022,1.000000
358,100.000000,-0.000000,-537.649579,-537.649579,48.753044,5.722368,1.394511,0.094150,1.000000
359,100.000000,-0.000000,-538.825096,-538.825096,48.055617,5.722368,1.394511,0.094139,1.000000
360,100.000000,-0.000000,-534.375324,-534.375324,46.116848,5.722368,1.394511,0.094044,1.000000
361,100.000000,-0.000000,-526.009211,-526.009211,46.396449,5.722368,1.394511,0.093950,1.000000
362,100.000000,-0.000000,-522.008023,-522.008023,46.366101,5.722368,1.394511,0.093884,1.000000
363,100.000000,-0.000000,-527.082802,-527.082802,47.420597,5.722368,1.394511,0.093764,1.000000
364,100.000000,-0.000000,-530.295682,-530.295682,48.179571,5.722368,1.394511,0.093644,1.000000
365,100.000000,-0.000000,-533.453134,-533.453134,47.992391,5.722368,1.394511,0.093552,1.000000
366,100.000000,-0.000000,-536.325380,-536.325380,47.160797,5.722368,1.394511,0.093406,1.000000
367,100.000000,-0.000000,-541.497095,-541.497095,47.026238,5.722368,1.394511,0.093342,1.000000
368,100.000000,-0.000000,-539.976823,-539.976823,45.832057,5.722368,1.394511,0.093333,1.000000
369,100.000000,-0.000000,-541.355079,-541.355079,71.717608,5.722368,1.394511,0.093216,1.000000
370,100.000000,0.000000,-536.862731,-536.862731,71.240406,5.722368,1.394511,0.093127,1.000000
371,100.000000,0.000000,-536.110081,-536.110081,72.037881,5.722368,1.394511,0.093118,1.000000
372,100.000000,-0.000000,-535.964878,-535.964878,71.503778,5.722368,1.394511,0.093083,1.000000
373,100.000000,0.000000,-533.755972,-533.755972,71.428859,5.722368,1.394511,0.093182,1.000000
374,100.000000,-0.000000,-534.034231,-534.034231,72.736004,5.722368,1.394511,0.093227,1.000000
375,100.000000,-0.000000,-537.157737,-537.157737,73.612171,5.722368,1.394511,0.093245,1.000000
376,100.000000,-0.000000,-534.502716,-534.502716,74.336086,5.722368,1.394511,0.093210,1.000000
377,100.000000,-0.000000,-539.218865,-539.218865,74.977367,5.722368,1.394511,0.093201,1.000000
378,100.000000,-0.000000,-535.230013,-535.230013,74.385145,5.722368,1.394511,0.093166,1.000000
379,100.000000,-0.000000,-538.526652,-538.526652,74.565404,5.722368,1.394511,0.093132,1.000000
380,100.000000,-0.000000,-538.571929,-538.571929,73.881120,5.722368,1.394511,0.093176,1.000000
381,100.000000,-0.000000,-541.904808,-541.904808,-2.998850,5.722368,1.394511,0.093246,1.000000
382,100.000000,-0.000000,-536.120494,-536.120494,-1.904046,5.722368,1.394511,0.093290,1.000000
383,100.000000,-0.000000,-534.900842,-534.900842,-0.631205,5.722368,1.394511,0.093255,1.000000
384,100.000000,0.000000,-540.302971,-540.302971,0.239653,5.722368,1.394511,0.093221,1.000000
385,100.000000,0.000000,-541.590511,-541.590511,0.775746,5.722368,1.394511,0.093135,1.000000
386,100.000000,-0.000000,-534.667393,-534.667393,0.757080,5.722368,1.394511,0.093101,1.000000
387,100.000000,-0.000000,-530.569792,-530.569792,2.785721,5.722368,1.394511,0.093144,1.000000
388,100.000000,-0.000000,-532.958790,-532.958790,3.864396,5.722368,1.394511,0.093239,1.000000
389,100.000000,-0.000000,-535.924133,-535.924133,5.795285,5.722368,1.394511,0.093179,1.000000
390,100.000000,-0.000000,-536.965575,-536.965575,4.652249,5.722368,1.394511,0.093095,1.000000
391,100.000000,-0.000000,-540.712438,-540.712438,3.323084,5.722368,1.394511,0.092985,1.000000
392,100.000000,-0.000000,-538.483478,-538.483478,6.357533,5.722368,1.394511,0.092952,1.000000
393,100.000000,0.000000,-531.028140,-531.028140,8.017448,5.722368,1.394511,0.092919,1.000000
394,100.000000,0.000000,-516.001594,-516.001594,7.845908,5.722368,1.394511,0.092911,1.000000
395,100.000000,-0.000000,-520.290848,-520.290848,6.204816,5.722368,1.394511,0.092904,1.000000
396,100.000000,0.000000,-517.428366,-517.428366,5.124120,5.722368,1.394511,0.092947,1.000000
397,100.000000,0.000000,-514.932077,-514.932077,7.164004,5.722368,1.394511,0.093065,1.000000
398,100.000000,0.000000,-514.620491,-514.620491,7.924647,5.722368,1.394511,0.093133,1.000000
399,100.000000,0.000000,-524.710522,-524.710522,8.079762,5.722368,1.394511,0.093225,1.000000
400,100.000000,0.000000,-521.298139,-521.298139,8.684689,5.722368,1.394511,0.093217,1.000000
401,100.000000,0.000000,-526.343072,-526.343072,10.807955,5.722368,1.394511,0.093259,1.000000
402,100.000000,0.000000,-524.756404,-524.756404,12.618153,5.722368,1.394511,0.093300,1.000000
403,100.000000,-0.000000,-522.101028,-522.101028,13.877413,5.722368,1.394511,0.093218,1.000000
404,100.000000,0.000000,-525.203926,-525.203926,14.820434,5.722368,1.394511,0.093210,1.000000
405,100.000000,-0.000000,-524.819376,-524.819376,15.242605,5.722368,1.394511,0.093079,1.000000
406,100.000000,-0.000000,-529.610398,-529.610398,14.047246,5.722368,1.394511,0.093120,1.000000
407,100.000000,-0.000000,-523.824517,-523.824517,14.750252,5.722368,1.394511,0.093113,1.000000
408,100.000000,-0.000000,-526.401910,-526.401910,12.941852,5.722368,1.394511,0.093252,1.000000
409,100.000000,-0.000000,-531.968349,-531.968349,13.684980,5.722368,1.394511,0.093220,1.000000
410,100.000000,0.000000,-539.002380,-539.002380,39.774066,5.722368,1.394511,0.093187,1.000000
411,100.000000,0.000000,-536.412864,-536.412864,40.205759,5.722368,1.394511,0.093228,1.000000
412,100.000000,0.000000,-530.595161,-530.595161,18.672008,5.722368,1.394511,0.093341,1.000000
413,100.000000,0.000000,-533.041950,-533.041950,18.628633,5.722368,1.394511,0.093261,1.000000
414,100.000000,0.000000,-533.445398,-533.445398,19.558727,5.722368,1.394511,0.093229,1.000000
415,100.000000,0.000000,-531.248207,-531.248207,18.971315,5.722368,1.394511,0.093269,1.000000
416,100.000000,0.000000,-531.355971,-531.355971,19.710254,5.722368,1.394511,0.093165,1.000000
417,100.000000,0.000000,-530.099623,-530.099623,78.035504,5.722368,1.394511,0.093158,1.000000
418,100.000000,0.000000,-531.007089,-531.007089,78.442111,5.722368,1.394511,0.093150,1.000000
419,100.000000,-0.000000,-526.668708,-526.668708,78.726513,5.722368,1.394511,0.093119,1.000000
420,100.000000,0.000000,-529.557942,-529.557942,79.366139,5.722368,1.394511,0.093230,1.000000
421,100.000000,-0.000000,-533.996204,-533.996204,78.603013,5.722368,1.394511,0.093175,1.000000
422,100.000000,0.000000,-536.422274,-536.422274,79.573140,5.722368,1.394511,0.093168,1.000000
423,100.000000,-0.000000,-530.684595,-530.684595,78.756117,5.722368,1.394511,0.093019,1.000000
424,100.000000,-0.000000,-525.820188,-525.820188,77.761375,5.722368,1.394511,0.092988,1.000000
425,100.000000,0.000000,-523.501356,-523.501356,78.022124,5.722368,1.394511,0.092911,1.000000
426,100.000000,0.000000,-517.622577,-517.622577,77.826355,5.722368,1.394511,0.092857,1.000000
427,100.000000,0.000000,-526.461384,-526.461384,78.762097,5.722368,1.394511,0.092804,1.000000
428,100.000000,0.000000,-526.950631,-526.950631,78.827901,5.722368,1.394511,0.092751,1.000000
429,100.000000,-0.000000,-516.214638,-516.214638,78.593746,5.722368,1.394511,0.092907,1.000000
430,100.000000,-0.000000,-518.437536,-518.437536,77.321850,5.722368,1.394511,0.092970,1.000000
431,100.000000,0.000000,-516.688432,-516.688432,76.747085,5.722368,1.394511,0.092917,1.000000
432,100.000000,-0.000000,-520.717817,-520.717817,76.342462,5.722368,1.394511,0.093002,1.000000
433,100.000000,0.000000,-521.347646,-521.347646,76.566751,5.722368,1.394511,0.092949,1.000000
434,100.000000,0.000000,-530.371325,-530.371325,76.908602,5.722368,1.394511,0.093080,1.000000
435,100.000000,-0.000000,-529.744097,-529.744097,79.454962,5.722368,1.394511,0.093073,1.000000
436,100.000000,0.000000,-527.468205,-527.468205,78.035387,5.722368,1.394511,0.093066,1.000000
437,100.000000,0.000000,-530.503712,-530.503712,78.266464,5.722368,1.394511,0.093128,1.000000
438,100.000000,0.000000,-530.122840,-530.122840,78.272066,5.722368,1.394511,0.093030,1.000000
439,100.000000,0.000000,-536.515050,-536.515050,79.514144,5.722368,1.394511,0.093023,1.000000
440,100.000000,0.000000,-535.889387,-535.889387,83.008439,5.722368,1.394511,0.093107,1.000000
441,100.000000,0.000000,-535.649172,-535.649172,82.155508,5.722368,1.394511,0.093009,1.000000
442,100.000000,0.000000,-531.176642,-531.176642,81.070807,5.722368,1.394511,0.093002,1.000000
443,100.000000,0.000000,-528.792296,-528.792296,81.799342,5.722368,1.394511,0.092950,1.000000
444,100.000000,0.000000,-528.581425,-528.581425,82.006909,5.722368,1.394511,0.092876,1.000000
445,100.000000,0.000000,-536.297270,-536.297270,82.853491,5.722368,1.394511,0.092870,1.000000
446,100.000000,-0.000000,-529.049837,-529.049837,82.202443,5.722368,1.394511,0.092774,1.000000
447,100.000000,0.000000,-527.324857,-527.324857,81.902625,5.722368,1.394511,0.092701,1.000000
448,100.000000,0.000000,-532.684334,-532.684334,82.087985,5.722368,1.394511,0.092606,1.000000
449,100.000000,0.000000,-533.419437,-533.419437,81.895995,5.722368,1.394511,0.092578,1.000000
450,100.000000,-0.000000,-530.014414,-530.014414,81.885538,5.722368,1.394511,0.092506,1.000000
451,100.000000,-0.000000,-532.566223,-532.566223,82.372395,5.722368,1.394511,0.092500,1.000000
452,100.000000,-0.000000,-532.343262,-532.343262,83.319600,5.722368,1.394511,0.092428,1.000000
453,100.000000,-0.000000,-525.954354,-525.954354,82.086649,5.722368,1.394511,0.092511,1.000000
454,100.000000,-0.000000,-525.699678,-525.699678,82.342914,5.722368,1.394511,0.092418,1.000000
455,100.000000,-0.000000,-529.964125,-529.964125,83.270549,5.722368,1.394511,0.092456,1.000000
456,100.000000,-0.000000,-527.895373,-527.895373,82.931622,5.722368,1.394511,0.092538,1.000000
457,100.000000,-0.000000,-523.433222,-523.433222,83.584566,5.722368,1.394511,0.092642,1.000000
458,100.000000,-0.000000,-517.562559,-517.562559,82.767915,5.722368,1.394511,0.092680,1.000000
459,100.000000,-0.000000,-519.031762,-519.031762,83.179898,5.722368,1.394511,0.092630,1.000000
460,100.000000,0.000000,-522.399672,-522.399672,83.778951,5.722368,1.394511,0.092603,1.000000
461,100.000000,0.000000,-521.674088,-521.674088,80.275253,5.722368,1.394511,0.092597,1.000000
462,100.000000,-0.000000,-522.105110,-522.105110,79.595064,5.722368,1.394511,0.092657,1.000000
463,100.000000,-0.000000,-525.360354,-525.360354,80.135538,5.722368,1.394511,0.092651,1.000000
464,100.000000,-0.000000,-528.002022,-528.002022,79.523462,5.722368,1.394511,0.092602,1.000000
465,100.000000,-0.000000,-522.119882,-522.119882,77.606501,5.722368,1.394511,0.092618,1.000000
466,100.000000,0.000000,-524.394302,-524.394302,77.801122,5.722368,1.394511,0.092505,1.000000
467,100.000000,0.000000,-524.462367,-524.462367,77.586541,5.722368,1.394511,0.092457,1.000000
468,100.000000,-0.000000,-531.426285,-531.426285,77.255490,5.722368,1.394511,0.092452,1.000000
469,100.000000,-0.000000,-528.328955,-528.328955,76.421969,5.722368,1.394511,0.092489,1.000000
470,100.000000,-0.000000,-527.793231,-527.793231,76.491157,5.722368,1.394511,0.092463,1.000000
471,100.000000,0.000000,-531.650513,-531.650513,77.483771,5.722368,1.394511,0.092542,1.000000
472,100.000000,0.000000,-533.744612,-533.744612,77.810632,5.722368,1.394511,0.092410,1.000000
473,100.000000,0.000000,-534.598731,-534.598731,77.864755,5.722368,1.394511,0.092342,1.000000
474,100.000000,0.000000,-530.790095,-530.790095,77.515625,5.722368,1.394511,0.092295,1.000000
475,100.000000,-0.000000,-533.399237,-533.399237,78.087841,5.722368,1.394511,0.092290,1.000000
476,100.000000,0.000000,-529.913359,-529.913359,78.281692,5.722368,1.394511,0.092243,1.000000
477,100.000000,0.000000,-527.592660,-527.592660,78.700143,5.722368,1.394511,0.092197,1.000000
