step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
276,100.000000,189.973747,-210.716751,-807.536879,-0.715766,0.193621,-5.568226,0.062888,25.000000
277,100.000000,188.937683,-213.756139,-807.321377,0.122602,0.193621,-5.568226,0.062878,25.000000
278,100.000000,190.776385,-204.082815,-803.424505,-0.060159,0.193621,-5.568226,0.062832,25.000000
279,100.000000,190.037869,-214.779053,-811.800625,-0.874913,0.193621,-5.568226,0.062821,25.000000
280,100.000000,191.883498,-210.412111,-813.231900,-0.636318,0.193621,-5.568226,0.062705,25.000000
281,100.000000,191.401497,-211.483655,-812.789192,-0.586440,0.193621,-5.568226,0.062624,25.000000
282,100.000000,191.787922,-212.870502,-815.390028,-1.258089,0.193621,-5.568226,0.062509,26.000000
283,100.000000,191.143409,-210.201182,-810.695911,-1.694640,0.193621,-5.568226,0.062465,26.000000
284,100.000000,189.175662,-217.065278,-811.378148,-2.172153,0.193621,-5.568226,0.062316,26.000000
285,100.000000,189.409375,-217.488895,-812.535997,-1.989438,0.193621,-5.568226,0.062203,26.000000
286,100.000000,189.625453,-215.786700,-811.512629,-3.135343,0.193621,-5.568226,0.062056,26.000000
287,100.000000,190.409216,-213.368637,-811.556832,-3.661085,0.193621,-5.568226,0.062083,26.000000
288,100.000000,190.409792,-210.402989,-808.592994,-3.200182,0.193621,-5.568226,0.061938,26.000000
289,100.000000,189.770074,-209.967646,-806.147918,-2.984361,0.193621,-5.568226,0.061862,26.000000
290,100.000000,190.562403,-209.504044,-808.173490,-2.719396,0.193621,-5.568226,0.061718,26.000000
291,100.000000,187.287302,-220.001530,-808.381942,-2.207574,0.193621,-5.568226,0.061575,26.000000
292,100.000000,188.282273,-221.554588,-813.060792,-2.954040,0.193621,-5.568226,0.061468,26.000000
293,100.000000,187.786683,-221.632128,-811.581392,-3.006816,0.193621,-5.568226,0.061293,27.000000
294,100.000000,188.792757,-223.348825,-816.458762,-3.324220,0.193621,-5.568226,0.061186,27.000000
295,100.000000,187.197991,-223.284012,-811.383845,-3.389169,0.193621,-5.568226,0.061081,27.000000
296,100.000000,187.479198,-224.632443,-813.615714,-3.877367,0.193621,-5.568226,0.060976,27.000000
297,100.000000,185.569506,-226.701500,-809.685295,-3.554911,0.193621,-5.568226,0.060872,27.000000
298,100.000000,186.812417,-227.091869,-813.980385,-4.223260,0.193621,-5.568226,0.060803,27.000000
299,100.000000,187.325765,-225.974525,-814.475773,-4.139986,0.193621,-5.568226,0.060633,27.000000
300,100.000000,187.969205,-224.334763,-814.857437,-2.371108,0.193621,-5.568226,0.060664,27.000000
301,100.000000,188.178831,-223.373260,-814.554493,-2.495927,0.193621,-5.568226,0.060563,27.000000
302,100.000000,189.075706,-219.643121,-813.641970,-2.289194,0.193621,-5.568226,0.060561,27.000000
303,100.000000,190.172820,-219.751830,-817.197365,-2.894695,0.193621,-5.568226,0.060461,28.000000
304,100.000000,190.127752,-213.710778,-811.014728,-3.981051,0.193621,-5.568226,0.060361,28.000000
305,100.000000,189.481833,-218.865349,-814.140084,-3.049393,0.193621,-5.568226,0.060261,28.000000
306,100.000000,187.425564,-223.832453,-812.647227,-1.073402,0.193621,-5.568226,0.060261,28.000000
307,100.000000,189.588946,-212.998549,-808.609788,-2.531459,0.193621,-5.568226,0.060162,28.000000
308,100.000000,190.543923,-213.166749,-811.778136,-2.453794,0.193621,-5.568226,0.060162,28.000000
309,100.000000,190.218482,-212.299001,-809.887986,-2.610244,0.193621,-5.568226,0.060000,28.000000
310,100.000000,188.443138,-227.069689,-819.081267,-2.062200,0.193621,-5.568226,0.060032,28.000000
311,100.000000,188.820530,-225.757231,-818.954420,-0.919943,0.193621,-5.568226,0.059936,28.000000
312,100.000000,188.182035,-225.894886,-817.086184,-1.488269,0.193621,-5.568226,0.059872,28.000000
313,100.000000,187.924378,-227.759113,-818.140960,-0.918139,0.193621,-5.568226,0.059809,28.000000
314,100.000000,186.439282,-230.220536,-815.936816,-0.967043,0.193621,-5.568226,0.059714,29.000000
315,100.000000,185.833142,-231.275220,-815.087254,-0.531377,0.193621,-5.568226,0.059715,29.000000
316,100.000000,185.845770,-232.170694,-816.022401,-0.553866,0.193621,-5.568226,0.059558,29.000000
317,100.000000,185.199204,-232.202191,-814.022649,-1.153688,0.193621,-5.568226,0.059528,29.000000
318,100.000000,184.680719,-234.685538,-814.877128,-1.394732,0.193621,-5.568226,0.059467,29.000000
319,100.000000,181.932970,-237.871541,-809.430823,-1.239117,0.193621,-5.568226,0.059469,29.000000
320,100.000000,183.037563,-234.015959,-809.045423,0.756139,0.193621,-5.568226,0.059533,29.000000
321,100.000000,180.370443,-243.909400,-810.559859,-0.027137,0.193621,-5.568226,0.059503,29.000000
322,100.000000,183.502001,-236.339067,-812.827605,1.125281,0.193621,-5.568226,0.059567,29.000000
323,100.000000,183.482702,-228.737228,-805.165136,-1.057739,0.193621,-5.568226,0.059537,29.000000
324,100.000000,184.273536,-226.746109,-805.658496,-0.633388,0.193621,-5.568226,0.059385,29.000000
325,100.000000,187.046282,-220.118034,-807.741258,-1.251043,0.193621,-5.568226,0.059356,30.000000
326,100.000000,186.460676,-220.067479,-805.850970,-1.290338,0.193621,-5.568226,0.059235,30.000000
327,100.000000,186.184059,-221.861347,-806.775818,-1.092893,0.193621,-5.568226,0.059085,30.000000
328,100.000000,185.882523,-231.254637,-815.221805,1.060971,0.193621,-5.568226,0.059210,30.000000
329,100.000000,185.689287,-231.001014,-814.361115,0.924829,0.193621,-5.568226,0.059121,30.000000
330,100.000000,184.947755,-238.345883,-819.376391,1.386155,0.193621,-5.568226,0.059063,30.000000
331,100.000000,185.538383,-237.404783,-820.290804,0.860794,0.193621,-5.568226,0.058916,30.000000
332,100.000000,185.504372,-241.193041,-823.972212,1.658893,0.193621,-5.568226,0.058949,30.000000
333,100.000000,187.033252,-235.307128,-822.889420,1.586610,0.193621,-5.568226,0.058832,30.000000
334,100.000000,188.156100,-237.044580,-828.154402,1.525644,0.193621,-5.568226,0.058776,30.000000
335,100.000000,188.497906,-238.848355,-831.031993,1.303895,0.193621,-5.568226,0.058661,30.000000
336,100.000000,186.925871,-238.698667,-825.943611,1.221490,0.193621,-5.568226,0.058665,31.000000
337,100.000000,186.796014,-237.615291,-824.452277,-0.338687,0.193621,-5.568226,0.058639,31.000000
338,100.000000,186.538862,-238.216813,-824.245931,-0.019380,0.193621,-5.568226,0.058584,31.000000
339,100.000000,186.472143,-238.019275,-823.838789,-0.038419,0.193621,-5.568226,0.058588,31.000000
340,100.000000,186.771778,-237.422875,-824.183720,-0.045007,0.193621,-5.568226,0.058534,31.000000
341,100.000000,185.885204,-235.061563,-819.037155,-0.517518,0.193621,-5.568226,0.058392,31.000000
342,100.000000,185.947122,-236.713051,-820.883165,0.059839,0.193621,-5.568226,0.058338,31.000000
343,100.000000,185.574150,-236.229274,-819.227662,-0.272476,0.193621,-5.568226,0.058227,31.000000
344,100.000000,185.574150,-236.229274,-819.227662,-0.272476,0.193621,-5.568226,0.058058,31.000000
345,100.000000,186.698129,-231.732570,-818.262042,0.627391,0.193621,-5.568226,0.057977,31.000000
346,100.000000,186.698129,-231.732570,-818.262042,0.627391,0.193621,-5.568226,0.057810,31.000000
347,100.000000,186.755386,-231.885820,-818.595168,0.581854,0.193621,-5.568226,0.057672,32.000000
348,100.000000,186.826455,-232.134160,-819.066780,0.401034,0.193621,-5.568226,0.057650,32.000000
349,100.000000,186.782474,-233.866667,-820.661115,0.822951,0.193621,-5.568226,0.057600,32.000000
350,100.000000,187.548038,-234.718364,-823.917902,1.161827,0.193621,-5.568226,0.057607,32.000000
351,100.000000,187.479823,-235.228992,-824.214227,0.351895,0.193621,-5.568226,0.057585,32.000000
352,100.000000,188.291128,-234.777931,-826.311955,0.576839,0.193621,-5.568226,0.057620,32.000000
353,100.000000,188.882665,-234.510001,-827.902394,0.594772,0.193621,-5.568226,0.057542,32.000000
354,100.000000,188.998404,-229.975117,-823.731115,0.095211,0.193621,-5.568226,0.057521,32.000000
355,100.000000,188.998404,-229.975117,-823.731115,0.095211,0.193621,-5.568226,0.057360,32.000000
356,100.000000,187.994477,-235.160591,-825.762659,0.638312,0.193621,-5.568226,0.057311,32.000000
357,100.000000,186.881223,-239.793177,-826.897855,1.075395,0.193621,-5.568226,0.057207,32.000000
358,100.000000,186.406295,-238.360808,-823.973456,0.911641,0.193621,-5.568226,0.057131,33.000000
359,100.000000,185.470624,-240.675519,-823.348670,-0.044204,0.193621,-5.568226,0.057083,33.000000
360,100.000000,186.186279,-238.968202,-823.889650,-1.114667,0.193621,-5.568226,0.057119,33.000000
361,100.000000,186.250487,-238.124804,-823.247966,-1.894901,0.193621,-5.568226,0.057017,33.000000
362,100.000000,187.950607,-238.664494,-829.128739,-2.310353,0.193621,-5.568226,0.057025,33.000000
363,100.000000,188.189788,-237.273055,-828.488711,-2.255857,0.193621,-5.568226,0.056896,33.000000
364,100.000000,184.245854,-238.197683,-817.023104,-1.051161,0.193621,-5.568226,0.056986,33.000000
365,100.000000,185.016534,-233.387885,-814.634467,-0.977275,0.193621,-5.568226,0.056858,33.000000
366,100.000000,185.125483,-230.174199,-811.763057,-1.749551,0.193621,-5.568226,0.056785,33.000000
367,100.000000,183.412108,-238.278111,-814.484242,0.678175,0.193621,-5.568226,0.056821,33.000000
368,100.000000,183.776331,-236.970244,-814.320616,0.595252,0.193621,-5.568226,0.056721,33.000000
369,100.000000,184.360054,-236.627139,-815.811332,0.680092,0.193621,-5.568226,0.056676,34.000000
370,100.000000,185.150092,-236.804945,-818.471113,0.758570,0.193621,-5.568226,0.056604,34.000000
371,100.000000,184.130952,-239.824859,-818.289305,1.269291,0.193621,-5.568226,0.056532,34.000000
372,100.000000,185.566083,-234.451959,-817.425002,0.561323,0.193621,-5.568226,0.056515,34.000000
373,100.000000,186.044395,-236.436883,-820.912587,0.233149,0.193621,-5.568226,0.056444,34.000000
374,100.000000,186.748505,-235.864555,-822.552285,-0.771610,0.193621,-5.568226,0.056400,34.000000
375,100.000000,184.155117,-232.666713,-811.207075,-0.702371,0.193621,-5.568226,0.056330,34.000000
376,100.000000,182.414030,-230.965434,-804.036010,0.164602,0.193621,-5.568226,0.056419,34.000000
377,100.000000,183.297461,-226.195644,-802.041600,0.127114,0.193621,-5.568226,0.056376,34.000000
378,100.000000,183.916101,-228.452908,-806.242380,-0.079854,0.193621,-5.568226,0.056280,34.000000
379,100.000000,183.085749,-231.528317,-806.709161,-0.445417,0.193621,-5.568226,0.056237,34.000000
380,100.000000,182.928710,-229.708477,-804.395969,1.765152,0.193621,-5.568226,0.056299,35.000000
381,100.000000,186.535336,-221.054416,-807.072459,1.669962,0.193621,-5.568226,0.056257,35.000000
382,100.000000,185.870006,-226.380895,-810.308739,0.451736,0.193621,-5.568226,0.056266,35.000000
383,100.000000,185.991169,-224.825940,-809.134429,-0.335459,0.193621,-5.568226,0.056224,35.000000
384,100.000000,187.783389,-228.919758,-818.858672,-1.046205,0.193621,-5.568226,0.056208,35.000000
385,100.000000,185.960806,-223.719159,-807.932261,-2.847477,0.193621,-5.568226,0.056166,35.000000
386,100.000000,186.219057,-227.404569,-812.428990,-2.145623,0.193621,-5.568226,0.056202,35.000000
387,100.000000,186.344283,-230.846468,-816.264300,-2.224554,0.193621,-5.568226,0.056134,35.000000
388,100.000000,186.319059,-231.028069,-816.366655,-2.343221,0.193621,-5.568226,0.056015,35.000000
389,100.000000,185.126398,-230.388746,-811.980479,-2.543822,0.193621,-5.568226,0.055923,35.000000
390,100.000000,183.690049,-231.263339,-808.342648,-2.723743,0.193621,-5.568226,0.055882,35.000000
391,100.000000,186.144343,-224.928660,-809.718360,-1.901340,0.193621,-5.568226,0.055842,36.000000
392,100.000000,185.103226,-229.385269,-810.904204,-1.856411,0.193621,-5.568226,0.055776,36.000000
393,100.000000,186.113641,-227.523541,-812.216789,-1.659308,0.193621,-5.568226,0.055711,36.000000
394,100.000000,186.062676,-225.173919,-809.707056,-2.724294,0.193621,-5.568226,0.055671,36.000000
395,100.000000,185.391612,-232.129563,-814.554489,-2.289431,0.193621,-5.568226,0.055657,36.000000
396,100.000000,186.367142,-231.119623,-816.609269,-1.525400,0.193621,-5.568226,0.055592,36.000000
397,100.000000,187.243239,-230.172216,-818.414200,-1.053796,0.193621,-5.568226,0.055553,36.000000
398,100.000000,187.770342,-233.825842,-823.723771,-1.278540,0.193621,-5.568226,0.055489,36.000000
399,100.000000,186.970486,-233.773973,-821.159077,-1.197618,0.193621,-5.568226,0.055425,36.000000
400,100.000000,186.272210,-226.144208,-811.335615,-1.798283,0.193621,-5.568226,0.055436,36.000000
401,100.000000,183.726406,-228.145356,-805.338883,-0.218919,0.193621,-5.568226,0.055348,36.000000
402,100.000000,184.685769,-224.023831,-804.231287,-0.837848,0.193621,-5.568226,0.055409,37.000000
403,100.000000,185.118619,-220.201520,-801.768812,-1.606964,0.193621,-5.568226,0.055371,37.000000
404,100.000000,184.041723,-224.445828,-802.629953,-0.011793,0.193621,-5.568226,0.055333,37.000000
405,100.000000,183.410908,-218.077819,-794.280181,-0.436798,0.193621,-5.568226,0.055443,37.000000
406,100.000000,178.707395,-226.167381,-787.593221,0.038985,0.193621,-5.568226,0.055528,37.000000
407,100.000000,180.806069,-217.831217,-785.850234,0.490071,0.193621,-5.568226,0.055539,37.000000
408,100.000000,177.393512,-226.282342,-783.580497,-1.237937,0.193621,-5.568226,0.055575,37.000000
409,100.000000,182.953084,-215.025481,-789.789547,-0.134452,0.193621,-5.568226,0.055561,37.000000
410,100.000000,182.551170,-217.967976,-791.469391,-0.079775,0.193621,-5.568226,0.055572,37.000000
411,100.000000,185.137099,-213.561147,-795.186496,-0.447307,0.193621,-5.568226,0.055534,37.000000
412,100.000000,184.997630,-214.080300,-795.267495,-0.693730,0.193621,-5.568226,0.055472,38.000000
413,100.000000,184.911184,-214.405511,-795.321127,-0.853371,0.193621,-5.568226,0.055362,38.000000
414,100.000000,184.048187,-216.546036,-794.750468,-0.166722,0.193621,-5.568226,0.055422,38.000000
415,100.000000,183.511538,-218.075743,-794.594243,-0.795992,0.193621,-5.568226,0.055385,38.000000
416,100.000000,184.725463,-215.513673,-795.845830,-0.055274,0.193621,-5.568226,0.055324,38.000000
417,100.000000,184.156929,-215.963214,-794.509269,-0.116754,0.193621,-5.568226,0.055263,38.000000
418,100.000000,183.287316,-217.433351,-793.247435,-0.678837,0.193621,-5.568226,0.055322,38.000000
419,100.000000,181.232080,-216.285818,-785.643189,-0.207888,0.193621,-5.568226,0.055381,38.000000
420,100.000000,179.969787,-222.379003,-787.770763,-0.668408,0.193621,-5.568226,0.055368,38.000000
421,100.000000,181.961740,-214.592570,-786.242236,1.996291,0.193621,-5.568226,0.055427,38.000000
422,100.000000,181.439641,-216.280557,-786.290001,1.933549,0.193621,-5.568226,0.055366,38.000000
423,100.000000,183.045282,-219.103205,-794.156919,0.329335,0.193621,-5.568226,0.055401,39.000000
424,100.000000,184.869322,-214.545830,-795.329932,-0.274938,0.193621,-5.568226,0.055412,39.000000
425,100.000000,185.595845,-212.929855,-795.996397,0.577758,0.193621,-5.568226,0.055399,39.000000
426,100.000000,186.303116,-208.328548,-793.617048,1.972428,0.193621,-5.568226,0.055363,39.000000
427,100.000000,185.416816,-213.097195,-795.601304,1.922282,0.193621,-5.568226,0.055350,39.000000
428,100.000000,184.889147,-205.582598,-786.428983,-0.100240,0.193621,-5.568226,0.055338,39.000000
429,100.000000,183.044363,-210.364528,-785.415354,0.001285,0.193621,-5.568226,0.055349,39.000000
430,100.000000,182.863803,-218.740050,-793.223631,1.182386,0.193621,-5.568226,0.055290,39.000000
431,100.000000,183.545162,-217.770371,-794.394502,0.780097,0.193621,-5.568226,0.055301,39.000000
432,100.000000,184.248015,-219.777763,-798.609974,0.881154,0.193621,-5.568226,0.055219,39.000000
433,100.000000,185.601605,-215.431844,-798.516482,0.488617,0.193621,-5.568226,0.055184,39.000000
434,100.000000,186.251802,-214.447825,-799.575117,0.423639,0.193621,-5.568226,0.055103,40.000000
435,100.000000,187.123014,-214.446683,-802.310969,0.680784,0.193621,-5.568226,0.055092,40.000000
436,100.000000,187.836195,-214.024048,-804.128859,1.006227,0.193621,-5.568226,0.055034,40.000000
437,100.000000,188.193297,-214.969788,-806.196466,0.691582,0.193621,-5.568226,0.054977,40.000000
438,100.000000,187.743807,-212.326022,-802.140586,-0.017806,0.193621,-5.568226,0.054920,40.000000
439,100.000000,185.487309,-219.051263,-801.776829,0.132327,0.193621,-5.568226,0.054909,40.000000
440,100.000000,184.039528,-220.194637,-798.371866,-0.432848,0.193621,-5.568226,0.054898,40.000000
441,100.000000,183.517694,-216.303042,-792.840883,-0.992370,0.193621,-5.568226,0.054887,40.000000
442,100.000000,184.605087,-214.867054,-794.821040,-0.780319,0.193621,-5.568226,0.054786,40.000000
443,100.000000,184.214332,-214.170830,-792.897224,-0.901269,0.193621,-5.568226,0.054730,40.000000
444,100.000000,186.937920,-205.951141,-793.233937,0.417716,0.193621,-5.568226,0.054742,40.000000
445,100.000000,187.330009,-209.287932,-797.802512,-0.294780,0.193621,-5.568226,0.054753,41.000000
446,100.000000,187.330009,-209.287932,-797.802512,-0.294780,0.193621,-5.568226,0.054631,41.000000
447,100.000000,187.311026,-212.992125,-801.447068,-0.598111,0.193621,-5.568226,0.054598,41.000000
448,100.000000,187.493342,-213.128017,-802.155721,-0.632850,0.193621,-5.568226,0.054499,41.000000
449,100.000000,187.881794,-211.546175,-801.794239,-0.521574,0.193621,-5.568226,0.054489,41.000000
450,100.000000,187.398184,-217.063668,-805.792426,-0.607228,0.193621,-5.568226,0.054457,41.000000
451,100.000000,184.850087,-213.565858,-794.289533,-1.931161,0.193621,-5.568226,0.054425,41.000000
452,100.000000,184.093049,-213.455550,-791.800920,-1.545514,0.193621,-5.568226,0.054349,41.000000
453,100.000000,181.863954,-220.801894,-792.144357,-0.340420,0.193621,-5.568226,0.054317,41.000000
454,100.000000,182.929399,-215.039857,-789.729514,-1.275100,0.193621,-5.568226,0.054242,41.000000
455,100.000000,183.283067,-213.667139,-789.467875,-0.756465,0.193621,-5.568226,0.054145,41.000000
456,100.000000,183.040087,-211.760377,-786.797770,-1.438860,0.193621,-5.568226,0.054092,42.000000
457,100.000000,183.988329,-211.718396,-789.734780,-1.700839,0.193621,-5.568226,0.054017,42.000000
458,100.000000,184.871043,-214.168358,-794.957868,-2.769072,0.193621,-5.568226,0.054009,42.000000
459,100.000000,186.755078,-211.802004,-798.510385,-2.072467,0.193621,-5.568226,0.053957,42.000000
460,100.000000,187.209213,-210.071598,-798.206686,-1.322084,0.193621,-5.568226,0.053991,42.000000
461,100.000000,186.654225,-211.433189,-797.824732,-1.178892,0.193621,-5.568226,0.053939,42.000000
462,100.000000,187.697383,-208.898967,-798.567687,-1.968853,0.193621,-5.568226,0.053866,42.000000
463,100.000000,187.198939,-209.060216,-797.163028,-2.489414,0.193621,-5.568226,0.053793,42.000000
