step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
5553,100.000000,8.558553,-512.169086,-525.612830,77.733705,0.597243,-0.701880,0.098459,494.000000
5554,100.000000,8.685910,-511.888997,-525.532793,77.345612,0.597243,-0.701880,0.098461,494.000000
5555,100.000000,9.199000,-508.100526,-522.550280,77.103946,0.597243,-0.701880,0.098463,494.000000
5556,100.000000,8.979587,-508.055384,-522.160485,76.986626,0.597243,-0.701880,0.098456,495.000000
5557,100.000000,9.530227,-509.001657,-523.971703,76.708874,0.597243,-0.701880,0.098451,495.000000
5558,100.000000,10.066308,-503.177483,-518.989602,77.599674,0.597243,-0.701880,0.098462,495.000000
5559,100.000000,8.636766,-507.596476,-521.163076,78.279938,0.597243,-0.701880,0.098455,495.000000
5560,100.000000,9.385551,-505.686097,-520.428887,77.131006,0.597243,-0.701880,0.098455,495.000000
5561,100.000000,8.761942,-507.500010,-521.263236,75.927294,0.597243,-0.701880,0.098450,495.000000
5562,100.000000,8.884291,-512.574803,-526.530214,75.822256,0.597243,-0.701880,0.098456,495.000000
5563,100.000000,8.585839,-516.295487,-529.782091,76.488989,0.597243,-0.701880,0.098453,495.000000
5564,100.000000,8.278071,-518.942462,-531.945625,61.367902,0.597243,-0.701880,0.098456,495.000000
5565,100.000000,8.613278,-517.408830,-530.938536,60.619552,0.597243,-0.701880,0.098453,495.000000
5566,100.000000,11.088058,-512.402447,-529.819528,59.591204,0.597243,-0.701880,0.098457,495.000000
5567,100.000000,14.287093,-507.490708,-529.932820,58.136987,0.597243,-0.701880,0.098455,496.000000
5568,100.000000,10.952980,-505.719347,-522.924248,59.494908,0.597243,-0.701880,0.098456,496.000000
5569,100.000000,11.773072,-504.250796,-522.743894,58.239840,0.597243,-0.701880,0.098449,496.000000
5570,100.000000,11.209510,-504.676894,-522.284751,58.880267,0.597243,-0.701880,0.098446,496.000000
5571,100.000000,9.434653,-506.758020,-521.577938,60.484585,0.597243,-0.701880,0.098449,496.000000
5572,100.000000,10.512464,-506.676377,-523.189318,59.562010,0.597243,-0.701880,0.098453,496.000000
5573,100.000000,9.966648,-505.046058,-520.701633,59.203055,0.597243,-0.701880,0.098457,496.000000
5574,100.000000,8.131428,-512.705776,-525.478593,60.524952,0.597243,-0.701880,0.098459,496.000000
5575,100.000000,8.876616,-506.446770,-520.390127,58.832011,0.597243,-0.701880,0.098461,496.000000
5576,100.000000,8.312578,-510.707472,-523.764839,60.363224,0.597243,-0.701880,0.098463,496.000000
5577,100.000000,9.471522,-506.515522,-521.393354,58.982428,0.597243,-0.701880,0.098462,496.000000
5578,100.000000,8.892015,-511.283606,-525.251150,57.549350,0.597243,-0.701880,0.098469,497.000000
5579,100.000000,7.960643,-517.210858,-529.715407,57.774760,0.597243,-0.701880,0.098461,497.000000
5580,100.000000,7.631562,-518.151236,-530.138865,63.132540,0.597243,-0.701880,0.098464,497.000000
5581,100.000000,7.545552,-517.198394,-529.050919,62.063642,0.597243,-0.701880,0.098477,497.000000
5582,100.000000,7.121297,-518.683379,-529.869486,61.875196,0.597243,-0.701880,0.098483,497.000000
5583,100.000000,7.087183,-521.680913,-532.813435,62.337029,0.597243,-0.701880,0.098476,497.000000
5584,100.000000,7.317594,-514.843682,-526.338133,64.086228,0.597243,-0.701880,0.098473,497.000000
5585,100.000000,6.647838,-523.057926,-533.500326,67.890103,0.597243,-0.701880,0.098485,497.000000
5586,100.000000,6.716678,-526.567332,-537.117865,68.291989,0.597243,-0.701880,0.098477,497.000000
5587,100.000000,7.087758,-524.445800,-535.579224,68.527410,0.597243,-0.701880,0.098481,497.000000
5588,100.000000,7.408899,-520.736665,-532.374536,67.326082,0.597243,-0.701880,0.098479,497.000000
5589,100.000000,7.296039,-523.974609,-535.435201,67.383454,0.597243,-0.701880,0.098467,497.000000
5590,100.000000,7.261926,-524.031878,-535.438884,66.311126,0.597243,-0.701880,0.098465,498.000000
5591,100.000000,6.836938,-527.839250,-538.578687,66.211592,0.597243,-0.701880,0.098459,498.000000
5592,100.000000,6.936681,-528.899433,-539.795546,65.578158,0.597243,-0.701880,0.098453,498.000000
5593,100.000000,6.862120,-526.175781,-536.954774,64.707230,0.597243,-0.701880,0.098445,498.000000
5594,100.000000,7.548542,-520.007628,-531.864851,63.899742,0.597243,-0.701880,0.098445,498.000000
5595,100.000000,7.689581,-516.191092,-528.269857,63.302259,0.597243,-0.701880,0.098442,498.000000
5596,100.000000,7.288737,-516.239004,-527.688125,63.736611,0.597243,-0.701880,0.098442,498.000000
5597,100.000000,6.752562,-524.342459,-534.949359,65.675491,0.597243,-0.701880,0.098449,498.000000
5598,100.000000,6.613800,-520.134706,-530.523639,66.457098,0.597243,-0.701880,0.098448,498.000000
5599,100.000000,6.847962,-524.447612,-535.204365,66.478833,0.597243,-0.701880,0.098446,498.000000
5600,100.000000,7.346884,-524.253789,-535.794247,70.012344,0.597243,-0.701880,0.098456,498.000000
5601,100.000000,7.205330,-525.613130,-536.931236,79.394363,0.597243,-0.701880,0.098449,499.000000
5602,100.000000,7.163212,-523.792723,-535.044669,80.239221,0.597243,-0.701880,0.098453,499.000000
5603,100.000000,7.286481,-528.900166,-540.345744,80.850800,0.597243,-0.701880,0.098455,499.000000
5604,100.000000,6.884012,-528.171213,-538.984594,82.871081,0.597243,-0.701880,0.098459,499.000000
5605,100.000000,6.633814,-531.529606,-541.949977,82.978000,0.597243,-0.701880,0.098459,499.000000
5606,100.000000,6.838342,-526.286561,-537.028204,82.084242,0.597243,-0.701880,0.098457,499.000000
5607,100.000000,6.889928,-530.334974,-541.157648,81.402850,0.597243,-0.701880,0.098454,499.000000
5608,100.000000,7.504144,-526.150562,-537.938043,80.148238,0.597243,-0.701880,0.098460,499.000000
5609,100.000000,6.833527,-530.960286,-541.694364,80.996630,0.597243,-0.701880,0.098469,499.000000
5610,100.000000,6.946751,-529.457473,-540.369404,79.931313,0.597243,-0.701880,0.098471,499.000000
5611,100.000000,7.475014,-523.483803,-535.225528,77.934450,0.597243,-0.701880,0.098478,499.000000
5612,100.000000,7.532576,-523.277315,-535.109459,77.399955,0.597243,-0.701880,0.098466,500.000000
5613,100.000000,6.919532,-526.734598,-537.603774,77.014471,0.597243,-0.701880,0.098465,500.000000
5614,100.000000,6.875536,-525.813983,-536.614051,77.649057,0.597243,-0.701880,0.098454,500.000000
5615,100.000000,6.792109,-526.917832,-537.586851,77.682881,0.597243,-0.701880,0.098440,500.000000
5616,100.000000,7.200661,-525.856547,-537.167319,78.181162,0.597243,-0.701880,0.098435,500.000000
5617,100.000000,6.673117,-531.358967,-541.841075,79.279023,0.597243,-0.701880,0.098441,500.000000
5618,100.000000,6.408804,-535.155326,-545.222251,77.797646,0.597243,-0.701880,0.098443,500.000000
5619,100.000000,6.661047,-527.718715,-538.181863,78.451004,0.597243,-0.701880,0.098445,500.000000
5620,100.000000,6.886001,-527.993516,-538.810020,79.011881,0.597243,-0.701880,0.098440,500.000000
5621,100.000000,7.134855,-526.809390,-538.016795,77.802440,0.597243,-0.701880,0.098445,500.000000
5622,100.000000,7.213099,-527.299929,-538.630238,78.693836,0.597243,-0.701880,0.098447,500.000000
5623,100.000000,7.178187,-527.078297,-538.353766,78.480457,0.597243,-0.701880,0.098446,501.000000
5624,100.000000,7.102289,-528.794746,-539.950996,39.183190,0.597243,-0.701880,0.098441,501.000000
5625,100.000000,7.666793,-522.280227,-534.323198,37.421509,0.597243,-0.701880,0.098438,501.000000
5626,100.000000,8.136533,-513.709903,-526.490739,37.793886,0.597243,-0.701880,0.098438,501.000000
5627,100.000000,7.233875,-518.283656,-529.646600,34.350546,0.597243,-0.701880,0.098440,501.000000
5628,100.000000,7.594350,-512.050645,-523.979822,33.394804,0.597243,-0.701880,0.098438,501.000000
5629,100.000000,7.875930,-511.867884,-524.239366,33.875624,0.597243,-0.701880,0.098437,501.000000
5630,100.000000,8.016357,-511.366017,-523.958081,75.400338,0.597243,-0.701880,0.098446,501.000000
5631,100.000000,8.545002,-505.635213,-519.057671,74.388625,0.597243,-0.701880,0.098452,501.000000
5632,100.000000,7.260740,-515.070684,-526.475828,74.846411,0.597243,-0.701880,0.098456,501.000000
5633,100.000000,7.429944,-512.242893,-523.913821,73.559534,0.597243,-0.701880,0.098456,501.000000
5634,100.000000,7.103272,-517.821334,-528.979128,73.992365,0.597243,-0.701880,0.098453,501.000000
5635,100.000000,6.776562,-518.680605,-529.325204,73.968085,0.597243,-0.701880,0.098462,502.000000
5636,100.000000,7.178327,-518.924820,-530.200510,75.064623,0.597243,-0.701880,0.098469,502.000000
5637,100.000000,7.046613,-523.798976,-534.867769,74.563557,0.597243,-0.701880,0.098475,502.000000
5638,100.000000,6.815045,-527.647890,-538.352938,74.921482,0.597243,-0.701880,0.098466,502.000000
5639,100.000000,6.741730,-521.190341,-531.780226,74.327597,0.597243,-0.701880,0.098475,502.000000
5640,100.000000,6.911008,-521.663675,-532.519460,72.898570,0.597243,-0.701880,0.098468,502.000000
5641,100.000000,7.290375,-520.997296,-532.448991,72.773705,0.597243,-0.701880,0.098465,502.000000
5642,100.000000,7.334568,-522.159741,-533.680854,72.228560,0.597243,-0.701880,0.098464,502.000000
5643,100.000000,7.802348,-513.749219,-526.005118,70.507247,0.597243,-0.701880,0.098464,502.000000
5644,100.000000,7.554296,-515.054638,-526.920899,71.404800,0.597243,-0.701880,0.098461,502.000000
5645,100.000000,7.457179,-517.519757,-529.233467,71.481557,0.597243,-0.701880,0.098457,502.000000
5646,100.000000,7.446662,-515.264147,-526.961336,72.204144,0.597243,-0.701880,0.098452,503.000000
5647,100.000000,7.432095,-519.676378,-531.350686,74.269868,0.597243,-0.701880,0.098454,503.000000
5648,100.000000,7.705106,-518.448783,-530.551936,72.648399,0.597243,-0.701880,0.098451,503.000000
5649,100.000000,7.668576,-513.670564,-525.716335,72.175781,0.597243,-0.701880,0.098446,503.000000
5650,100.000000,7.575792,-516.023133,-527.923159,72.518220,0.597243,-0.701880,0.098443,503.000000
5651,100.000000,8.409311,-498.245900,-511.455215,70.017315,0.597243,-0.701880,0.098452,503.000000
5652,100.000000,8.154773,-501.093309,-513.902797,70.961186,0.597243,-0.701880,0.098450,503.000000
5653,100.000000,8.198907,-503.749834,-516.628648,70.791487,0.597243,-0.701880,0.098451,503.000000
5654,100.000000,7.346867,-509.197717,-520.738148,70.351240,0.597243,-0.701880,0.098453,503.000000
5655,100.000000,7.590876,-510.277694,-522.201414,69.470344,0.597243,-0.701880,0.098448,503.000000
5656,100.000000,7.548091,-503.295418,-515.151932,74.503627,0.597243,-0.701880,0.098443,503.000000
5657,100.000000,7.722720,-510.643104,-522.773924,74.921386,0.597243,-0.701880,0.098446,504.000000
5658,100.000000,7.689626,-515.749152,-527.827989,62.354112,0.597243,-0.701880,0.098443,504.000000
5659,100.000000,8.524959,-505.798988,-519.189963,61.955913,0.597243,-0.701880,0.098438,504.000000
5660,100.000000,8.193089,-513.328181,-526.197855,61.174138,0.597243,-0.701880,0.098440,504.000000
5661,100.000000,8.109392,-514.241922,-526.980125,59.937891,0.597243,-0.701880,0.098435,504.000000
5662,100.000000,8.294527,-518.176015,-531.205027,59.652823,0.597243,-0.701880,0.098432,504.000000
5663,100.000000,7.775778,-520.255270,-532.469434,60.356584,0.597243,-0.701880,0.098423,504.000000
5664,100.000000,8.950400,-506.838378,-520.897633,59.410394,0.597243,-0.701880,0.098422,504.000000
5665,100.000000,8.810611,-503.555499,-517.395175,58.809974,0.597243,-0.701880,0.098413,504.000000
5666,100.000000,7.885307,-516.918113,-529.304325,61.654646,0.597243,-0.701880,0.098421,504.000000
5667,100.000000,7.998784,-509.022022,-521.586482,62.157148,0.597243,-0.701880,0.098414,504.000000
5668,100.000000,8.990958,-499.041453,-513.164417,58.677777,0.597243,-0.701880,0.098421,505.000000
5669,100.000000,8.674932,-504.710610,-518.337162,59.558255,0.597243,-0.701880,0.098423,505.000000
5670,100.000000,8.544104,-509.583578,-523.004626,59.602293,0.597243,-0.701880,0.098424,505.000000
5671,100.000000,8.309867,-513.436760,-526.489869,62.060044,0.597243,-0.701880,0.098419,505.000000
5672,100.000000,7.384941,-516.253274,-527.853513,62.132278,0.597243,-0.701880,0.098419,505.000000
5673,100.000000,7.610391,-517.365964,-529.320337,62.837285,0.597243,-0.701880,0.098424,505.000000
5674,100.000000,7.975533,-520.618974,-533.146912,63.564291,0.597243,-0.701880,0.098418,505.000000
5675,100.000000,7.656226,-522.126064,-534.152436,63.003250,0.597243,-0.701880,0.098413,505.000000
5676,100.000000,7.663853,-521.554483,-533.592835,61.952782,0.597243,-0.701880,0.098415,505.000000
5677,100.000000,7.371407,-522.608439,-534.187418,74.368123,0.597243,-0.701880,0.098420,505.000000
5678,100.000000,7.717431,-524.421885,-536.544397,73.889227,0.597243,-0.701880,0.098419,505.000000
5679,100.000000,8.053934,-521.740736,-534.391825,73.721234,0.597243,-0.701880,0.098421,505.000000
5680,100.000000,8.098608,-517.618073,-530.339337,74.790243,0.597243,-0.701880,0.098426,506.000000
5681,100.000000,7.645090,-523.575763,-535.584642,76.244887,0.597243,-0.701880,0.098428,506.000000
5682,100.000000,7.600512,-521.671108,-533.609965,75.904250,0.597243,-0.701880,0.098429,506.000000
5683,100.000000,7.080644,-527.223150,-538.345400,76.393631,0.597243,-0.701880,0.098438,506.000000
5684,100.000000,7.101934,-527.663316,-538.819008,77.213007,0.597243,-0.701880,0.098434,506.000000
5685,100.000000,7.225647,-527.602580,-538.952599,77.164929,0.597243,-0.701880,0.098429,506.000000
5686,100.000000,7.211026,-529.155796,-540.482850,77.541782,0.597243,-0.701880,0.098428,506.000000
5687,100.000000,7.126328,-524.932549,-536.126558,77.197041,0.597243,-0.701880,0.098423,506.000000
5688,100.000000,7.712642,-519.563736,-531.678725,77.542708,0.597243,-0.701880,0.098422,506.000000
5689,100.000000,7.687024,-518.270345,-530.345095,79.324450,0.597243,-0.701880,0.098425,506.000000
5690,100.000000,7.794693,-519.520642,-531.764517,78.946654,0.597243,-0.701880,0.098420,506.000000
5691,100.000000,8.575299,-515.162129,-528.632177,78.042137,0.597243,-0.701880,0.098422,507.000000
5692,100.000000,8.998735,-507.475188,-521.610367,76.632042,0.597243,-0.701880,0.098421,507.000000
5693,100.000000,8.422973,-506.560913,-519.791689,75.667053,0.597243,-0.701880,0.098426,507.000000
5694,100.000000,7.474728,-509.577427,-521.318702,75.026173,0.597243,-0.701880,0.098425,507.000000
5695,100.000000,7.361260,-511.125586,-522.688627,75.640342,0.597243,-0.701880,0.098432,507.000000
5696,100.000000,7.697212,-508.191614,-520.282366,74.746856,0.597243,-0.701880,0.098434,507.000000
5697,100.000000,7.753972,-510.530130,-522.710040,75.375321,0.597243,-0.701880,0.098433,507.000000
5698,100.000000,8.096011,-515.043115,-527.760299,76.544014,0.597243,-0.701880,0.098435,507.000000
5699,100.000000,7.728137,-515.007880,-527.147209,76.620082,0.597243,-0.701880,0.098428,507.000000
5700,100.000000,8.001686,-512.837496,-525.406514,76.053472,0.597243,-0.701880,0.098425,507.000000
5701,100.000000,8.204562,-510.080216,-522.967912,76.602979,0.597243,-0.701880,0.098425,507.000000
5702,100.000000,7.503832,-517.370614,-529.157606,77.360465,0.597243,-0.701880,0.098427,508.000000
5703,100.000000,7.585189,-519.037770,-530.952557,77.339644,0.597243,-0.701880,0.098429,508.000000
5704,100.000000,7.520142,-520.178680,-531.991292,77.292871,0.597243,-0.701880,0.098424,508.000000
5705,100.000000,7.435400,-523.983139,-535.662637,78.520882,0.597243,-0.701880,0.098419,508.000000
5706,100.000000,7.522359,-521.310669,-533.126763,78.844751,0.597243,-0.701880,0.098418,508.000000
5707,100.000000,7.319578,-522.624501,-534.122067,78.552160,0.597243,-0.701880,0.098411,508.000000
5708,100.000000,7.695723,-519.202399,-531.290812,77.849667,0.597243,-0.701880,0.098418,508.000000
5709,100.000000,8.075409,-517.036275,-529.721097,78.131191,0.597243,-0.701880,0.098410,508.000000
5710,100.000000,8.533722,-502.187418,-515.592156,77.121822,0.597243,-0.701880,0.098419,508.000000
5711,100.000000,8.329682,-508.650091,-521.734324,77.636912,0.597243,-0.701880,0.098426,508.000000
5712,100.000000,7.518977,-515.860507,-527.671289,63.307868,0.597243,-0.701880,0.098423,508.000000
5713,100.000000,7.662968,-517.849715,-529.886677,63.138859,0.597243,-0.701880,0.098427,509.000000
5714,100.000000,7.972255,-513.326239,-525.849028,63.473561,0.597243,-0.701880,0.098430,509.000000
5715,100.000000,8.552461,-508.961078,-522.395252,62.363350,0.597243,-0.701880,0.098429,509.000000
5716,100.000000,8.104210,-506.841502,-519.571565,62.419252,0.597243,-0.701880,0.098427,509.000000
5717,100.000000,8.154999,-508.653137,-521.462980,62.752978,0.597243,-0.701880,0.098430,509.000000
5718,100.000000,8.159232,-506.230970,-519.047461,62.484576,0.597243,-0.701880,0.098433,509.000000
5719,100.000000,8.008700,-507.230692,-519.810729,63.149910,0.597243,-0.701880,0.098425,509.000000
5720,100.000000,7.086836,-514.638734,-525.770709,61.107046,0.597243,-0.701880,0.098434,509.000000
5721,100.000000,6.324393,-525.143913,-535.078246,59.659359,0.597243,-0.701880,0.098441,509.000000
5722,100.000000,6.667444,-519.792503,-530.265700,59.427018,0.597243,-0.701880,0.098436,509.000000
5723,100.000000,6.808245,-524.892857,-535.587222,61.006603,0.597243,-0.701880,0.098449,509.000000
5724,100.000000,6.804597,-528.369997,-539.058632,60.345200,0.597243,-0.701880,0.098445,510.000000
5725,100.000000,7.033210,-524.902180,-535.949920,59.874634,0.597243,-0.701880,0.098447,510.000000
5726,100.000000,7.154770,-526.501337,-537.740023,59.520911,0.597243,-0.701880,0.098446,510.000000
5727,100.000000,7.162987,-524.765441,-536.017035,56.145112,0.597243,-0.701880,0.098448,510.000000
5728,100.000000,7.713943,-523.433998,-535.551031,55.571344,0.597243,-0.701880,0.098453,510.000000
5729,100.000000,7.250062,-520.458156,-531.846527,73.726562,0.597243,-0.701880,0.098459,510.000000
5730,100.000000,6.553408,-526.813584,-537.107654,74.700568,0.597243,-0.701880,0.098463,510.000000
5731,100.000000,5.662394,-535.624736,-544.519203,75.516640,0.597243,-0.701880,0.098465,510.000000
5732,100.000000,5.984574,-533.456602,-542.857149,75.749556,0.597243,-0.701880,0.098462,510.000000
5733,100.000000,6.030735,-531.546810,-541.019866,76.403237,0.597243,-0.701880,0.098458,510.000000
5734,100.000000,6.195832,-536.057506,-545.789897,76.541642,0.597243,-0.701880,0.098455,510.000000
5735,100.000000,5.993847,-539.707220,-549.122332,76.594173,0.597243,-0.701880,0.098464,510.000000
5736,100.000000,5.644418,-539.183681,-548.049912,75.347388,0.597243,-0.701880,0.098461,511.000000
5737,100.000000,6.190342,-537.430063,-547.153831,75.258271,0.597243,-0.701880,0.098459,511.000000
5738,100.000000,6.773918,-531.062324,-541.702770,74.719809,0.597243,-0.701880,0.098460,511.000000
5739,100.000000,7.206730,-529.474636,-540.794942,73.983862,0.597243,-0.701880,0.098455,511.000000
