step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
282,100.000000,6.918465,-521.843815,-527.277564,77.751836,5.799758,4.386220,0.105548,1.000000
283,100.000000,7.231227,-519.244369,-524.923761,77.494497,5.799758,4.386220,0.105352,1.000000
284,100.000000,7.893103,-512.172559,-518.371787,73.050822,5.799758,4.386220,0.105439,1.000000
285,100.000000,8.215266,-511.199677,-517.651932,73.492868,5.799758,4.386220,0.105420,1.000000
286,100.000000,7.338323,-515.354601,-521.118106,75.314291,5.799758,4.386220,0.105296,1.000000
287,100.000000,8.144891,-509.224278,-515.621260,73.989203,5.799758,4.386220,0.105347,1.000000
288,100.000000,8.288487,-506.757409,-513.267172,73.678933,5.799758,4.386220,0.105190,1.000000
289,100.000000,8.526245,-507.647309,-514.343806,71.973736,5.799758,4.386220,0.105138,1.000000
290,100.000000,9.379383,-507.269777,-514.636327,70.198067,5.799758,4.386220,0.105155,1.000000
291,100.000000,9.246051,-509.109450,-516.371282,69.689321,5.799758,4.386220,0.105034,1.000000
292,100.000000,9.234536,-508.061528,-515.314315,70.383569,5.799758,4.386220,0.105017,1.000000
293,100.000000,8.923097,-512.021370,-519.029554,71.032102,5.799758,4.386220,0.105238,1.000000
294,100.000000,8.396056,-517.199062,-523.793309,70.776331,5.799758,4.386220,0.105119,1.000000
295,100.000000,8.015207,-524.731048,-531.026177,71.018825,5.799758,4.386220,0.105068,1.000000
296,100.000000,7.480099,-527.588967,-533.463824,70.432384,5.799758,4.386220,0.104983,1.000000
297,100.000000,7.456475,-525.756652,-531.612954,70.457834,5.799758,4.386220,0.105000,1.000000
298,100.000000,6.657134,-529.648521,-534.877021,71.079002,5.799758,4.386220,0.105017,1.000000
299,100.000000,6.142877,-535.487365,-540.311969,70.981148,5.799758,4.386220,0.104933,1.000000
300,100.000000,6.230551,-537.512177,-542.405641,69.444231,5.799758,4.386220,0.104884,1.000000
301,100.000000,6.202194,-538.254109,-543.125301,69.513406,5.799758,4.386220,0.104901,1.000000
302,100.000000,5.977013,-539.153964,-543.848299,69.707219,5.799758,4.386220,0.104818,1.000000
303,100.000000,6.277568,-538.554620,-543.485011,68.708079,5.799758,4.386220,0.104605,1.000000
304,100.000000,6.378532,-536.758736,-541.768424,49.101758,5.799758,4.386220,0.104656,1.000000
305,100.000000,6.235303,-534.242051,-539.139246,47.008900,5.799758,4.386220,0.104608,1.000000
306,100.000000,6.419141,-529.655065,-534.696647,48.412394,5.799758,4.386220,0.104495,1.000000
307,100.000000,6.529011,-530.771462,-535.899336,47.358241,5.799758,4.386220,0.104416,1.000000
308,100.000000,6.603838,-529.633621,-534.820264,47.751224,5.799758,4.386220,0.104304,1.000000
309,100.000000,6.787755,-529.726383,-535.057473,47.233752,5.799758,4.386220,0.104161,1.000000
310,100.000000,6.731634,-527.543872,-532.830884,46.434670,5.799758,4.386220,0.104277,1.000000
311,100.000000,6.822543,-523.868769,-529.227181,46.784518,5.799758,4.386220,0.104135,1.000000
312,100.000000,7.045055,-525.071602,-530.604776,46.819101,5.799758,4.386220,0.103962,1.000000
313,100.000000,7.024990,-513.356192,-518.873607,45.813945,5.799758,4.386220,0.103949,1.000000
314,100.000000,6.633191,-515.543891,-520.753587,45.023503,5.799758,4.386220,0.103873,1.000000
315,100.000000,6.468530,-522.907899,-527.988271,45.745204,5.799758,4.386220,0.103829,1.000000
316,100.000000,7.255928,-518.708096,-524.406888,58.719495,5.799758,4.386220,0.104006,1.000000
317,100.000000,6.748176,-523.648923,-528.948928,58.682991,5.799758,4.386220,0.103931,1.000000
318,100.000000,6.461780,-524.082377,-529.157447,60.789584,5.799758,4.386220,0.103981,1.000000
319,100.000000,5.866202,-532.225893,-536.833197,61.801660,5.799758,4.386220,0.103906,1.000000
320,100.000000,6.731048,-525.323576,-530.610129,61.625771,5.799758,4.386220,0.103769,1.000000
321,100.000000,6.736567,-528.106069,-533.396956,60.032167,5.799758,4.386220,0.103602,1.000000
322,100.000000,7.086920,-524.888174,-530.454228,62.632662,5.799758,4.386220,0.103560,1.000000
323,100.000000,7.508902,-520.132318,-526.029795,61.715991,5.799758,4.386220,0.103426,1.000000
324,100.000000,7.281387,-518.985299,-524.704087,62.493447,5.799758,4.386220,0.103446,1.000000
325,100.000000,6.948058,-517.872270,-523.329263,62.385259,5.799758,4.386220,0.103344,1.000000
326,100.000000,7.244795,-511.424684,-517.114734,61.416659,5.799758,4.386220,0.103333,1.000000
327,100.000000,7.039139,-516.518530,-522.047057,62.277501,5.799758,4.386220,0.103445,1.000000
328,100.000000,6.344080,-519.849386,-524.832015,62.664527,5.799758,4.386220,0.103526,1.000000
329,100.000000,6.629192,-521.685267,-526.891823,65.090650,5.799758,4.386220,0.103545,1.000000
330,100.000000,7.227875,-516.743911,-522.420671,62.477670,5.799758,4.386220,0.103505,1.000000
331,100.000000,7.413669,-514.832199,-520.654881,63.714062,5.799758,4.386220,0.103434,1.000000
332,100.000000,7.371241,-510.655453,-516.444812,46.331252,5.799758,4.386220,0.103514,1.000000
333,100.000000,7.502632,-511.972217,-517.864770,44.415354,5.799758,4.386220,0.103413,1.000000
334,100.000000,7.142479,-518.221584,-523.831274,45.525152,5.799758,4.386220,0.103493,1.000000
335,100.000000,7.154287,-520.506388,-526.125352,44.999690,5.799758,4.386220,0.103512,1.000000
336,100.000000,7.051620,-525.058663,-530.596993,38.202015,5.799758,4.386220,0.103442,1.000000
337,100.000000,7.156621,-528.973382,-534.594180,38.168675,5.799758,4.386220,0.103402,1.000000
338,100.000000,7.062006,-530.231175,-535.777661,38.651412,5.799758,4.386220,0.103451,1.000000
339,100.000000,7.249027,-525.295151,-530.988524,54.268559,5.799758,4.386220,0.103412,1.000000
340,100.000000,6.608423,-536.981148,-542.171391,79.063750,5.799758,4.386220,0.103431,1.000000
341,100.000000,6.501359,-539.994775,-545.100931,79.580485,5.799758,4.386220,0.103450,1.000000
342,100.000000,6.756456,-542.407041,-547.713549,78.960863,5.799758,4.386220,0.103499,1.000000
343,100.000000,6.861047,-539.874352,-545.263006,80.403565,5.799758,4.386220,0.103372,1.000000
344,100.000000,6.700120,-538.273058,-543.535320,80.901102,5.799758,4.386220,0.103217,1.000000
345,100.000000,6.569197,-538.613003,-543.772438,81.928478,5.799758,4.386220,0.103150,1.000000
346,100.000000,7.122370,-531.381250,-536.975146,81.813497,5.799758,4.386220,0.103314,1.000000
347,100.000000,6.694979,-537.561872,-542.820096,81.764740,5.799758,4.386220,0.103391,1.000000
348,100.000000,6.169248,-536.511091,-541.356408,82.070792,5.799758,4.386220,0.103381,1.000000
349,100.000000,6.497441,-530.934349,-536.037427,81.211083,5.799758,4.386220,0.103257,1.000000
350,100.000000,6.884439,-520.856116,-526.263142,80.488807,5.799758,4.386220,0.103476,1.000000
351,100.000000,6.807695,-526.806423,-532.153174,80.717274,5.799758,4.386220,0.103523,1.000000
352,100.000000,6.812378,-526.260448,-531.610877,80.539347,5.799758,4.386220,0.103654,1.000000
353,100.000000,7.013920,-523.813611,-529.322331,80.147951,5.799758,4.386220,0.103559,1.000000
354,100.000000,6.476845,-531.393378,-536.480280,80.617080,5.799758,4.386220,0.103549,1.000000
355,100.000000,6.338297,-531.459468,-536.437556,81.664562,5.799758,4.386220,0.103399,1.000000
356,100.000000,6.424784,-531.059097,-536.105111,80.728848,5.799758,4.386220,0.103473,1.000000
357,100.000000,6.166178,-538.282513,-543.125418,80.352421,5.799758,4.386220,0.103352,1.000000
358,100.000000,6.034700,-544.304494,-549.044136,81.222945,5.799758,4.386220,0.103370,1.000000
359,100.000000,5.947752,-541.149388,-545.820741,81.638454,5.799758,4.386220,0.103194,1.000000
360,100.000000,6.455225,-530.673062,-535.742984,80.649267,5.799758,4.386220,0.103186,1.000000
361,100.000000,5.834493,-530.838460,-535.420860,82.658977,5.799758,4.386220,0.103204,1.000000
362,100.000000,6.199807,-531.201215,-536.070532,83.439022,5.799758,4.386220,0.103251,1.000000
363,100.000000,6.315817,-531.416980,-536.377411,83.130743,5.799758,4.386220,0.103159,1.000000
364,100.000000,5.815615,-532.612777,-537.180350,84.079143,5.799758,4.386220,0.103123,1.000000
365,100.000000,5.483475,-540.186082,-544.492793,83.874873,5.799758,4.386220,0.103033,1.000000
366,100.000000,5.760117,-534.911246,-539.435232,83.820955,5.799758,4.386220,0.103106,1.000000
367,100.000000,6.390556,-531.187073,-536.206204,83.411108,5.799758,4.386220,0.103234,1.000000
368,100.000000,6.127537,-536.565104,-541.377661,83.937950,5.799758,4.386220,0.103062,1.000000
369,100.000000,6.476013,-537.019867,-542.106116,83.846898,5.799758,4.386220,0.103000,1.000000
370,100.000000,6.439821,-536.115985,-541.173808,84.309835,5.799758,4.386220,0.102857,1.000000
371,100.000000,6.147513,-540.497325,-545.325571,84.437766,5.799758,4.386220,0.102715,1.000000
372,100.000000,5.697755,-546.454207,-550.929214,84.785718,5.799758,4.386220,0.102627,1.000000
373,100.000000,5.835330,-547.919323,-552.502380,85.526135,5.799758,4.386220,0.102540,1.000000
374,100.000000,6.087358,-541.756280,-546.537279,84.927135,5.799758,4.386220,0.102480,1.000000
375,100.000000,6.527922,-531.591425,-536.718443,82.930567,5.799758,4.386220,0.102447,1.000000
376,100.000000,6.927293,-534.301314,-539.741997,83.552806,5.799758,4.386220,0.102361,1.000000
377,100.000000,6.787763,-531.589823,-536.920919,83.233228,5.799758,4.386220,0.102354,1.000000
378,100.000000,6.412783,-533.074608,-538.111196,82.859457,5.799758,4.386220,0.102375,1.000000
379,100.000000,6.740299,-531.108169,-536.401987,82.099566,5.799758,4.386220,0.102316,1.000000
380,100.000000,6.561869,-530.493351,-535.647031,82.935158,5.799758,4.386220,0.102283,1.000000
381,100.000000,7.037895,-530.069321,-535.596871,82.747741,5.799758,4.386220,0.102251,1.000000
382,100.000000,7.777943,-521.354407,-527.463188,82.431175,5.799758,4.386220,0.102219,1.000000
383,100.000000,7.632766,-523.618885,-529.613645,82.502997,5.799758,4.386220,0.102057,1.000000
384,100.000000,8.175067,-511.239048,-517.659730,81.342468,5.799758,4.386220,0.102104,1.000000
385,100.000000,8.164997,-511.823427,-518.236200,81.671192,5.799758,4.386220,0.102021,1.000000
386,100.000000,8.884211,-504.110497,-511.088140,80.125491,5.799758,4.386220,0.102093,1.000000
387,100.000000,8.765146,-506.521337,-513.405466,80.617411,5.799758,4.386220,0.102088,1.000000
388,100.000000,8.315055,-502.579230,-509.109859,80.807668,5.799758,4.386220,0.102031,1.000000
389,100.000000,8.906234,-510.254935,-517.249875,79.548155,5.799758,4.386220,0.102000,1.000000
390,100.000000,8.094576,-516.250185,-522.607650,79.430728,5.799758,4.386220,0.101995,1.000000
391,100.000000,7.915847,-516.161986,-522.379077,79.363777,5.799758,4.386220,0.101964,1.000000
392,100.000000,8.150860,-516.171221,-522.572891,79.653707,5.799758,4.386220,0.101934,1.000000
393,100.000000,7.866309,-520.027862,-526.206047,80.496557,5.799758,4.386220,0.101980,1.000000
394,100.000000,7.798138,-521.628849,-527.753493,81.176271,5.799758,4.386220,0.101899,1.000000
395,100.000000,7.408561,-518.745942,-524.564612,81.796618,5.799758,4.386220,0.101818,1.000000
396,100.000000,7.067423,-518.021753,-523.572494,80.959774,5.799758,4.386220,0.101914,1.000000
397,100.000000,6.842287,-520.186965,-525.560884,68.032104,5.799758,4.386220,0.101809,1.000000
398,100.000000,6.689075,-524.148103,-529.401690,69.558695,5.799758,4.386220,0.101729,1.000000
399,100.000000,7.278918,-522.133067,-527.849916,68.500430,5.799758,4.386220,0.101700,1.000000
400,100.000000,6.912559,-528.926445,-534.355556,69.234647,5.799758,4.386220,0.101596,1.000000
401,100.000000,6.524791,-536.772263,-541.896822,67.807947,5.799758,4.386220,0.101493,1.000000
402,100.000000,6.040761,-543.749290,-548.493692,78.277427,5.799758,4.386220,0.101489,1.000000
403,100.000000,6.116149,-540.169914,-544.973526,77.611578,5.799758,4.386220,0.101584,1.000000
404,100.000000,6.666075,-535.466161,-540.701684,74.894542,5.799758,4.386220,0.101580,1.000000
405,100.000000,6.724255,-532.426445,-537.707663,73.808791,5.799758,4.386220,0.101576,1.000000
406,100.000000,7.230348,-526.354150,-532.032851,73.224043,5.799758,4.386220,0.101450,1.000000
407,100.000000,7.714871,-519.457293,-525.516538,72.692046,5.799758,4.386220,0.101324,1.000000
408,100.000000,7.431690,-518.076352,-523.913187,74.537370,5.799758,4.386220,0.101345,1.000000
409,100.000000,7.632389,-515.641222,-521.635686,72.959815,5.799758,4.386220,0.101341,1.000000
410,100.000000,7.746771,-517.390838,-523.475138,73.462923,5.799758,4.386220,0.101217,1.000000
411,100.000000,7.584307,-522.335014,-528.291714,74.684352,5.799758,4.386220,0.101141,1.000000
412,100.000000,7.225401,-527.717862,-533.392679,73.831094,5.799758,4.386220,0.101138,1.000000
413,100.000000,7.168353,-528.207103,-533.837114,74.263003,5.799758,4.386220,0.101039,1.000000
414,100.000000,6.651476,-532.652388,-537.876445,74.764809,5.799758,4.386220,0.101108,2.000000
415,100.000000,6.778360,-529.560560,-534.884272,74.359011,5.799758,4.386220,0.101130,2.000000
416,100.000000,7.784579,-515.696947,-521.810941,74.039042,5.799758,4.386220,0.101199,2.000000
417,100.000000,7.986840,-518.503779,-524.776629,73.907353,5.799758,4.386220,0.101124,2.000000
418,100.000000,7.067790,-518.907163,-524.458192,78.098453,5.799758,4.386220,0.101241,2.000000
419,100.000000,7.607662,-517.642241,-523.617284,78.597302,5.799758,4.386220,0.101214,2.000000
420,100.000000,8.218671,-512.086007,-518.540936,78.449584,5.799758,4.386220,0.101259,2.000000
421,100.000000,7.731996,-517.808164,-523.880860,77.710095,5.799758,4.386220,0.101209,2.000000
422,100.000000,7.818432,-517.614928,-523.755510,78.740453,5.799758,4.386220,0.101253,2.000000
423,100.000000,7.322970,-525.104672,-530.856119,78.357428,5.799758,4.386220,0.101297,2.000000
424,100.000000,7.388315,-523.088501,-528.891270,78.002853,5.799758,4.386220,0.101271,2.000000
425,100.000000,7.742954,-517.171190,-523.252492,78.131287,5.799758,4.386220,0.101268,2.000000
426,100.000000,7.038683,-521.773478,-527.301647,77.747344,5.799758,4.386220,0.101288,2.000000
427,100.000000,6.517478,-530.216148,-535.334964,77.989863,5.799758,4.386220,0.101262,2.000000
428,100.000000,6.435093,-534.546250,-539.600360,78.173626,5.799758,4.386220,0.101259,2.000000
429,100.000000,6.220714,-535.611000,-540.496738,78.448130,5.799758,4.386220,0.101116,2.000000
430,100.000000,5.962575,-536.607486,-541.290481,78.439330,5.799758,4.386220,0.101021,2.000000
431,100.000000,5.722443,-544.507240,-549.001636,80.077153,5.799758,4.386220,0.100995,2.000000
432,100.000000,5.693086,-543.607311,-548.078650,79.979820,5.799758,4.386220,0.100878,2.000000
433,100.000000,5.825622,-541.063853,-545.639286,79.609250,5.799758,4.386220,0.100829,2.000000
434,100.000000,6.203463,-537.723864,-542.596053,79.343026,5.799758,4.386220,0.100713,2.000000
435,100.000000,5.721172,-538.899981,-543.393379,80.989719,5.799758,4.386220,0.100780,2.000000
436,100.000000,5.793315,-534.939474,-539.489533,65.603696,5.799758,4.386220,0.100778,2.000000
437,100.000000,5.725883,-536.156897,-540.653995,65.074393,5.799758,4.386220,0.100776,2.000000
438,100.000000,5.903789,-536.670628,-541.307452,64.850357,5.799758,4.386220,0.100774,2.000000
439,100.000000,5.952551,-535.130220,-539.805342,65.340287,5.799758,4.386220,0.100727,2.000000
440,100.000000,6.108816,-536.130878,-540.928731,64.772270,5.799758,4.386220,0.100658,2.000000
441,100.000000,6.238612,-535.345176,-540.244970,64.132281,5.799758,4.386220,0.100520,2.000000
442,100.000000,6.321669,-531.780247,-536.745274,59.219632,5.799758,4.386220,0.100542,2.000000
443,100.000000,7.640800,-525.013617,-531.014687,58.758106,5.799758,4.386220,0.100495,2.000000
444,100.000000,7.264016,-522.765408,-528.470553,56.644215,5.799758,4.386220,0.100539,2.000000
445,100.000000,7.628599,-521.800872,-527.792360,56.868712,5.799758,4.386220,0.100516,2.000000
446,100.000000,7.558390,-522.734470,-528.670816,58.117166,5.799758,4.386220,0.100447,2.000000
447,100.000000,7.000757,-521.033214,-526.531596,57.988306,5.799758,4.386220,0.100446,2.000000
448,100.000000,6.758629,-525.763659,-531.071874,58.351034,5.799758,4.386220,0.100334,2.000000
449,100.000000,6.834535,-521.969552,-527.337384,58.330295,5.799758,4.386220,0.100222,2.000000
450,100.000000,7.695682,-515.028684,-521.072858,58.943176,5.799758,4.386220,0.100200,2.000000
451,100.000000,6.535155,-522.801113,-527.933811,60.894860,5.799758,4.386220,0.100199,2.000000
452,100.000000,7.068859,-520.699413,-526.251282,61.568328,5.799758,4.386220,0.100199,2.000000
453,100.000000,7.059307,-522.457542,-528.001909,59.033124,5.799758,4.386220,0.100110,2.000000
454,100.000000,7.125280,-517.992105,-523.588287,57.795755,5.799758,4.386220,0.100110,2.000000
455,100.000000,7.087923,-513.619325,-519.186167,62.872005,5.799758,4.386220,0.100175,2.000000
456,100.000000,7.163447,-518.959618,-524.585776,59.348567,5.799758,4.386220,0.100197,2.000000
457,100.000000,7.049806,-523.752848,-529.289753,59.707360,5.799758,4.386220,0.100131,2.000000
458,100.000000,6.885672,-528.336091,-533.744086,60.527465,5.799758,4.386220,0.100022,2.000000
459,100.000000,6.767341,-528.908555,-534.223613,62.319827,5.799758,4.386220,0.100087,2.000000
460,100.000000,7.397503,-528.571713,-534.381698,63.388342,5.799758,4.386220,0.100087,2.000000
461,100.000000,7.610185,-526.053272,-532.030297,64.281812,5.799758,4.386220,0.100130,2.000000
462,100.000000,6.651979,-528.181276,-533.405728,63.915206,5.799758,4.386220,0.100216,2.000000
463,100.000000,6.371522,-534.487018,-539.491200,64.026042,5.799758,4.386220,0.100194,2.000000
464,100.000000,5.993245,-538.435871,-543.142954,62.694065,5.799758,4.386220,0.100172,2.000000
465,100.000000,6.048087,-537.499779,-542.249936,63.661389,5.799758,4.386220,0.100107,2.000000
466,100.000000,6.433736,-535.078159,-540.131204,62.088398,5.799758,4.386220,0.100000,2.000000
467,100.000000,6.320379,-535.797103,-540.761117,63.413336,5.799758,4.386220,0.100043,2.000000
468,100.000000,6.396895,-536.304779,-541.328888,64.348381,5.799758,4.386220,0.100000,2.000000
469,100.000000,6.361905,-533.510322,-538.506951,63.234270,5.799758,4.386220,0.099979,2.000000
470,100.000000,6.404187,-530.113863,-535.143699,62.901422,5.799758,4.386220,0.099936,2.000000
471,100.000000,6.203896,-533.513431,-538.385959,62.454211,5.799758,4.386220,0.099936,2.000000
472,100.000000,6.113790,-531.187903,-535.989663,58.640212,5.799758,4.386220,0.100021,2.000000
473,100.000000,5.487492,-543.057846,-547.367712,61.630628,5.799758,4.386220,0.100000,2.000000
474,100.000000,5.568835,-541.982700,-546.356453,61.842102,5.799758,4.386220,0.099874,2.000000
475,100.000000,5.473247,-537.868481,-542.167159,63.574581,5.799758,4.386220,0.099895,2.000000
476,100.000000,5.085557,-537.121203,-541.115390,79.869507,5.799758,4.386220,0.100042,2.000000
477,100.000000,5.706147,-529.383449,-533.865046,79.897090,5.799758,4.386220,0.100063,2.000000
478,100.000000,6.168680,-528.189147,-533.034017,79.501286,5.799758,4.386220,0.100042,2.000000
